,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1143,1143,0,0.7898,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",66964792
1144,1144,0,0.979,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",66968857
1145,1145,1,0.9747,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",66978885
1146,1146,0,0.9723,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67022296
1147,1147,2,0.8037,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67042652
1148,1148,2,0.9713,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67059386
1149,1149,0,0.6856,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67063210
1150,1150,2,0.9501,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67063319
1151,1151,0,0.8528,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67064335
1152,1152,0,0.9853,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67065591
1153,1153,1,0.6289,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67076953
1154,1154,2,0.9539,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67077935
1155,1155,1,0.9637,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67105656
1156,1156,1,0.5395,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67112922
1157,1157,0,0.9889,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67116297
1158,1158,0,0.8658,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67135169
1159,1159,0,0.9736,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67158395
1160,1160,0,0.9701,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67159627
1161,1161,0,0.9846,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67163527
1162,1162,2,0.7247,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67170561
1163,1163,1,0.9433,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67191166
1164,1164,2,0.5464,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67195275
1165,1165,0,0.9165,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67197465
1166,1166,1,0.9537,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67200004
1167,1167,0,0.973,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67218350
1168,1168,2,0.9884,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67223474
1169,1169,1,0.751,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67251338
1170,1170,2,0.9253,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67271982
1171,1171,0,0.9528,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67273810
1172,1172,1,0.9853,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67284790
1173,1173,0,0.9523,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67298796
1174,1174,2,0.752,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67312598
1175,1175,1,0.8368,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67316884
1176,1176,1,0.9793,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67326413
1177,1177,2,0.6062,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67358448
1178,1178,0,0.9735,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67363508
1179,1179,0,0.7512,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67376590
1180,1180,0,0.8767,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67378001
1181,1181,0,0.9835,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67417372
1182,1182,1,0.5726,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67426273
1183,1183,1,0.9858,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67441707
1184,1184,0,0.7291,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67452682
1185,1185,0,0.7702,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67460716
1186,1186,1,0.9449,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67484408
1187,1187,0,0.554,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67485940
1188,1188,1,0.9611,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67493217
1189,1189,2,0.5559,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67495727
1190,1190,0,0.9344,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67504590
1191,1191,0,0.8344,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67521552
1192,1192,2,0.8229,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67553828
1193,1193,0,0.8255,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67559397
1194,1194,0,0.8719,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67576557
1195,1195,1,0.8269,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67587757
1196,1196,0,0.9748,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67592901
1197,1197,1,0.7764,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67594809
1198,1198,0,0.7629,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67596763
1199,1199,2,0.7325,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67596789
1200,1200,1,0.9733,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67600605
1201,1201,1,0.8887,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67604450
1202,1202,0,0.8021,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67613561
1203,1203,0,0.5747,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67621058
1204,1204,0,0.9811,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67642407
1205,1205,0,0.6445,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67644476
1206,1206,0,0.5953,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67645903
1207,1207,1,0.9777,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67647351
1208,1208,0,0.6688,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67650492
1209,1209,2,0.9478,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67679199
1210,1210,2,0.8859,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67691550
1211,1211,2,0.9621,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67692244
1212,1212,2,0.5131,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67703021
1213,1213,2,0.9836,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67757358
1214,1214,2,0.9464,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67781052
1215,1215,1,0.9489,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67805992
1216,1216,2,0.9712,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67814451
1217,1217,2,0.5282,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67825322
1218,1218,2,0.6753,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67841508
1219,1219,0,0.7062,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67859296
1220,1220,0,0.6657,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67863725
1221,1221,0,0.9688,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67879764
1222,1222,0,0.9848,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67885262
1223,1223,0,0.6696,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67896596
1224,1224,0,0.9679,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",67911591
1225,1225,2,0.8849,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",67925324
1226,1226,1,0.9409,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",67998686
1227,1227,2,0.886,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68001092
1228,1228,2,0.7377,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68002769
1229,1229,0,0.9765,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68023271
1230,1230,1,0.9393,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68024702
1231,1231,0,0.9892,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68040091
1232,1232,2,0.566,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68047184
1233,1233,2,0.6873,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68050064
1234,1234,1,0.955,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68066908
1235,1235,2,0.6869,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68091178
1236,1236,0,0.6154,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68113647
1237,1237,0,0.9799,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68114615
1238,1238,2,0.9338,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68115861
1239,1239,0,0.8592,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68146910
1240,1240,2,0.927,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68171635
1241,1241,0,0.8772,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68187454
1242,1242,2,0.8573,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68209596
1243,1243,2,0.6103,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68221778
1244,1244,1,0.9844,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68240175
1245,1245,1,0.6149,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68252434
1246,1246,1,0.5154,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68264512
1247,1247,2,0.9762,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68266726
1248,1248,1,0.8902,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68268458
1249,1249,0,0.9719,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68283319
1250,1250,1,0.6421,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68310143
1251,1251,2,0.8543,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68329471
1252,1252,2,0.8056,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68329546
1253,1253,0,0.8415,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68348307
1254,1254,1,0.9741,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68381117
1255,1255,0,0.591,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68391640
1256,1256,1,0.9698,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68397677
1257,1257,1,0.9727,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68413491
1258,1258,0,0.9502,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68435292
1259,1259,1,0.9457,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68447718
1260,1260,1,0.9576,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68458328
1261,1261,2,0.6126,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68464968
1262,1262,0,0.7786,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68516716
1263,1263,2,0.969,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68518442
1264,1264,0,0.6246,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68530412
1265,1265,1,0.8862,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68530975
1266,1266,0,0.7931,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68549424
1267,1267,2,0.4418,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68564879
1268,1268,0,0.6186,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68567267
1269,1269,0,0.9386,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68568854
1270,1270,2,0.5091,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68589467
1271,1271,2,0.9755,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68593844
1272,1272,0,0.4552,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68597299
1273,1273,1,0.8959,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68598836
1274,1274,2,0.9773,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68629868
1275,1275,0,0.974,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68636530
1276,1276,0,0.983,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68675918
1277,1277,1,0.7586,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68696781
1278,1278,0,0.8681,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68699550
1279,1279,1,0.6651,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68730622
1280,1280,2,0.7138,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68732973
1281,1281,1,0.9732,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68747729
1282,1282,0,0.5463,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68775921
1283,1283,2,0.8588,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68796282
1284,1284,0,0.9791,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68796680
1285,1285,0,0.7666,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68864877
1286,1286,2,0.7195,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",68879724
1287,1287,1,0.5137,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68882243
1288,1288,0,0.951,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",68882271
1289,1289,1,0.9615,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",68898314
1290,1290,2,0.6257,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69010941
1291,1291,2,0.9857,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69014530
1292,1292,2,0.7165,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69031806
1293,1293,0,0.9765,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69037941
1294,1294,0,0.8351,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69057450
1295,1295,1,0.9867,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69059796
1296,1296,0,0.9856,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69065758
1297,1297,0,0.6564,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69065920
1298,1298,0,0.9811,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69071442
1299,1299,0,0.912,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69075545
1300,1300,1,0.923,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69113491
1301,1301,1,0.5157,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69115402
1302,1302,2,0.9956,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69142846
1303,1303,0,0.9651,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69160946
1304,1304,1,0.9757,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69165216
1305,1305,0,0.9723,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69173013
1306,1306,0,0.9647,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69239733
1307,1307,0,0.9773,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69248001
1308,1308,0,0.7265,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69261972
1309,1309,1,0.9723,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69298700
1310,1310,2,0.4899,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69300226
1311,1311,2,0.9614,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69325865
1312,1312,2,0.7013,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69338103
1313,1313,0,0.9539,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69375044
1314,1314,2,0.949,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69405930
1315,1315,2,0.9177,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69406268
1316,1316,0,0.9287,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69422480
1317,1317,1,0.5849,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69439013
1318,1318,0,0.8642,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69459702
1319,1319,1,0.9579,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69465876
1320,1320,0,0.9789,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69469345
1321,1321,2,0.7428,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69474360
1322,1322,0,0.4572,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69477543
1323,1323,1,0.3567,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69480486
1324,1324,0,0.9696,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69518380
1325,1325,1,0.6868,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69526299
1326,1326,0,0.9794,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69536104
1327,1327,0,0.7363,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69547828
1328,1328,2,0.7938,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69561134
1329,1329,2,0.9374,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69629051
1330,1330,2,0.9702,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69669327
1331,1331,0,0.4747,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69697647
1332,1332,1,0.9838,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69706404
1333,1333,0,0.983,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69753790
1334,1334,1,0.6254,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69805297
1335,1335,1,0.5575,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69853023
1336,1336,0,0.3906,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69878918
1337,1337,1,0.9911,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69910025
1338,1338,0,0.756,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69916259
1339,1339,1,0.6182,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69919236
1340,1340,1,0.5052,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69923320
1341,1341,0,0.9268,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69930581
1342,1342,2,0.9635,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",69931579
1343,1343,0,0.8535,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69938517
1344,1344,0,0.8576,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69962161
1345,1345,0,0.976,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69985560
1346,1346,0,0.7409,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69988177
1347,1347,1,0.4636,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",69994322
1348,1348,0,0.8281,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",69998652
1349,1349,0,0.6743,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70023240
1350,1350,0,0.9954,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70042132
1351,1351,2,0.9414,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70071706
1352,1352,2,0.692,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70107836
1353,1353,2,0.9825,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70139462
1354,1354,1,0.9868,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70165606
1355,1355,0,0.8985,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70168187
1356,1356,2,0.7328,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70189172
1357,1357,2,0.6705,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70191196
1358,1358,0,0.9667,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70196230
1359,1359,0,0.9135,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70205820
1360,1360,0,0.8053,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70233480
1361,1361,1,0.9863,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70235307
1362,1362,1,0.4273,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70235624
1363,1363,2,0.856,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70250363
1364,1364,0,0.7041,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70257386
1365,1365,1,0.9698,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70264586
1366,1366,2,0.3765,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70267329
1367,1367,0,0.9661,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70301368
1368,1368,1,0.8997,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70309625
1369,1369,0,0.5491,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70314336
1370,1370,1,0.9819,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70314482
1371,1371,1,0.9843,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70334718
1372,1372,0,0.4818,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70347767
1373,1373,2,0.9871,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70361016
1374,1374,0,0.9511,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70370382
1375,1375,1,0.9789,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70371689
1376,1376,0,0.7172,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70443157
1377,1377,2,0.9769,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70448403
1378,1378,0,0.5715,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70450851
1379,1379,1,0.9883,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70455787
1380,1380,0,0.9546,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70463736
1381,1381,0,0.8644,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70474211
1382,1382,2,0.9065,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70487846
1383,1383,0,0.677,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70487856
1384,1384,1,0.9467,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70494018
1385,1385,1,0.7163,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70494496
1386,1386,2,0.484,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70521479
1387,1387,2,0.8265,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70523107
1388,1388,2,0.8912,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70534587
1389,1389,0,0.7822,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70543523
1390,1390,0,0.9258,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70553210
1391,1391,2,0.6754,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70557285
1392,1392,1,0.5065,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70558470
1393,1393,1,0.8417,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70593205
1394,1394,0,0.9577,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70593632
1395,1395,2,0.7611,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70606047
1396,1396,0,0.9744,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70623144
1397,1397,2,0.9778,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70624453
1398,1398,0,0.9644,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70634463
1399,1399,1,0.5568,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70655217
1400,1400,1,0.5609,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70662892
1401,1401,2,0.664,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70667821
1402,1402,0,0.6159,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70688963
1403,1403,0,0.9452,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70695754
1404,1404,2,0.5597,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70705229
1405,1405,1,0.604,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70715206
1406,1406,0,0.8888,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70732447
1407,1407,0,0.8267,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70745964
1408,1408,0,0.7304,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70746029
1409,1409,1,0.9472,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70749626
1410,1410,0,0.9794,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70750142
1411,1411,2,0.5359,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70765284
1412,1412,1,0.9294,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",70771948
1413,1413,0,0.7853,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70776601
1414,1414,2,0.5288,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70800513
1415,1415,0,0.7678,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70813329
1416,1416,2,0.5635,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70820355
1417,1417,0,0.8636,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",70845712
1418,1418,2,0.9543,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",70850310
