,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1065,1065,1,0.4888,"__typenam, name, string, field, updat, type, key, resolv, label, read",65716642
1066,1066,0,0.7867,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",65736557
1067,1067,4,0.5143,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",65742682
1068,1068,1,0.6916,"__typenam, name, string, field, updat, type, key, resolv, label, read",65751664
1069,1069,1,0.536,"__typenam, name, string, field, updat, type, key, resolv, label, read",65768575
1070,1070,1,0.8319,"__typenam, name, string, field, updat, type, key, resolv, label, read",65786417
1071,1071,0,0.5153,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",65829424
1072,1072,1,0.9645,"__typenam, name, string, field, updat, type, key, resolv, label, read",65842596
1073,1073,2,0.9728,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",65850813
1074,1074,4,0.6573,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",65877921
1075,1075,2,0.9827,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",65883487
1076,1076,2,0.8131,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",65884597
1077,1077,0,0.568,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",65892797
1078,1078,1,0.9626,"__typenam, name, string, field, updat, type, key, resolv, label, read",65946094
1079,1079,1,0.9753,"__typenam, name, string, field, updat, type, key, resolv, label, read",65954453
1080,1080,1,0.7659,"__typenam, name, string, field, updat, type, key, resolv, label, read",65968703
1081,1081,2,0.8195,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",65976157
1082,1082,4,0.8611,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66013444
1083,1083,2,0.9491,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66035037
1084,1084,2,0.5255,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66062407
1085,1085,0,0.4778,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66092298
1086,1086,1,0.6905,"__typenam, name, string, field, updat, type, key, resolv, label, read",66109411
1087,1087,1,0.9883,"__typenam, name, string, field, updat, type, key, resolv, label, read",66121208
1088,1088,3,0.5178,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66151655
1089,1089,0,0.9746,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66163994
1090,1090,1,0.4543,"__typenam, name, string, field, updat, type, key, resolv, label, read",66213936
1091,1091,3,0.5491,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66217758
1092,1092,1,0.5035,"__typenam, name, string, field, updat, type, key, resolv, label, read",66233630
1093,1093,4,0.6123,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66237441
1094,1094,1,0.7022,"__typenam, name, string, field, updat, type, key, resolv, label, read",66245229
1095,1095,4,0.9545,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66245469
1096,1096,1,0.7643,"__typenam, name, string, field, updat, type, key, resolv, label, read",66257307
1097,1097,1,0.989,"__typenam, name, string, field, updat, type, key, resolv, label, read",66266056
1098,1098,0,0.4545,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66287934
1099,1099,3,0.5096,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66314145
1100,1100,2,0.5008,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66314448
1101,1101,0,0.9707,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66315989
1102,1102,2,0.8751,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66327987
1103,1103,1,0.9665,"__typenam, name, string, field, updat, type, key, resolv, label, read",66336324
1104,1104,2,0.9773,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66343107
1105,1105,0,0.836,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66344750
1106,1106,1,0.9796,"__typenam, name, string, field, updat, type, key, resolv, label, read",66358289
1107,1107,3,0.5705,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66386260
1108,1108,0,0.9252,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66392757
1109,1109,1,0.9881,"__typenam, name, string, field, updat, type, key, resolv, label, read",66408276
1110,1110,4,0.8895,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66431640
1111,1111,1,0.4865,"__typenam, name, string, field, updat, type, key, resolv, label, read",66443798
1112,1112,0,0.7541,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66483164
1113,1113,0,0.7288,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66499705
1114,1114,2,0.9589,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66499730
1115,1115,1,0.9852,"__typenam, name, string, field, updat, type, key, resolv, label, read",66507739
1116,1116,4,0.6207,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66552346
1117,1117,3,0.9891,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66559633
1118,1118,3,0.9309,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66573227
1119,1119,2,0.9838,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66578137
1120,1120,2,0.3903,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66591375
1121,1121,1,0.9775,"__typenam, name, string, field, updat, type, key, resolv, label, read",66597918
1122,1122,0,0.5357,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66600974
1123,1123,1,0.6737,"__typenam, name, string, field, updat, type, key, resolv, label, read",66603889
1124,1124,1,0.9566,"__typenam, name, string, field, updat, type, key, resolv, label, read",66617742
1125,1125,1,0.4227,"__typenam, name, string, field, updat, type, key, resolv, label, read",66644902
1126,1126,1,0.9854,"__typenam, name, string, field, updat, type, key, resolv, label, read",66653507
1127,1127,2,0.7262,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66655820
1128,1128,3,0.6714,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66661868
1129,1129,4,0.7761,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",66695403
1130,1130,0,0.4143,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66696029
1131,1131,1,0.5054,"__typenam, name, string, field, updat, type, key, resolv, label, read",66703426
1132,1132,0,0.9824,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66730909
1133,1133,0,0.9725,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66732189
1134,1134,1,0.9672,"__typenam, name, string, field, updat, type, key, resolv, label, read",66752428
1135,1135,2,0.5808,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66766909
1136,1136,2,0.5593,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66787064
1137,1137,1,0.9781,"__typenam, name, string, field, updat, type, key, resolv, label, read",66816395
1138,1138,2,0.9799,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66842634
1139,1139,2,0.9804,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",66857235
1140,1140,1,0.9877,"__typenam, name, string, field, updat, type, key, resolv, label, read",66880352
1141,1141,0,0.9752,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66894641
1142,1142,3,0.9569,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",66904103
1143,1143,0,0.9542,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66964792
1144,1144,0,0.5095,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",66968857
1145,1145,1,0.9739,"__typenam, name, string, field, updat, type, key, resolv, label, read",66978885
1146,1146,2,0.5237,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67022296
1147,1147,4,0.5129,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67042652
1148,1148,3,0.9699,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67059386
1149,1149,0,0.8329,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67063210
1150,1150,0,0.4814,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67063319
1151,1151,2,0.8723,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67064335
1152,1152,0,0.9845,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67065591
1153,1153,0,0.9141,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67076953
1154,1154,3,0.9567,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67077935
1155,1155,1,0.9592,"__typenam, name, string, field, updat, type, key, resolv, label, read",67105656
1156,1156,4,0.5378,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67112922
1157,1157,2,0.9877,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67116297
1158,1158,2,0.6166,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67135169
1159,1159,2,0.5598,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67158395
1160,1160,4,0.9693,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67159627
1161,1161,2,0.9824,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67163527
1162,1162,3,0.656,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67170561
1163,1163,2,0.7409,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67191166
1164,1164,1,0.7343,"__typenam, name, string, field, updat, type, key, resolv, label, read",67195275
1165,1165,0,0.9255,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67197465
1166,1166,1,0.9542,"__typenam, name, string, field, updat, type, key, resolv, label, read",67200004
1167,1167,0,0.9736,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67218350
1168,1168,3,0.8754,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67223474
1169,1169,4,0.5373,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67251338
1170,1170,0,0.9177,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67271982
1171,1171,1,0.9491,"__typenam, name, string, field, updat, type, key, resolv, label, read",67273810
1172,1172,1,0.9369,"__typenam, name, string, field, updat, type, key, resolv, label, read",67284790
1173,1173,3,0.5988,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67298796
1174,1174,0,0.6817,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67312598
1175,1175,1,0.9737,"__typenam, name, string, field, updat, type, key, resolv, label, read",67316884
1176,1176,1,0.93,"__typenam, name, string, field, updat, type, key, resolv, label, read",67326413
1177,1177,0,0.3771,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67358448
1178,1178,3,0.6518,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67363508
1179,1179,0,0.9912,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67376590
1180,1180,2,0.7108,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67378001
1181,1181,2,0.9819,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67417372
1182,1182,0,0.5913,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67426273
1183,1183,1,0.9853,"__typenam, name, string, field, updat, type, key, resolv, label, read",67441707
1184,1184,1,0.4977,"__typenam, name, string, field, updat, type, key, resolv, label, read",67452682
1185,1185,0,0.9762,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67460716
1186,1186,1,0.9379,"__typenam, name, string, field, updat, type, key, resolv, label, read",67484408
1187,1187,0,0.8252,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67485940
1188,1188,1,0.6355,"__typenam, name, string, field, updat, type, key, resolv, label, read",67493217
1189,1189,0,0.449,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67495727
1190,1190,0,0.6202,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67504590
1191,1191,0,0.4429,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67521552
1192,1192,3,0.8195,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67553828
1193,1193,0,0.982,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67559397
1194,1194,0,0.8647,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67576557
1195,1195,1,0.9142,"__typenam, name, string, field, updat, type, key, resolv, label, read",67587757
1196,1196,1,0.6566,"__typenam, name, string, field, updat, type, key, resolv, label, read",67592901
1197,1197,1,0.8758,"__typenam, name, string, field, updat, type, key, resolv, label, read",67594809
1198,1198,2,0.7131,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67596763
1199,1199,4,0.4419,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67596789
1200,1200,1,0.971,"__typenam, name, string, field, updat, type, key, resolv, label, read",67600605
1201,1201,1,0.7039,"__typenam, name, string, field, updat, type, key, resolv, label, read",67604450
1202,1202,2,0.516,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67613561
1203,1203,0,0.6163,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67621058
1204,1204,3,0.562,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67642407
1205,1205,2,0.8153,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67644476
1206,1206,0,0.9779,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67645903
1207,1207,4,0.5196,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67647351
1208,1208,0,0.5436,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67650492
1209,1209,4,0.5869,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67679199
1210,1210,0,0.6331,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67691550
1211,1211,1,0.9641,"__typenam, name, string, field, updat, type, key, resolv, label, read",67692244
1212,1212,2,0.4986,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67703021
1213,1213,1,0.984,"__typenam, name, string, field, updat, type, key, resolv, label, read",67757358
1214,1214,1,0.9413,"__typenam, name, string, field, updat, type, key, resolv, label, read",67781052
1215,1215,1,0.9457,"__typenam, name, string, field, updat, type, key, resolv, label, read",67805992
1216,1216,3,0.9697,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",67814451
1217,1217,0,0.4177,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67825322
1218,1218,0,0.5401,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67841508
1219,1219,1,0.6487,"__typenam, name, string, field, updat, type, key, resolv, label, read",67859296
1220,1220,2,0.5549,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67863725
1221,1221,0,0.9658,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67879764
1222,1222,0,0.9839,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67885262
1223,1223,0,0.8841,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",67896596
1224,1224,2,0.7132,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",67911591
1225,1225,4,0.8077,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",67925324
1226,1226,1,0.8147,"__typenam, name, string, field, updat, type, key, resolv, label, read",67998686
1227,1227,1,0.6509,"__typenam, name, string, field, updat, type, key, resolv, label, read",68001092
1228,1228,4,0.8032,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",68002769
1229,1229,2,0.9741,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68023271
1230,1230,1,0.8828,"__typenam, name, string, field, updat, type, key, resolv, label, read",68024702
1231,1231,2,0.9883,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68040091
1232,1232,2,0.8795,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68047184
1233,1233,1,0.8286,"__typenam, name, string, field, updat, type, key, resolv, label, read",68050064
1234,1234,4,0.6528,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",68066908
1235,1235,0,0.5275,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68091178
1236,1236,0,0.6712,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68113647
1237,1237,0,0.9795,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68114615
1238,1238,3,0.6148,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68115861
1239,1239,0,0.8364,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68146910
1240,1240,3,0.5449,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68171635
1241,1241,2,0.6976,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68187454
1242,1242,4,0.769,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",68209596
1243,1243,1,0.9628,"__typenam, name, string, field, updat, type, key, resolv, label, read",68221778
1244,1244,1,0.9834,"__typenam, name, string, field, updat, type, key, resolv, label, read",68240175
1245,1245,1,0.702,"__typenam, name, string, field, updat, type, key, resolv, label, read",68252434
1246,1246,1,0.6245,"__typenam, name, string, field, updat, type, key, resolv, label, read",68264512
1247,1247,1,0.8458,"__typenam, name, string, field, updat, type, key, resolv, label, read",68266726
1248,1248,1,0.9565,"__typenam, name, string, field, updat, type, key, resolv, label, read",68268458
1249,1249,2,0.9672,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68283319
1250,1250,1,0.9772,"__typenam, name, string, field, updat, type, key, resolv, label, read",68310143
1251,1251,0,0.5984,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68329471
1252,1252,3,0.4584,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68329546
1253,1253,0,0.8048,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68348307
1254,1254,2,0.6843,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68381117
1255,1255,3,0.5019,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68391640
1256,1256,1,0.8442,"__typenam, name, string, field, updat, type, key, resolv, label, read",68397677
1257,1257,1,0.9726,"__typenam, name, string, field, updat, type, key, resolv, label, read",68413491
1258,1258,2,0.8233,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68435292
1259,1259,1,0.9379,"__typenam, name, string, field, updat, type, key, resolv, label, read",68447718
1260,1260,1,0.9587,"__typenam, name, string, field, updat, type, key, resolv, label, read",68458328
1261,1261,3,0.5672,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68464968
1262,1262,2,0.7759,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68516716
1263,1263,1,0.5602,"__typenam, name, string, field, updat, type, key, resolv, label, read",68518442
1264,1264,2,0.7203,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68530412
1265,1265,1,0.9853,"__typenam, name, string, field, updat, type, key, resolv, label, read",68530975
1266,1266,0,0.5584,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68549424
1267,1267,0,0.46,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68564879
1268,1268,0,0.5273,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68567267
1269,1269,2,0.7516,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68568854
1270,1270,2,0.7262,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68589467
1271,1271,3,0.8812,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68593844
1272,1272,3,0.4005,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68597299
1273,1273,1,0.6379,"__typenam, name, string, field, updat, type, key, resolv, label, read",68598836
1274,1274,3,0.9753,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68629868
1275,1275,2,0.8008,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68636530
1276,1276,4,0.4746,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",68675918
1277,1277,1,0.9825,"__typenam, name, string, field, updat, type, key, resolv, label, read",68696781
1278,1278,2,0.3554,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",68699550
1279,1279,1,0.8689,"__typenam, name, string, field, updat, type, key, resolv, label, read",68730622
1280,1280,3,0.5192,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68732973
1281,1281,1,0.9182,"__typenam, name, string, field, updat, type, key, resolv, label, read",68747729
1282,1282,3,0.6646,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68775921
1283,1283,3,0.6092,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68796282
1284,1284,0,0.8034,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68796680
1285,1285,0,0.7053,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68864877
1286,1286,3,0.9698,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",68879724
1287,1287,4,0.6854,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",68882243
1288,1288,0,0.6068,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",68882271
1289,1289,1,0.8663,"__typenam, name, string, field, updat, type, key, resolv, label, read",68898314
1290,1290,1,0.7371,"__typenam, name, string, field, updat, type, key, resolv, label, read",69010941
1291,1291,3,0.9855,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69014530
1292,1292,2,0.5943,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69031806
1293,1293,0,0.8295,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69037941
1294,1294,0,0.9852,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69057450
1295,1295,4,0.8474,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69059796
1296,1296,2,0.9883,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69065758
1297,1297,0,0.553,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69065920
1298,1298,2,0.8486,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69071442
1299,1299,2,0.9092,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69075545
1300,1300,3,0.925,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69113491
1301,1301,2,0.6788,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69115402
1302,1302,1,0.8822,"__typenam, name, string, field, updat, type, key, resolv, label, read",69142846
1303,1303,3,0.5794,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69160946
1304,1304,1,0.9746,"__typenam, name, string, field, updat, type, key, resolv, label, read",69165216
1305,1305,2,0.6167,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69173013
1306,1306,1,0.5606,"__typenam, name, string, field, updat, type, key, resolv, label, read",69239733
1307,1307,2,0.9751,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69248001
1308,1308,3,0.7197,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69261972
1309,1309,4,0.5438,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69298700
1310,1310,0,0.9876,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69300226
1311,1311,4,0.6946,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69325865
1312,1312,1,0.8658,"__typenam, name, string, field, updat, type, key, resolv, label, read",69338103
1313,1313,2,0.5124,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69375044
1314,1314,1,0.6959,"__typenam, name, string, field, updat, type, key, resolv, label, read",69405930
1315,1315,3,0.7648,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69406268
1316,1316,1,0.9259,"__typenam, name, string, field, updat, type, key, resolv, label, read",69422480
1317,1317,3,0.9367,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69439013
1318,1318,1,0.372,"__typenam, name, string, field, updat, type, key, resolv, label, read",69459702
1319,1319,1,0.9524,"__typenam, name, string, field, updat, type, key, resolv, label, read",69465876
1320,1320,2,0.9774,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69469345
1321,1321,4,0.9806,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69474360
1322,1322,2,0.6367,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69477543
1323,1323,1,0.6486,"__typenam, name, string, field, updat, type, key, resolv, label, read",69480486
1324,1324,0,0.9682,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69518380
1325,1325,1,0.9516,"__typenam, name, string, field, updat, type, key, resolv, label, read",69526299
1326,1326,0,0.9797,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69536104
1327,1327,2,0.5988,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69547828
1328,1328,0,0.8032,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69561134
1329,1329,2,0.937,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69629051
1330,1330,2,0.7531,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69669327
1331,1331,3,0.3962,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69697647
1332,1332,4,0.7155,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69706404
1333,1333,0,0.981,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69753790
1334,1334,1,0.5834,"__typenam, name, string, field, updat, type, key, resolv, label, read",69805297
1335,1335,1,0.9372,"__typenam, name, string, field, updat, type, key, resolv, label, read",69853023
1336,1336,0,0.9857,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69878918
1337,1337,2,0.9906,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69910025
1338,1338,0,0.6175,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69916259
1339,1339,2,0.4943,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69919236
1340,1340,4,0.5833,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",69923320
1341,1341,0,0.8506,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",69930581
1342,1342,3,0.6734,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",69931579
1343,1343,2,0.4681,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",69938517
