,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1475,1475,1,0.6427,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70172406
1476,1476,0,0.9854,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70172435
1477,1477,2,0.6879,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70174019
1478,1478,0,0.9927,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70243549
1479,1479,2,0.9748,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70266021
1480,1480,1,0.9747,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70266647
1481,1481,0,0.996,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70266672
1482,1482,2,0.7201,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70286295
1483,1483,0,0.9656,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70304001
1484,1484,2,0.6328,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70305255
1485,1485,0,0.8037,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70309356
1486,1486,1,0.9735,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70328060
1487,1487,1,0.9517,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70339986
1488,1488,2,0.7792,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70349833
1489,1489,2,0.9715,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70357402
1490,1490,1,0.9657,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70369061
1491,1491,2,0.9372,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70381163
1492,1492,2,0.5218,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70381428
1493,1493,0,0.5374,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70400524
1494,1494,0,0.9802,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70406993
1495,1495,2,0.8747,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70416761
1496,1496,0,0.9544,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70426637
1497,1497,0,0.9263,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70430441
1498,1498,0,0.9413,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70430732
1499,1499,2,0.9842,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70434735
1500,1500,2,0.9904,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70438300
1501,1501,2,0.5308,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70442879
1502,1502,2,0.5362,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70447439
1503,1503,1,0.841,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70447468
1504,1504,0,0.5909,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70461431
1505,1505,2,0.9662,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70469021
1506,1506,0,0.9231,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70484547
1507,1507,0,0.9795,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70487476
1508,1508,1,0.8189,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70491831
1509,1509,0,0.5044,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70496718
1510,1510,1,0.8925,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70500559
1511,1511,0,0.563,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70507576
1512,1512,1,0.9751,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70511063
1513,1513,0,0.9879,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70514460
1514,1514,2,0.8453,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70520076
1515,1515,1,0.5424,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70527858
1516,1516,0,0.6453,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70536051
1517,1517,0,0.8194,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70537374
1518,1518,0,0.8259,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70537451
1519,1519,0,0.4985,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70555877
1520,1520,1,0.9197,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70556015
1521,1521,0,0.5321,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70566377
1522,1522,2,0.7564,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70574863
1523,1523,2,0.9799,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70586808
1524,1524,1,0.8882,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70601640
1525,1525,1,0.5713,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70613359
1526,1526,0,0.9731,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70613904
1527,1527,2,0.9811,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70614511
1528,1528,1,0.8881,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70619308
1529,1529,1,0.6797,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70623415
1530,1530,0,0.9937,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70660199
1531,1531,2,0.878,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70662311
1532,1532,1,0.8781,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70666779
1533,1533,0,0.9768,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70666800
1534,1534,2,0.9509,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70686105
1535,1535,2,0.8875,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70686221
1536,1536,0,0.9884,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70704869
1537,1537,2,0.5444,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70707260
1538,1538,2,0.8915,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70732664
1539,1539,1,0.5695,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70736613
1540,1540,0,0.6333,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70748247
1541,1541,2,0.9209,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70753216
1542,1542,0,0.9855,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70755517
1543,1543,1,0.8519,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70758535
1544,1544,2,0.7592,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70794134
1545,1545,1,0.7223,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70804595
1546,1546,2,0.9004,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70821501
1547,1547,2,0.5698,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70829565
1548,1548,2,0.4943,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70830371
1549,1549,0,0.9732,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70831502
1550,1550,0,0.9873,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70837224
1551,1551,2,0.5294,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70837506
1552,1552,2,0.5322,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70847326
1553,1553,1,0.5578,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70851436
1554,1554,0,0.9867,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70857705
1555,1555,2,0.7593,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70877269
1556,1556,2,0.8653,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70892526
1557,1557,0,0.6376,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70893348
1558,1558,1,0.6779,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70907997
1559,1559,0,0.5053,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70920725
1560,1560,0,0.6367,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70922731
1561,1561,1,0.877,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70931850
1562,1562,2,0.9611,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70944215
1563,1563,1,0.9027,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70951906
1564,1564,0,0.9697,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70964147
1565,1565,0,0.8243,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70967730
1566,1566,0,0.745,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70969402
1567,1567,2,0.9484,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70978902
1568,1568,2,0.7335,"tabl, role, select, permiss, model, updat, access, allow, promis, row",70982528
1569,1569,0,0.9084,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",70985842
1570,1570,1,0.5446,"arg, parent, info, direct, pass, argument, properti, model, defin, array",70987063
1571,1571,1,0.9885,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71003355
1572,1572,0,0.9937,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71008811
1573,1573,2,0.911,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71016512
1574,1574,1,0.8841,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71028983
1575,1575,2,0.9645,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71035357
1576,1576,2,0.9578,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71045747
1577,1577,0,0.826,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71052033
1578,1578,0,0.9863,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71063998
1579,1579,0,0.9885,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71069222
1580,1580,1,0.9891,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71070502
1581,1581,2,0.9847,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71081940
1582,1582,2,0.7662,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71083021
1583,1583,0,0.9932,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71085543
1584,1584,1,0.9661,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71087534
1585,1585,2,0.9001,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71098861
1586,1586,1,0.7064,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71103279
1587,1587,1,0.9631,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71110372
1588,1588,0,0.8434,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71114764
1589,1589,0,0.6007,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71117269
1590,1590,1,0.7012,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71117741
1591,1591,0,0.713,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71121994
1592,1592,2,0.9568,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71123324
1593,1593,0,0.5413,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71123748
1594,1594,2,0.8653,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71124999
1595,1595,2,0.9837,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71134951
1596,1596,2,0.9534,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71142800
1597,1597,0,0.8351,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71157392
1598,1598,2,0.9755,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71160797
1599,1599,1,0.6932,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71173238
1600,1600,1,0.5619,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71175518
1601,1601,1,0.9462,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71175880
1602,1602,0,0.5947,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71181835
1603,1603,0,0.9077,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71203908
1604,1604,1,0.9062,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71204247
1605,1605,0,0.7313,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71221447
1606,1606,2,0.5318,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71221904
1607,1607,2,0.6807,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71237627
1608,1608,0,0.859,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71237748
1609,1609,2,0.5849,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71239924
1610,1610,1,0.9193,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71243488
1611,1611,0,0.7827,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71251330
1612,1612,0,0.5902,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71253547
1613,1613,1,0.9909,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71255565
1614,1614,0,0.9572,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71306762
1615,1615,1,0.5854,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71309551
1616,1616,1,0.605,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71339994
1617,1617,1,0.7397,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71372395
1618,1618,2,0.9273,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71379364
1619,1619,1,0.9322,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71391035
1620,1620,2,0.9391,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71391382
1621,1621,0,0.9912,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71392840
1622,1622,2,0.9438,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71408235
1623,1623,2,0.5921,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71420561
1624,1624,2,0.8212,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71425577
1625,1625,0,0.982,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71438069
1626,1626,0,0.9863,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71438398
1627,1627,1,0.9656,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71441163
1628,1628,1,0.9019,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71442989
1629,1629,0,0.4693,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71443217
1630,1630,0,0.9831,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71450834
1631,1631,0,0.8141,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71460164
1632,1632,0,0.5745,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71468795
1633,1633,0,0.759,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71472932
1634,1634,0,0.5359,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71473278
1635,1635,1,0.538,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71486400
1636,1636,1,0.5035,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71495595
1637,1637,2,0.7196,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71500083
1638,1638,1,0.6492,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71533477
1639,1639,1,0.6244,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71541867
1640,1640,2,0.9579,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71544589
1641,1641,0,0.5777,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71546307
1642,1642,1,0.5095,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71555504
1643,1643,0,0.9742,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71574002
1644,1644,0,0.9794,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71580129
1645,1645,1,0.6186,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71582628
1646,1646,0,0.9929,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71589043
1647,1647,1,0.7158,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71600449
1648,1648,2,0.604,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71608109
1649,1649,1,0.9787,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71617456
1650,1650,1,0.94,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71618757
1651,1651,0,0.9751,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71630806
1652,1652,0,0.9919,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71638865
1653,1653,2,0.8853,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71643012
1654,1654,0,0.5766,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71647422
1655,1655,0,0.8765,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71657984
1656,1656,0,0.9838,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71659906
1657,1657,1,0.4907,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71665419
1658,1658,0,0.766,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71666993
1659,1659,2,0.896,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71673840
1660,1660,2,0.9348,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71679445
1661,1661,1,0.8571,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71680580
1662,1662,1,0.6587,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71681589
1663,1663,1,0.5049,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71683873
1664,1664,1,0.7161,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71686847
1665,1665,0,0.5074,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71705967
1666,1666,1,0.7778,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71707307
1667,1667,1,0.9795,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71710937
1668,1668,0,0.6286,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71718618
1669,1669,0,0.9688,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71718812
1670,1670,1,0.9176,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71723061
1671,1671,0,0.6582,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71726517
1672,1672,1,0.7534,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71730018
1673,1673,0,0.8685,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71735069
1674,1674,1,0.964,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71768353
1675,1675,0,0.9896,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71770357
1676,1676,1,0.7097,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71825905
1677,1677,0,0.7015,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71830362
1678,1678,1,0.5128,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71833652
1679,1679,0,0.9732,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71836246
1680,1680,2,0.9218,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71836951
1681,1681,0,0.7579,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71856572
1682,1682,2,0.5194,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71877498
1683,1683,0,0.9866,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71879367
1684,1684,1,0.981,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71885875
1685,1685,0,0.9932,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71893250
1686,1686,0,0.9568,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71900974
1687,1687,0,0.762,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71901711
1688,1688,0,0.9868,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71904530
1689,1689,0,0.9687,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71905114
1690,1690,2,0.7234,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71908032
1691,1691,2,0.8744,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71915371
1692,1692,0,0.4008,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71917953
1693,1693,0,0.6002,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71928375
1694,1694,0,0.933,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71928861
1695,1695,0,0.9682,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71932483
1696,1696,1,0.9694,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71937175
1697,1697,0,0.5364,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71938904
1698,1698,2,0.6762,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71944330
1699,1699,0,0.986,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71947350
1700,1700,2,0.5082,"tabl, role, select, permiss, model, updat, access, allow, promis, row",71961914
1701,1701,0,0.9628,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71964318
1702,1702,0,0.7331,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71969607
1703,1703,1,0.5664,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71978378
1704,1704,0,0.9823,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71981671
1705,1705,1,0.6604,"arg, parent, info, direct, pass, argument, properti, model, defin, array",71984009
1706,1706,0,0.9907,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71988502
1707,1707,0,0.9888,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71994328
1708,1708,0,0.7901,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",71998391
1709,1709,1,0.8759,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72012978
1710,1710,0,0.6487,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72013919
1711,1711,1,0.9919,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72014642
1712,1712,0,0.9373,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72051135
1713,1713,0,0.7592,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72059183
1714,1714,0,0.7229,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72060273
1715,1715,0,0.9376,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72062178
1716,1716,2,0.6814,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72086104
1717,1717,2,0.6632,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72086149
1718,1718,2,0.7522,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72094382
1719,1719,0,0.5086,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72103019
1720,1720,0,0.9852,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72119035
1721,1721,2,0.8743,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72125813
1722,1722,0,0.9836,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72130159
1723,1723,1,0.8638,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72138818
1724,1724,2,0.5741,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72138914
1725,1725,0,0.9749,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72142139
1726,1726,2,0.9857,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72145781
1727,1727,0,0.9867,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72164260
1728,1728,2,0.9254,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72170426
1729,1729,0,0.6841,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72179734
1730,1730,1,0.7334,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72180407
1731,1731,2,0.9463,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72186610
1732,1732,0,0.6638,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72197202
1733,1733,0,0.8268,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72198575
1734,1734,1,0.9297,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72217281
1735,1735,1,0.8117,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72218030
1736,1736,1,0.8029,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72220588
1737,1737,2,0.956,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72223848
1738,1738,1,0.501,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72232524
1739,1739,1,0.617,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72236719
1740,1740,1,0.4815,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72236986
1741,1741,0,0.6704,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72239523
1742,1742,1,0.9096,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72241692
1743,1743,1,0.9794,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72257234
1744,1744,0,0.7254,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72259624
1745,1745,2,0.5166,"tabl, role, select, permiss, model, updat, access, allow, promis, row",72287494
1746,1746,1,0.8572,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72292047
1747,1747,1,0.6311,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72296991
1748,1748,0,0.8306,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72299190
1749,1749,0,0.9478,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72308686
1750,1750,0,0.5084,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72310773
1751,1751,0,0.9729,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72320062
1752,1752,0,0.964,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72324238
1753,1753,1,0.5162,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72332401
1754,1754,1,0.6041,"arg, parent, info, direct, pass, argument, properti, model, defin, array",72332950
1755,1755,0,0.9895,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",72334607
