,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
3059,3059,0,0.725,"cach, updat, databas, return, new, function, field, rest, solut, error",68327897
3060,3060,2,0.9812,"string, name, field, return, schema, resolv, error, const, model, comment",68341021
3061,3061,1,0.7271,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68341833
3062,3062,3,0.6942,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68358785
3063,3063,3,0.6443,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68365020
3064,3064,2,0.9764,"string, name, field, return, schema, resolv, error, const, model, comment",68366105
3065,3065,0,0.5137,"cach, updat, databas, return, new, function, field, rest, solut, error",68374582
3066,3066,2,0.9699,"string, name, field, return, schema, resolv, error, const, model, comment",68374912
3067,3067,1,0.9682,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68379147
3068,3068,0,0.9775,"cach, updat, databas, return, new, function, field, rest, solut, error",68381830
3069,3069,1,0.7421,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68393029
3070,3070,3,0.5097,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68405682
3071,3071,0,0.6854,"cach, updat, databas, return, new, function, field, rest, solut, error",68406841
3072,3072,2,0.9906,"string, name, field, return, schema, resolv, error, const, model, comment",68408271
3073,3073,2,0.987,"string, name, field, return, schema, resolv, error, const, model, comment",68409407
3074,3074,2,0.5802,"string, name, field, return, schema, resolv, error, const, model, comment",68410823
3075,3075,1,0.6013,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68420137
3076,3076,2,0.5818,"string, name, field, return, schema, resolv, error, const, model, comment",68425154
3077,3077,0,0.9701,"cach, updat, databas, return, new, function, field, rest, solut, error",68441007
3078,3078,1,0.939,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68443978
3079,3079,1,0.6015,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68445701
3080,3080,1,0.7727,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68451222
3081,3081,1,0.9784,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68465061
3082,3082,3,0.5166,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68485663
3083,3083,2,0.9578,"string, name, field, return, schema, resolv, error, const, model, comment",68501285
3084,3084,1,0.9476,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68508904
3085,3085,1,0.9865,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68520538
3086,3086,2,0.967,"string, name, field, return, schema, resolv, error, const, model, comment",68532704
3087,3087,3,0.9874,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68542978
3088,3088,0,0.5639,"cach, updat, databas, return, new, function, field, rest, solut, error",68547063
3089,3089,3,0.4631,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68547707
3090,3090,1,0.6274,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68551160
3091,3091,2,0.8282,"string, name, field, return, schema, resolv, error, const, model, comment",68552861
3092,3092,1,0.5222,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68560513
3093,3093,0,0.5041,"cach, updat, databas, return, new, function, field, rest, solut, error",68560873
3094,3094,1,0.691,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68561750
3095,3095,2,0.4139,"string, name, field, return, schema, resolv, error, const, model, comment",68568770
3096,3096,1,0.5085,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68575488
3097,3097,2,0.7033,"string, name, field, return, schema, resolv, error, const, model, comment",68579722
3098,3098,0,0.4634,"cach, updat, databas, return, new, function, field, rest, solut, error",68583541
3099,3099,1,0.5168,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68585376
3100,3100,0,0.6413,"cach, updat, databas, return, new, function, field, rest, solut, error",68588400
3101,3101,3,0.5456,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68607598
3102,3102,2,0.6187,"string, name, field, return, schema, resolv, error, const, model, comment",68609618
3103,3103,1,0.6687,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68610352
3104,3104,2,0.4525,"string, name, field, return, schema, resolv, error, const, model, comment",68615759
3105,3105,0,0.9899,"cach, updat, databas, return, new, function, field, rest, solut, error",68620114
3106,3106,2,0.8863,"string, name, field, return, schema, resolv, error, const, model, comment",68630959
3107,3107,3,0.964,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68630986
3108,3108,0,0.8046,"cach, updat, databas, return, new, function, field, rest, solut, error",68639685
3109,3109,0,0.4588,"cach, updat, databas, return, new, function, field, rest, solut, error",68654872
3110,3110,1,0.6296,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68658621
3111,3111,0,0.5435,"cach, updat, databas, return, new, function, field, rest, solut, error",68661689
3112,3112,0,0.6163,"cach, updat, databas, return, new, function, field, rest, solut, error",68679622
3113,3113,3,0.9558,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68684208
3114,3114,2,0.9536,"string, name, field, return, schema, resolv, error, const, model, comment",68685068
3115,3115,3,0.6504,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68695053
3116,3116,2,0.7706,"string, name, field, return, schema, resolv, error, const, model, comment",68697356
3117,3117,3,0.7588,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68701185
3118,3118,2,0.9866,"string, name, field, return, schema, resolv, error, const, model, comment",68704431
3119,3119,3,0.8672,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68711479
3120,3120,0,0.7727,"cach, updat, databas, return, new, function, field, rest, solut, error",68715289
3121,3121,0,0.9614,"cach, updat, databas, return, new, function, field, rest, solut, error",68725268
3122,3122,0,0.5628,"cach, updat, databas, return, new, function, field, rest, solut, error",68730000
3123,3123,0,0.5513,"cach, updat, databas, return, new, function, field, rest, solut, error",68731438
3124,3124,0,0.971,"cach, updat, databas, return, new, function, field, rest, solut, error",68734985
3125,3125,2,0.5148,"string, name, field, return, schema, resolv, error, const, model, comment",68738857
3126,3126,3,0.5908,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68743205
3127,3127,1,0.942,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68746024
3128,3128,0,0.5314,"cach, updat, databas, return, new, function, field, rest, solut, error",68748582
3129,3129,2,0.5055,"string, name, field, return, schema, resolv, error, const, model, comment",68752583
3130,3130,1,0.9464,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68754117
3131,3131,0,0.9205,"cach, updat, databas, return, new, function, field, rest, solut, error",68754868
3132,3132,2,0.5695,"string, name, field, return, schema, resolv, error, const, model, comment",68761363
3133,3133,3,0.7499,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68764311
3134,3134,3,0.9855,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68765085
3135,3135,1,0.9588,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68776188
3136,3136,2,0.6726,"string, name, field, return, schema, resolv, error, const, model, comment",68784224
3137,3137,0,0.5639,"cach, updat, databas, return, new, function, field, rest, solut, error",68787439
3138,3138,2,0.8601,"string, name, field, return, schema, resolv, error, const, model, comment",68800436
3139,3139,2,0.9372,"string, name, field, return, schema, resolv, error, const, model, comment",68821522
3140,3140,3,0.6298,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68834586
3141,3141,2,0.5504,"string, name, field, return, schema, resolv, error, const, model, comment",68840573
3142,3142,3,0.99,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68848346
3143,3143,3,0.9374,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68860383
3144,3144,0,0.6068,"cach, updat, databas, return, new, function, field, rest, solut, error",68865813
3145,3145,1,0.9743,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68910644
3146,3146,0,0.787,"cach, updat, databas, return, new, function, field, rest, solut, error",68912795
3147,3147,0,0.7936,"cach, updat, databas, return, new, function, field, rest, solut, error",68924261
3148,3148,3,0.5131,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68929112
3149,3149,0,0.938,"cach, updat, databas, return, new, function, field, rest, solut, error",68933201
3150,3150,1,0.4694,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68943198
3151,3151,1,0.9539,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",68948517
3152,3152,0,0.5716,"cach, updat, databas, return, new, function, field, rest, solut, error",68957980
3153,3153,3,0.6589,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68963280
3154,3154,0,0.7024,"cach, updat, databas, return, new, function, field, rest, solut, error",68966606
3155,3155,2,0.882,"string, name, field, return, schema, resolv, error, const, model, comment",68976639
3156,3156,3,0.547,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",68995012
3157,3157,0,0.7748,"cach, updat, databas, return, new, function, field, rest, solut, error",69000107
3158,3158,1,0.9663,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69001238
3159,3159,3,0.9591,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69010912
3160,3160,2,0.6132,"string, name, field, return, schema, resolv, error, const, model, comment",69012446
3161,3161,2,0.9398,"string, name, field, return, schema, resolv, error, const, model, comment",69018205
3162,3162,0,0.8884,"cach, updat, databas, return, new, function, field, rest, solut, error",69035591
3163,3163,1,0.6223,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69036335
3164,3164,1,0.9839,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69039582
3165,3165,0,0.9785,"cach, updat, databas, return, new, function, field, rest, solut, error",69044658
3166,3166,0,0.5801,"cach, updat, databas, return, new, function, field, rest, solut, error",69048080
3167,3167,0,0.6626,"cach, updat, databas, return, new, function, field, rest, solut, error",69066061
3168,3168,1,0.8275,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69068813
3169,3169,3,0.474,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69076722
3170,3170,1,0.9465,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69083857
3171,3171,1,0.9127,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69085557
3172,3172,3,0.4977,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69093567
3173,3173,0,0.5312,"cach, updat, databas, return, new, function, field, rest, solut, error",69121283
3174,3174,0,0.3686,"cach, updat, databas, return, new, function, field, rest, solut, error",69141443
3175,3175,3,0.6402,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69162122
3176,3176,0,0.5462,"cach, updat, databas, return, new, function, field, rest, solut, error",69164620
3177,3177,0,0.5489,"cach, updat, databas, return, new, function, field, rest, solut, error",69169502
3178,3178,0,0.9556,"cach, updat, databas, return, new, function, field, rest, solut, error",69174661
3179,3179,0,0.9641,"cach, updat, databas, return, new, function, field, rest, solut, error",69178675
3180,3180,3,0.5849,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69183378
3181,3181,2,0.4422,"string, name, field, return, schema, resolv, error, const, model, comment",69194155
3182,3182,2,0.3847,"string, name, field, return, schema, resolv, error, const, model, comment",69196185
3183,3183,0,0.6309,"cach, updat, databas, return, new, function, field, rest, solut, error",69202806
3184,3184,2,0.4699,"string, name, field, return, schema, resolv, error, const, model, comment",69212403
3185,3185,0,0.9317,"cach, updat, databas, return, new, function, field, rest, solut, error",69224219
3186,3186,0,0.7815,"cach, updat, databas, return, new, function, field, rest, solut, error",69241398
3187,3187,3,0.9638,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69246746
3188,3188,2,0.5507,"string, name, field, return, schema, resolv, error, const, model, comment",69251857
3189,3189,1,0.5856,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69268867
3190,3190,3,0.7198,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69283017
3191,3191,0,0.7359,"cach, updat, databas, return, new, function, field, rest, solut, error",69295418
3192,3192,0,0.7099,"cach, updat, databas, return, new, function, field, rest, solut, error",69300729
3193,3193,2,0.6399,"string, name, field, return, schema, resolv, error, const, model, comment",69309351
3194,3194,2,0.3499,"string, name, field, return, schema, resolv, error, const, model, comment",69339650
3195,3195,2,0.9781,"string, name, field, return, schema, resolv, error, const, model, comment",69368452
3196,3196,3,0.469,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69378125
3197,3197,2,0.9429,"string, name, field, return, schema, resolv, error, const, model, comment",69396024
3198,3198,1,0.8404,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69413719
3199,3199,1,0.9657,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69422363
3200,3200,0,0.661,"cach, updat, databas, return, new, function, field, rest, solut, error",69425419
3201,3201,3,0.4703,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69428077
3202,3202,0,0.971,"cach, updat, databas, return, new, function, field, rest, solut, error",69433212
3203,3203,1,0.5092,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69441250
3204,3204,2,0.7371,"string, name, field, return, schema, resolv, error, const, model, comment",69444111
3205,3205,1,0.7173,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69450479
3206,3206,1,0.5137,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69453017
3207,3207,3,0.9002,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69466572
3208,3208,1,0.7038,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69468511
3209,3209,1,0.7113,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69469382
3210,3210,2,0.3881,"string, name, field, return, schema, resolv, error, const, model, comment",69482442
3211,3211,0,0.5175,"cach, updat, databas, return, new, function, field, rest, solut, error",69483514
3212,3212,3,0.9767,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69487492
3213,3213,3,0.9667,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69497684
3214,3214,3,0.9861,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69501917
3215,3215,2,0.7161,"string, name, field, return, schema, resolv, error, const, model, comment",69523018
3216,3216,1,0.6495,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69526286
3217,3217,3,0.9693,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69541316
3218,3218,0,0.9261,"cach, updat, databas, return, new, function, field, rest, solut, error",69542034
3219,3219,1,0.9409,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69546976
3220,3220,0,0.8878,"cach, updat, databas, return, new, function, field, rest, solut, error",69565942
3221,3221,3,0.9266,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69571049
3222,3222,1,0.9726,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69577870
3223,3223,3,0.5442,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69591747
3224,3224,1,0.6038,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69591913
3225,3225,1,0.7218,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69598927
3226,3226,1,0.587,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69603018
3227,3227,2,0.934,"string, name, field, return, schema, resolv, error, const, model, comment",69608923
3228,3228,3,0.9751,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69611405
3229,3229,1,0.9633,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69649924
3230,3230,2,0.8772,"string, name, field, return, schema, resolv, error, const, model, comment",69654509
3231,3231,1,0.7387,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69659240
3232,3232,2,0.9618,"string, name, field, return, schema, resolv, error, const, model, comment",69667846
3233,3233,0,0.8026,"cach, updat, databas, return, new, function, field, rest, solut, error",69668038
3234,3234,3,0.9219,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69675834
3235,3235,0,0.7502,"cach, updat, databas, return, new, function, field, rest, solut, error",69689590
3236,3236,2,0.7514,"string, name, field, return, schema, resolv, error, const, model, comment",69696829
3237,3237,0,0.9721,"cach, updat, databas, return, new, function, field, rest, solut, error",69707490
3238,3238,0,0.547,"cach, updat, databas, return, new, function, field, rest, solut, error",69714436
3239,3239,1,0.9034,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69717234
3240,3240,2,0.9754,"string, name, field, return, schema, resolv, error, const, model, comment",69724185
3241,3241,1,0.6928,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69730974
3242,3242,1,0.7137,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69736683
3243,3243,1,0.919,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69745508
3244,3244,3,0.9869,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69756493
3245,3245,2,0.9809,"string, name, field, return, schema, resolv, error, const, model, comment",69757088
3246,3246,1,0.8083,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69760188
3247,3247,3,0.6034,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69773185
3248,3248,1,0.4901,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69774582
3249,3249,3,0.9603,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69784183
3250,3250,3,0.5668,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69820566
3251,3251,3,0.9626,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69829183
3252,3252,2,0.6412,"string, name, field, return, schema, resolv, error, const, model, comment",69854137
3253,3253,1,0.9617,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69857815
3254,3254,1,0.5311,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69864795
3255,3255,0,0.6683,"cach, updat, databas, return, new, function, field, rest, solut, error",69876036
3256,3256,2,0.5067,"string, name, field, return, schema, resolv, error, const, model, comment",69879924
3257,3257,2,0.764,"string, name, field, return, schema, resolv, error, const, model, comment",69886778
3258,3258,3,0.7267,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69913611
3259,3259,2,0.7071,"string, name, field, return, schema, resolv, error, const, model, comment",69921078
3260,3260,2,0.8404,"string, name, field, return, schema, resolv, error, const, model, comment",69924220
3261,3261,0,0.373,"cach, updat, databas, return, new, function, field, rest, solut, error",69946898
3262,3262,2,0.7299,"string, name, field, return, schema, resolv, error, const, model, comment",69961770
3263,3263,1,0.9782,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69973886
3264,3264,3,0.7016,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",69978706
3265,3265,1,0.9212,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",69985124
3266,3266,2,0.7943,"string, name, field, return, schema, resolv, error, const, model, comment",70002330
3267,3267,3,0.9353,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70006437
3268,3268,3,0.8425,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70014965
3269,3269,0,0.8033,"cach, updat, databas, return, new, function, field, rest, solut, error",70022163
3270,3270,2,0.6484,"string, name, field, return, schema, resolv, error, const, model, comment",70036623
3271,3271,3,0.6162,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70041147
3272,3272,1,0.3948,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70042549
3273,3273,0,0.9774,"cach, updat, databas, return, new, function, field, rest, solut, error",70051515
3274,3274,2,0.7259,"string, name, field, return, schema, resolv, error, const, model, comment",70088449
3275,3275,0,0.4116,"cach, updat, databas, return, new, function, field, rest, solut, error",70096875
3276,3276,0,0.4112,"cach, updat, databas, return, new, function, field, rest, solut, error",70107891
3277,3277,3,0.447,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70122193
3278,3278,2,0.6521,"string, name, field, return, schema, resolv, error, const, model, comment",70135044
3279,3279,3,0.7955,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70139968
3280,3280,1,0.9529,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70158075
3281,3281,0,0.5241,"cach, updat, databas, return, new, function, field, rest, solut, error",70167150
3282,3282,3,0.9724,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70170732
3283,3283,0,0.9158,"cach, updat, databas, return, new, function, field, rest, solut, error",70175448
3284,3284,0,0.7761,"cach, updat, databas, return, new, function, field, rest, solut, error",70180208
3285,3285,0,0.9477,"cach, updat, databas, return, new, function, field, rest, solut, error",70202629
3286,3286,2,0.5902,"string, name, field, return, schema, resolv, error, const, model, comment",70205708
3287,3287,0,0.9781,"cach, updat, databas, return, new, function, field, rest, solut, error",70211164
3288,3288,3,0.6898,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70218809
3289,3289,1,0.6204,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70221599
3290,3290,3,0.9467,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70224250
3291,3291,0,0.984,"cach, updat, databas, return, new, function, field, rest, solut, error",70227067
3292,3292,0,0.7089,"cach, updat, databas, return, new, function, field, rest, solut, error",70228893
3293,3293,3,0.9705,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70228926
3294,3294,1,0.8518,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70236745
3295,3295,2,0.9107,"string, name, field, return, schema, resolv, error, const, model, comment",70239397
3296,3296,3,0.8855,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70253376
3297,3297,1,0.8017,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70259944
3298,3298,1,0.5867,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70261277
3299,3299,0,0.4843,"cach, updat, databas, return, new, function, field, rest, solut, error",70271623
3300,3300,0,0.8571,"cach, updat, databas, return, new, function, field, rest, solut, error",70275905
3301,3301,3,0.6473,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70277263
3302,3302,2,0.9606,"string, name, field, return, schema, resolv, error, const, model, comment",70282241
3303,3303,2,0.9932,"string, name, field, return, schema, resolv, error, const, model, comment",70290294
3304,3304,2,0.4054,"string, name, field, return, schema, resolv, error, const, model, comment",70304506
3305,3305,0,0.8186,"cach, updat, databas, return, new, function, field, rest, solut, error",70309955
3306,3306,1,0.8235,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70313848
3307,3307,1,0.4105,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70314559
3308,3308,0,0.8381,"cach, updat, databas, return, new, function, field, rest, solut, error",70315187
3309,3309,1,0.968,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70324614
3310,3310,2,0.995,"string, name, field, return, schema, resolv, error, const, model, comment",70328744
3311,3311,1,0.6881,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70332658
3312,3312,2,0.6038,"string, name, field, return, schema, resolv, error, const, model, comment",70336536
3313,3313,0,0.4708,"cach, updat, databas, return, new, function, field, rest, solut, error",70349762
3314,3314,2,0.7173,"string, name, field, return, schema, resolv, error, const, model, comment",70354108
3315,3315,0,0.9638,"cach, updat, databas, return, new, function, field, rest, solut, error",70356237
3316,3316,1,0.6649,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70368944
3317,3317,0,0.9337,"cach, updat, databas, return, new, function, field, rest, solut, error",70369188
3318,3318,2,0.5306,"string, name, field, return, schema, resolv, error, const, model, comment",70374943
3319,3319,2,0.4971,"string, name, field, return, schema, resolv, error, const, model, comment",70379063
3320,3320,0,0.6649,"cach, updat, databas, return, new, function, field, rest, solut, error",70379378
3321,3321,3,0.4928,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70394643
3322,3322,0,0.4828,"cach, updat, databas, return, new, function, field, rest, solut, error",70400365
3323,3323,0,0.8603,"cach, updat, databas, return, new, function, field, rest, solut, error",70401205
3324,3324,1,0.9552,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70404060
3325,3325,3,0.9011,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70413363
3326,3326,1,0.5472,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70414740
3327,3327,3,0.9849,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70416170
3328,3328,1,0.5938,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70420843
3329,3329,3,0.4902,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70421128
3330,3330,0,0.7239,"cach, updat, databas, return, new, function, field, rest, solut, error",70424073
3331,3331,3,0.5929,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70430278
3332,3332,0,0.8672,"cach, updat, databas, return, new, function, field, rest, solut, error",70454170
3333,3333,1,0.6868,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70464744
3334,3334,1,0.7398,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70474348
3335,3335,2,0.9804,"string, name, field, return, schema, resolv, error, const, model, comment",70480275
3336,3336,0,0.5566,"cach, updat, databas, return, new, function, field, rest, solut, error",70481013
3337,3337,0,0.9835,"cach, updat, databas, return, new, function, field, rest, solut, error",70481692
3338,3338,0,0.5483,"cach, updat, databas, return, new, function, field, rest, solut, error",70486372
3339,3339,2,0.8854,"string, name, field, return, schema, resolv, error, const, model, comment",70496554
3340,3340,3,0.9612,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70496841
3341,3341,1,0.959,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70498565
3342,3342,3,0.9501,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70498775
3343,3343,0,0.7443,"cach, updat, databas, return, new, function, field, rest, solut, error",70499663
3344,3344,0,0.4693,"cach, updat, databas, return, new, function, field, rest, solut, error",70502121
3345,3345,0,0.8095,"cach, updat, databas, return, new, function, field, rest, solut, error",70509601
3346,3346,1,0.5436,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70521623
3347,3347,2,0.7185,"string, name, field, return, schema, resolv, error, const, model, comment",70521906
3348,3348,3,0.8026,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70523096
3349,3349,1,0.9845,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70525031
3350,3350,3,0.5915,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",70538891
3351,3351,0,0.9697,"cach, updat, databas, return, new, function, field, rest, solut, error",70540613
3352,3352,1,0.6325,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70552783
3353,3353,1,0.7517,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70553455
3354,3354,0,0.9527,"cach, updat, databas, return, new, function, field, rest, solut, error",70554671
3355,3355,1,0.9768,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70565005
3356,3356,2,0.9245,"string, name, field, return, schema, resolv, error, const, model, comment",70565186
3357,3357,1,0.953,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70565233
3358,3358,2,0.6056,"string, name, field, return, schema, resolv, error, const, model, comment",70565522
3359,3359,0,0.9841,"cach, updat, databas, return, new, function, field, rest, solut, error",70573214
3360,3360,1,0.9826,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",70582729
