,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
3251,3251,2,0.5369,"relay, databas, build, code, updat, new, store, react, connect, project",69829183
3252,3252,0,0.5365,"tabl, name, databas, field, resolv, appsync, model, return, string, order",69854137
3253,3253,2,0.5131,"relay, databas, build, code, updat, new, store, react, connect, project",69857815
3254,3254,0,0.967,"tabl, name, databas, field, resolv, appsync, model, return, string, order",69864795
3255,3255,2,0.8669,"relay, databas, build, code, updat, new, store, react, connect, project",69876036
3256,3256,4,0.5788,"field, cach, schema, return, resolv, name, fetch, function, updat, product",69879924
3257,3257,4,0.6785,"field, cach, schema, return, resolv, name, fetch, function, updat, product",69886778
3258,3258,2,0.6464,"relay, databas, build, code, updat, new, store, react, connect, project",69913611
3259,3259,0,0.9305,"tabl, name, databas, field, resolv, appsync, model, return, string, order",69921078
3260,3260,0,0.3555,"tabl, name, databas, field, resolv, appsync, model, return, string, order",69924220
3261,3261,3,0.9086,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",69946898
3262,3262,1,0.6122,"string, name, return, const, comment, code, schema, new, resolv, function",69961770
3263,3263,2,0.5174,"relay, databas, build, code, updat, new, store, react, connect, project",69973886
3264,3264,4,0.3689,"field, cach, schema, return, resolv, name, fetch, function, updat, product",69978706
3265,3265,3,0.9184,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",69985124
3266,3266,4,0.5467,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70002330
3267,3267,2,0.9323,"relay, databas, build, code, updat, new, store, react, connect, project",70006437
3268,3268,3,0.838,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70014965
3269,3269,3,0.9805,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70022163
3270,3270,0,0.6801,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70036623
3271,3271,2,0.6715,"relay, databas, build, code, updat, new, store, react, connect, project",70041147
3272,3272,3,0.5069,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70042549
3273,3273,4,0.9764,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70051515
3274,3274,3,0.6217,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70088449
3275,3275,2,0.8944,"relay, databas, build, code, updat, new, store, react, connect, project",70096875
3276,3276,3,0.9778,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70107891
3277,3277,2,0.3481,"relay, databas, build, code, updat, new, store, react, connect, project",70122193
3278,3278,2,0.5731,"relay, databas, build, code, updat, new, store, react, connect, project",70135044
3279,3279,1,0.4629,"string, name, return, const, comment, code, schema, new, resolv, function",70139968
3280,3280,3,0.9524,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70158075
3281,3281,2,0.9417,"relay, databas, build, code, updat, new, store, react, connect, project",70167150
3282,3282,2,0.971,"relay, databas, build, code, updat, new, store, react, connect, project",70170732
3283,3283,0,0.3935,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70175448
3284,3284,2,0.8331,"relay, databas, build, code, updat, new, store, react, connect, project",70180208
3285,3285,2,0.486,"relay, databas, build, code, updat, new, store, react, connect, project",70202629
3286,3286,0,0.729,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70205708
3287,3287,0,0.8155,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70211164
3288,3288,2,0.4904,"relay, databas, build, code, updat, new, store, react, connect, project",70218809
3289,3289,2,0.7775,"relay, databas, build, code, updat, new, store, react, connect, project",70221599
3290,3290,3,0.9452,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70224250
3291,3291,4,0.4357,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70227067
3292,3292,2,0.4222,"relay, databas, build, code, updat, new, store, react, connect, project",70228893
3293,3293,2,0.9696,"relay, databas, build, code, updat, new, store, react, connect, project",70228926
3294,3294,2,0.6985,"relay, databas, build, code, updat, new, store, react, connect, project",70236745
3295,3295,1,0.9094,"string, name, return, const, comment, code, schema, new, resolv, function",70239397
3296,3296,4,0.7251,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70253376
3297,3297,0,0.7245,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70259944
3298,3298,3,0.9628,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70261277
3299,3299,2,0.7249,"relay, databas, build, code, updat, new, store, react, connect, project",70271623
3300,3300,0,0.986,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70275905
3301,3301,4,0.9686,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70277263
3302,3302,1,0.8967,"string, name, return, const, comment, code, schema, new, resolv, function",70282241
3303,3303,0,0.5848,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70290294
3304,3304,0,0.7258,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70304506
3305,3305,3,0.614,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70309955
3306,3306,2,0.8869,"relay, databas, build, code, updat, new, store, react, connect, project",70313848
3307,3307,3,0.7275,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70314559
3308,3308,4,0.4737,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70315187
3309,3309,0,0.6825,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70324614
3310,3310,1,0.9109,"string, name, return, const, comment, code, schema, new, resolv, function",70328744
3311,3311,3,0.6858,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70332658
3312,3312,1,0.9565,"string, name, return, const, comment, code, schema, new, resolv, function",70336536
3313,3313,4,0.6266,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70349762
3314,3314,0,0.9613,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70354108
3315,3315,0,0.5742,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70356237
3316,3316,3,0.5764,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70368944
3317,3317,2,0.9309,"relay, databas, build, code, updat, new, store, react, connect, project",70369188
3318,3318,1,0.7866,"string, name, return, const, comment, code, schema, new, resolv, function",70374943
3319,3319,3,0.4789,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70379063
3320,3320,2,0.5372,"relay, databas, build, code, updat, new, store, react, connect, project",70379378
3321,3321,2,0.5394,"relay, databas, build, code, updat, new, store, react, connect, project",70394643
3322,3322,2,0.937,"relay, databas, build, code, updat, new, store, react, connect, project",70400365
3323,3323,0,0.8621,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70401205
3324,3324,3,0.9526,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70404060
3325,3325,2,0.5464,"relay, databas, build, code, updat, new, store, react, connect, project",70413363
3326,3326,3,0.8725,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70414740
3327,3327,2,0.7972,"relay, databas, build, code, updat, new, store, react, connect, project",70416170
3328,3328,3,0.6162,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70420843
3329,3329,3,0.937,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70421128
3330,3330,0,0.3709,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70424073
3331,3331,3,0.629,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70430278
3332,3332,0,0.8629,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70454170
3333,3333,1,0.518,"string, name, return, const, comment, code, schema, new, resolv, function",70464744
3334,3334,3,0.9364,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70474348
3335,3335,1,0.8042,"string, name, return, const, comment, code, schema, new, resolv, function",70480275
3336,3336,1,0.6085,"string, name, return, const, comment, code, schema, new, resolv, function",70481013
3337,3337,2,0.9833,"relay, databas, build, code, updat, new, store, react, connect, project",70481692
3338,3338,4,0.5039,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70486372
3339,3339,4,0.4972,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70496554
3340,3340,2,0.8049,"relay, databas, build, code, updat, new, store, react, connect, project",70496841
3341,3341,2,0.959,"relay, databas, build, code, updat, new, store, react, connect, project",70498565
3342,3342,3,0.9489,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70498775
3343,3343,4,0.9517,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70499663
3344,3344,3,0.7741,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70502121
3345,3345,3,0.7084,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70509601
3346,3346,0,0.7084,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70521623
3347,3347,1,0.9626,"string, name, return, const, comment, code, schema, new, resolv, function",70521906
3348,3348,2,0.7966,"relay, databas, build, code, updat, new, store, react, connect, project",70523096
3349,3349,0,0.4694,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70525031
3350,3350,2,0.6411,"relay, databas, build, code, updat, new, store, react, connect, project",70538891
3351,3351,4,0.6112,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70540613
3352,3352,3,0.7604,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70552783
3353,3353,3,0.7649,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70553455
3354,3354,2,0.4866,"relay, databas, build, code, updat, new, store, react, connect, project",70554671
3355,3355,3,0.9759,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70565005
3356,3356,0,0.9256,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70565186
3357,3357,3,0.5036,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70565233
3358,3358,1,0.9488,"string, name, return, const, comment, code, schema, new, resolv, function",70565522
3359,3359,2,0.9837,"relay, databas, build, code, updat, new, store, react, connect, project",70573214
3360,3360,3,0.8064,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70582729
3361,3361,3,0.7967,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70589590
3362,3362,0,0.8427,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70593242
3363,3363,3,0.7912,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70605561
3364,3364,4,0.812,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70607882
3365,3365,0,0.9823,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70609439
3366,3366,2,0.8263,"relay, databas, build, code, updat, new, store, react, connect, project",70619986
3367,3367,4,0.9779,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70620089
3368,3368,0,0.7479,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70623737
3369,3369,1,0.5685,"string, name, return, const, comment, code, schema, new, resolv, function",70625115
3370,3370,2,0.5842,"relay, databas, build, code, updat, new, store, react, connect, project",70664087
3371,3371,0,0.909,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70674856
3372,3372,0,0.7626,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70679149
3373,3373,4,0.9744,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70690259
3374,3374,2,0.6783,"relay, databas, build, code, updat, new, store, react, connect, project",70697378
3375,3375,3,0.5881,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70710590
3376,3376,1,0.9523,"string, name, return, const, comment, code, schema, new, resolv, function",70711395
3377,3377,3,0.6394,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70714125
3378,3378,1,0.9487,"string, name, return, const, comment, code, schema, new, resolv, function",70718955
3379,3379,3,0.7736,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70719554
3380,3380,1,0.6218,"string, name, return, const, comment, code, schema, new, resolv, function",70723972
3381,3381,2,0.6663,"relay, databas, build, code, updat, new, store, react, connect, project",70727514
3382,3382,3,0.9771,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70736914
3383,3383,3,0.9628,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70737133
3384,3384,2,0.9369,"relay, databas, build, code, updat, new, store, react, connect, project",70739335
3385,3385,3,0.8838,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70742588
3386,3386,3,0.9642,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70746809
3387,3387,3,0.981,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70760781
3388,3388,0,0.9209,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70764856
3389,3389,0,0.9902,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70772089
3390,3390,3,0.9184,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70782119
3391,3391,2,0.6594,"relay, databas, build, code, updat, new, store, react, connect, project",70784272
3392,3392,0,0.6815,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70789524
3393,3393,3,0.5288,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70799658
3394,3394,4,0.6429,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70802061
3395,3395,3,0.9493,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70802632
3396,3396,3,0.5332,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70804737
3397,3397,4,0.9889,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70806058
3398,3398,0,0.3155,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70809797
3399,3399,0,0.5054,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70812000
3400,3400,3,0.5514,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70813335
3401,3401,0,0.6603,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70816400
3402,3402,1,0.8435,"string, name, return, const, comment, code, schema, new, resolv, function",70828456
3403,3403,1,0.4867,"string, name, return, const, comment, code, schema, new, resolv, function",70839296
3404,3404,2,0.4961,"relay, databas, build, code, updat, new, store, react, connect, project",70841919
3405,3405,2,0.9718,"relay, databas, build, code, updat, new, store, react, connect, project",70850863
3406,3406,1,0.6349,"string, name, return, const, comment, code, schema, new, resolv, function",70856869
3407,3407,0,0.9683,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70858617
3408,3408,2,0.9868,"relay, databas, build, code, updat, new, store, react, connect, project",70868522
3409,3409,0,0.5081,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70870135
3410,3410,3,0.6659,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70892491
3411,3411,3,0.5289,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70895614
3412,3412,3,0.7833,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70898107
3413,3413,2,0.9189,"relay, databas, build, code, updat, new, store, react, connect, project",70899167
3414,3414,1,0.6454,"string, name, return, const, comment, code, schema, new, resolv, function",70903766
3415,3415,3,0.966,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70904120
3416,3416,0,0.7118,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70906149
3417,3417,0,0.4245,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70911950
3418,3418,1,0.6358,"string, name, return, const, comment, code, schema, new, resolv, function",70912842
3419,3419,2,0.4753,"relay, databas, build, code, updat, new, store, react, connect, project",70916164
3420,3420,3,0.9099,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70916341
3421,3421,3,0.8072,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70926722
3422,3422,3,0.4556,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70930124
3423,3423,3,0.4924,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70930612
3424,3424,3,0.9642,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70933025
3425,3425,1,0.6139,"string, name, return, const, comment, code, schema, new, resolv, function",70933196
3426,3426,3,0.4964,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70943271
3427,3427,4,0.5215,"field, cach, schema, return, resolv, name, fetch, function, updat, product",70945531
3428,3428,3,0.5899,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70963464
3429,3429,3,0.7529,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70976493
3430,3430,0,0.8328,"tabl, name, databas, field, resolv, appsync, model, return, string, order",70981336
3431,3431,3,0.8131,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",70996099
3432,3432,2,0.7198,"relay, databas, build, code, updat, new, store, react, connect, project",70997814
3433,3433,1,0.5559,"string, name, return, const, comment, code, schema, new, resolv, function",71003033
3434,3434,1,0.9736,"string, name, return, const, comment, code, schema, new, resolv, function",71003971
3435,3435,3,0.9696,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71007697
3436,3436,3,0.5891,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71015623
3437,3437,3,0.8067,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71017162
3438,3438,2,0.9569,"relay, databas, build, code, updat, new, store, react, connect, project",71019207
3439,3439,0,0.5189,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71024081
3440,3440,3,0.5495,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71033780
3441,3441,3,0.9565,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71044633
3442,3442,4,0.9867,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71049442
3443,3443,4,0.6993,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71055832
3444,3444,1,0.9735,"string, name, return, const, comment, code, schema, new, resolv, function",71056541
3445,3445,3,0.6271,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71057084
3446,3446,1,0.5341,"string, name, return, const, comment, code, schema, new, resolv, function",71058359
3447,3447,2,0.5083,"relay, databas, build, code, updat, new, store, react, connect, project",71061106
3448,3448,2,0.8645,"relay, databas, build, code, updat, new, store, react, connect, project",71066689
3449,3449,2,0.9661,"relay, databas, build, code, updat, new, store, react, connect, project",71077502
3450,3450,2,0.9478,"relay, databas, build, code, updat, new, store, react, connect, project",71092224
3451,3451,0,0.7407,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71093356
3452,3452,1,0.5382,"string, name, return, const, comment, code, schema, new, resolv, function",71094062
3453,3453,3,0.6448,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71094713
3454,3454,4,0.6134,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71101647
3455,3455,3,0.7184,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71114421
3456,3456,3,0.8125,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71118392
3457,3457,1,0.5214,"string, name, return, const, comment, code, schema, new, resolv, function",71145311
3458,3458,0,0.4111,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71162710
3459,3459,2,0.7816,"relay, databas, build, code, updat, new, store, react, connect, project",71163623
3460,3460,4,0.9626,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71183767
3461,3461,3,0.5429,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71192271
3462,3462,2,0.6566,"relay, databas, build, code, updat, new, store, react, connect, project",71195255
3463,3463,1,0.9851,"string, name, return, const, comment, code, schema, new, resolv, function",71195586
3464,3464,0,0.9589,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71202873
3465,3465,0,0.5047,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71203223
3466,3466,3,0.6785,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71205059
3467,3467,2,0.6539,"relay, databas, build, code, updat, new, store, react, connect, project",71214688
3468,3468,1,0.5108,"string, name, return, const, comment, code, schema, new, resolv, function",71222708
3469,3469,3,0.9174,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71222808
3470,3470,2,0.8183,"relay, databas, build, code, updat, new, store, react, connect, project",71226075
3471,3471,3,0.7486,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71229251
3472,3472,3,0.8287,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71236625
3473,3473,3,0.8642,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71236894
3474,3474,3,0.6784,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71240992
3475,3475,1,0.533,"string, name, return, const, comment, code, schema, new, resolv, function",71243439
3476,3476,4,0.8145,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71245252
3477,3477,4,0.5895,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71246759
3478,3478,0,0.4479,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71249027
3479,3479,1,0.4948,"string, name, return, const, comment, code, schema, new, resolv, function",71269113
3480,3480,2,0.9743,"relay, databas, build, code, updat, new, store, react, connect, project",71277667
3481,3481,1,0.3911,"string, name, return, const, comment, code, schema, new, resolv, function",71282327
3482,3482,4,0.9518,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71293275
3483,3483,4,0.7456,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71305535
3484,3484,4,0.536,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71305653
3485,3485,1,0.9736,"string, name, return, const, comment, code, schema, new, resolv, function",71313306
3486,3486,2,0.6539,"relay, databas, build, code, updat, new, store, react, connect, project",71313993
3487,3487,1,0.5584,"string, name, return, const, comment, code, schema, new, resolv, function",71320199
3488,3488,4,0.9492,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71324831
3489,3489,3,0.9588,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71341277
3490,3490,3,0.8263,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71342171
3491,3491,4,0.8831,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71344142
3492,3492,0,0.5039,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71344929
3493,3493,3,0.8908,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71348769
3494,3494,3,0.3619,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71349776
3495,3495,3,0.9656,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71356285
3496,3496,4,0.9696,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71356421
3497,3497,2,0.9851,"relay, databas, build, code, updat, new, store, react, connect, project",71359334
3498,3498,4,0.7638,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71361746
3499,3499,3,0.8669,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71366303
3500,3500,0,0.414,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71379613
3501,3501,4,0.9413,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71382594
3502,3502,0,0.6964,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71398190
3503,3503,1,0.5947,"string, name, return, const, comment, code, schema, new, resolv, function",71407102
3504,3504,3,0.9413,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71411684
3505,3505,2,0.8485,"relay, databas, build, code, updat, new, store, react, connect, project",71413552
3506,3506,3,0.9671,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71425723
3507,3507,1,0.822,"string, name, return, const, comment, code, schema, new, resolv, function",71427021
3508,3508,3,0.9547,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71427137
3509,3509,2,0.5237,"relay, databas, build, code, updat, new, store, react, connect, project",71429053
3510,3510,0,0.9709,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71440606
3511,3511,3,0.8496,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71442293
3512,3512,3,0.4969,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71449738
3513,3513,2,0.9883,"relay, databas, build, code, updat, new, store, react, connect, project",71463005
3514,3514,3,0.712,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71465981
3515,3515,1,0.4031,"string, name, return, const, comment, code, schema, new, resolv, function",71471199
3516,3516,2,0.9491,"relay, databas, build, code, updat, new, store, react, connect, project",71471779
3517,3517,4,0.7981,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71473313
3518,3518,1,0.9717,"string, name, return, const, comment, code, schema, new, resolv, function",71480405
3519,3519,2,0.6265,"relay, databas, build, code, updat, new, store, react, connect, project",71484009
3520,3520,2,0.9568,"relay, databas, build, code, updat, new, store, react, connect, project",71484268
3521,3521,3,0.9628,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71491919
3522,3522,0,0.5098,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71496529
3523,3523,3,0.685,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71501053
3524,3524,4,0.5703,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71505551
3525,3525,3,0.9543,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71509898
3526,3526,2,0.9373,"relay, databas, build, code, updat, new, store, react, connect, project",71509914
3527,3527,4,0.6985,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71512543
3528,3528,2,0.5052,"relay, databas, build, code, updat, new, store, react, connect, project",71514863
3529,3529,2,0.9313,"relay, databas, build, code, updat, new, store, react, connect, project",71518878
3530,3530,3,0.9736,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71525089
3531,3531,3,0.5637,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71529581
3532,3532,0,0.6951,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71531063
3533,3533,0,0.9251,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71536716
3534,3534,2,0.9371,"relay, databas, build, code, updat, new, store, react, connect, project",71554571
3535,3535,1,0.8981,"string, name, return, const, comment, code, schema, new, resolv, function",71554749
3536,3536,3,0.6168,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71555890
3537,3537,3,0.9481,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71562622
3538,3538,1,0.9767,"string, name, return, const, comment, code, schema, new, resolv, function",71566307
3539,3539,4,0.6929,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71573653
3540,3540,0,0.524,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71574476
3541,3541,4,0.498,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71578068
3542,3542,2,0.9211,"relay, databas, build, code, updat, new, store, react, connect, project",71584835
3543,3543,3,0.6307,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71585483
3544,3544,1,0.6689,"string, name, return, const, comment, code, schema, new, resolv, function",71593474
3545,3545,2,0.9319,"relay, databas, build, code, updat, new, store, react, connect, project",71594211
3546,3546,2,0.814,"relay, databas, build, code, updat, new, store, react, connect, project",71596157
3547,3547,3,0.5483,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71597751
3548,3548,0,0.9543,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71604876
3549,3549,4,0.4863,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71614115
3550,3550,4,0.7196,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71622753
3551,3551,4,0.98,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71623906
3552,3552,2,0.9488,"relay, databas, build, code, updat, new, store, react, connect, project",71624147
3553,3553,3,0.9746,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71628520
3554,3554,3,0.8365,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71635207
3555,3555,1,0.8137,"string, name, return, const, comment, code, schema, new, resolv, function",71637882
3556,3556,3,0.2921,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71641641
3557,3557,0,0.6676,"tabl, name, databas, field, resolv, appsync, model, return, string, order",71650767
3558,3558,4,0.5419,"field, cach, schema, return, resolv, name, fetch, function, updat, product",71651933
3559,3559,3,0.713,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71653799
3560,3560,1,0.4767,"string, name, return, const, comment, code, schema, new, resolv, function",71655427
3561,3561,3,0.8479,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",71661920
