,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1548,1548,2,0.5551,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70455999
1549,1549,0,0.9807,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70457410
1550,1550,3,0.9574,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70460460
1551,1551,2,0.4216,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70467172
1552,1552,3,0.9844,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70491963
1553,1553,3,0.9222,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70494829
1554,1554,1,0.8298,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70501642
1555,1555,3,0.9679,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70505521
1556,1556,1,0.6057,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70505574
1557,1557,3,0.9044,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70510359
1558,1558,3,0.6647,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70513660
1559,1559,3,0.9595,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70515366
1560,1560,3,0.9905,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70518952
1561,1561,3,0.9884,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70520589
1562,1562,2,0.9826,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70524028
1563,1563,1,0.4636,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70524289
1564,1564,3,0.9793,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70527741
1565,1565,3,0.5433,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70533244
1566,1566,0,0.8338,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70544948
1567,1567,2,0.6709,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70550808
1568,1568,0,0.4205,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70553567
1569,1569,3,0.9877,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70567139
1570,1570,3,0.596,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70573969
1571,1571,3,0.5204,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70575297
1572,1572,3,0.8499,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70589345
1573,1573,2,0.6905,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70589840
1574,1574,1,0.7949,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70593759
1575,1575,3,0.9828,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70609251
1576,1576,1,0.9948,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70616137
1577,1577,1,0.8781,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70626322
1578,1578,3,0.7369,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70630608
1579,1579,0,0.6398,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70631914
1580,1580,0,0.6906,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70649507
1581,1581,3,0.963,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70656058
1582,1582,3,0.8492,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70656659
1583,1583,0,0.9814,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70658314
1584,1584,3,0.7139,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70682378
1585,1585,2,0.5577,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70684661
1586,1586,0,0.5373,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70695552
1587,1587,3,0.9899,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70706882
1588,1588,3,0.9304,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70713984
1589,1589,3,0.8407,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70715037
1590,1590,0,0.9021,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70732462
1591,1591,3,0.712,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70740962
1592,1592,3,0.8861,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70752771
1593,1593,0,0.9587,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70753842
1594,1594,3,0.9697,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70762389
1595,1595,0,0.9508,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70781199
1596,1596,3,0.5745,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70787660
1597,1597,0,0.7339,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70795433
1598,1598,3,0.9733,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70806367
1599,1599,3,0.9738,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70809668
1600,1600,3,0.9829,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70818805
1601,1601,0,0.9333,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70820938
1602,1602,0,0.7363,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70826464
1603,1603,1,0.3448,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70834547
1604,1604,3,0.8326,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70841701
1605,1605,0,0.9607,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70842878
1606,1606,3,0.6926,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70849017
1607,1607,0,0.9212,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70851010
1608,1608,0,0.982,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70852344
1609,1609,0,0.9774,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70860014
1610,1610,0,0.6966,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70862133
1611,1611,3,0.9803,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70869038
1612,1612,1,0.4877,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70879887
1613,1613,0,0.8595,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70895776
1614,1614,0,0.8791,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70896017
1615,1615,3,0.7914,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70899418
1616,1616,0,0.5872,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70920651
1617,1617,0,0.9399,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70920770
1618,1618,2,0.5208,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",70923501
1619,1619,0,0.9616,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70941860
1620,1620,0,0.9805,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70949801
1621,1621,0,0.9294,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70962680
1622,1622,1,0.9973,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70963043
1623,1623,1,0.6605,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70967240
1624,1624,0,0.9764,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70968431
1625,1625,3,0.9499,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70972777
1626,1626,3,0.6393,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",70977578
1627,1627,1,0.9928,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",70979334
1628,1628,0,0.5101,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",70994489
1629,1629,0,0.7869,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71000818
1630,1630,0,0.9069,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71004167
1631,1631,1,0.7382,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71025483
1632,1632,3,0.9936,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71043504
1633,1633,0,0.9703,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71047140
1634,1634,0,0.5091,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71051583
1635,1635,2,0.5995,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71064148
1636,1636,3,0.901,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71066496
1637,1637,0,0.7938,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71067412
1638,1638,3,0.667,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71071504
1639,1639,3,0.6696,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71077069
1640,1640,0,0.8065,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71077912
1641,1641,3,0.9096,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71081435
1642,1642,2,0.9767,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71094334
1643,1643,2,0.6171,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71097195
1644,1644,0,0.9588,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71120023
1645,1645,0,0.8761,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71124089
1646,1646,3,0.8904,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71129478
1647,1647,2,0.6202,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71129542
1648,1648,3,0.9919,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71146187
1649,1649,2,0.499,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71146860
1650,1650,3,0.7948,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71164267
1651,1651,3,0.4955,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71172521
1652,1652,1,0.6608,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71173878
1653,1653,2,0.4469,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71184451
1654,1654,3,0.9874,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71190942
1655,1655,0,0.9168,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71206353
1656,1656,3,0.8547,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71208018
1657,1657,3,0.9353,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71213350
1658,1658,1,0.6985,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71220049
1659,1659,0,0.6089,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71224452
1660,1660,0,0.9805,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71231638
1661,1661,3,0.5659,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71244606
1662,1662,3,0.9472,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71255734
1663,1663,0,0.9602,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71263406
1664,1664,3,0.9799,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71268784
1665,1665,3,0.9237,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71277148
1666,1666,0,0.9859,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71281084
1667,1667,0,0.9485,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71282314
1668,1668,3,0.9825,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71311506
1669,1669,3,0.9681,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71318156
1670,1670,3,0.9709,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71323089
1671,1671,2,0.5123,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71325227
1672,1672,3,0.9338,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71328959
1673,1673,0,0.6262,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71330938
1674,1674,0,0.8534,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71330963
1675,1675,1,0.4584,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71351977
1676,1676,3,0.7149,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71361773
1677,1677,3,0.6726,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71363651
1678,1678,3,0.87,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71392371
1679,1679,3,0.9682,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71396234
1680,1680,0,0.9595,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71399098
1681,1681,3,0.5571,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71408800
1682,1682,3,0.8562,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71409485
1683,1683,0,0.7269,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71412923
1684,1684,3,0.9793,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71415674
1685,1685,0,0.9916,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71424540
1686,1686,3,0.9876,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71445312
1687,1687,1,0.5281,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71449438
1688,1688,2,0.9743,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71454070
1689,1689,1,0.5125,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71456667
1690,1690,1,0.9643,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71468654
1691,1691,3,0.9552,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71475751
1692,1692,0,0.8717,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71479004
1693,1693,3,0.902,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71481929
1694,1694,3,0.7107,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71482954
1695,1695,3,0.9537,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71484277
1696,1696,3,0.9646,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71489497
1697,1697,2,0.5215,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71491142
1698,1698,3,0.9544,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71500284
1699,1699,0,0.9391,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71514926
1700,1700,3,0.9535,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71524052
1701,1701,0,0.6665,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71535644
1702,1702,3,0.8085,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71535819
1703,1703,3,0.9905,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71538706
1704,1704,3,0.7148,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71539988
1705,1705,0,0.9801,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71554545
1706,1706,1,0.9864,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71554597
1707,1707,3,0.6144,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71555296
1708,1708,3,0.6194,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71562390
1709,1709,1,0.5854,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71572043
1710,1710,2,0.5721,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71572488
1711,1711,0,0.8702,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71573212
1712,1712,0,0.902,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71577421
1713,1713,1,0.9748,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71588700
1714,1714,2,0.9044,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71600998
1715,1715,1,0.9483,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71603543
1716,1716,0,0.9771,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71612060
1717,1717,2,0.6033,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71620037
1718,1718,2,0.5932,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71633849
1719,1719,3,0.9785,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71649168
1720,1720,3,0.9512,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71658510
1721,1721,3,0.6009,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71659258
1722,1722,3,0.9765,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71660945
1723,1723,0,0.5345,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71661078
1724,1724,0,0.8809,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71661221
1725,1725,3,0.89,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71661925
1726,1726,2,0.9624,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71675526
1727,1727,3,0.9914,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71682376
1728,1728,3,0.9346,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71685968
1729,1729,1,0.5606,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71690839
1730,1730,0,0.7391,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71698929
1731,1731,0,0.7724,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71705656
1732,1732,3,0.8807,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71718107
1733,1733,3,0.9214,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71729285
1734,1734,0,0.6022,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71731089
1735,1735,1,0.5845,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71747094
1736,1736,1,0.4978,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71747963
1737,1737,2,0.9661,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71753824
1738,1738,3,0.9867,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71757817
1739,1739,1,0.7753,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71759303
1740,1740,3,0.577,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71759327
1741,1741,3,0.7608,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71770130
1742,1742,3,0.5446,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71772079
1743,1743,2,0.555,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71774854
1744,1744,3,0.6645,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71807771
1745,1745,3,0.9677,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71812071
1746,1746,3,0.9876,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71812495
1747,1747,1,0.7271,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71830222
1748,1748,3,0.9134,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71845820
1749,1749,3,0.5946,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71851683
1750,1750,3,0.6748,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71856568
1751,1751,0,0.8501,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71857772
1752,1752,0,0.5618,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71904832
1753,1753,3,0.8522,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71908500
1754,1754,3,0.9683,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71916267
1755,1755,3,0.9233,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71925079
1756,1756,2,0.5953,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71929832
1757,1757,1,0.4769,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71931988
1758,1758,0,0.9652,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71934843
1759,1759,3,0.633,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71935475
1760,1760,0,0.7126,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71950493
1761,1761,3,0.9774,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71953753
1762,1762,3,0.9838,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71960048
1763,1763,2,0.9026,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71965365
1764,1764,3,0.987,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71967497
1765,1765,2,0.5263,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",71968509
1766,1766,3,0.9872,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71970969
1767,1767,1,0.9581,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",71972824
1768,1768,0,0.692,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",71976722
1769,1769,3,0.8012,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",71991323
1770,1770,3,0.6356,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72009913
1771,1771,2,0.9667,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72010058
1772,1772,3,0.9462,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72019213
1773,1773,2,0.973,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72026081
1774,1774,3,0.9607,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72064380
1775,1775,3,0.8964,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72079131
1776,1776,3,0.9689,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72080725
1777,1777,0,0.9013,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72081360
1778,1778,3,0.743,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72093827
1779,1779,0,0.9707,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72093905
1780,1780,3,0.9743,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72100627
1781,1781,3,0.9856,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72111295
1782,1782,2,0.9637,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72113851
1783,1783,3,0.9704,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72120772
1784,1784,3,0.9699,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72132246
1785,1785,3,0.9693,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72134100
1786,1786,2,0.9696,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72134707
1787,1787,0,0.8349,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72137765
1788,1788,0,0.6846,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72140225
1789,1789,3,0.5353,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72150011
1790,1790,3,0.8221,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72152707
1791,1791,2,0.521,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72165719
1792,1792,0,0.9145,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72171812
1793,1793,0,0.7457,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72172507
1794,1794,0,0.25,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",;
1795,1795,2,0.9325,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72181896
1796,1796,1,0.6599,"float, product, locat, bool, team, resolv, new, parent, ingredi, relat",72185153
1797,1797,3,0.9741,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72190270
1798,1798,0,0.6662,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72191666
1799,1799,2,0.8905,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72193030
1800,1800,3,0.669,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72195741
1801,1801,2,0.9503,"line, filter, compani, argument, resolv, end, end_end, modul, map, status",72201837
1802,1802,3,0.9793,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72216452
1803,1803,0,0.7894,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72218251
1804,1804,0,0.9463,"graphen, self_info, code, self, none, django, meta_model, resolv, info, djangoobjecttyp_class",72219153
1805,1805,3,0.9411,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72226263
1806,1806,3,0.9105,"relat, refer, tabl, prisma, relat_field, uniqu, id_autoincr, const, userid, map",72237109
