,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1363,1363,3,0.9325,"tabl, product, map, uuid, const, new, filter, team, select, project",68427271
1364,1364,4,0.429,"line, map, user_id, bool, tabl, organ, column, array, index, key",68430432
1365,1365,4,0.7714,"line, map, user_id, bool, tabl, organ, column, array, index, key",68432776
1366,1366,1,0.7038,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68444399
1367,1367,1,0.8351,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68453062
1368,1368,1,0.5395,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68460648
1369,1369,0,0.5137,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68483323
1370,1370,0,0.9778,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68517595
1371,1371,2,0.6684,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68519269
1372,1372,4,0.8479,"line, map, user_id, bool, tabl, organ, column, array, index, key",68520114
1373,1373,4,0.3951,"line, map, user_id, bool, tabl, organ, column, array, index, key",68520401
1374,1374,1,0.3419,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68546572
1375,1375,1,0.9548,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68548246
1376,1376,4,0.9491,"line, map, user_id, bool, tabl, organ, column, array, index, key",68559311
1377,1377,3,0.4694,"tabl, product, map, uuid, const, new, filter, team, select, project",68562225
1378,1378,2,0.9076,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68564693
1379,1379,1,0.5826,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68566590
1380,1380,3,0.4608,"tabl, product, map, uuid, const, new, filter, team, select, project",68575861
1381,1381,4,0.9813,"line, map, user_id, bool, tabl, organ, column, array, index, key",68583833
1382,1382,4,0.6585,"line, map, user_id, bool, tabl, organ, column, array, index, key",68593072
1383,1383,1,0.6205,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68613853
1384,1384,0,0.5578,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68644380
1385,1385,1,0.672,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68652974
1386,1386,1,0.6726,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68658698
1387,1387,1,0.9736,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68669551
1388,1388,1,0.5031,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68670004
1389,1389,2,0.9452,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68670720
1390,1390,3,0.9882,"tabl, product, map, uuid, const, new, filter, team, select, project",68685933
1391,1391,0,0.5294,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68692144
1392,1392,4,0.6061,"line, map, user_id, bool, tabl, organ, column, array, index, key",68692826
1393,1393,1,0.9592,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68702024
1394,1394,0,0.8027,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68710401
1395,1395,1,0.9924,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68731478
1396,1396,1,0.9537,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68733088
1397,1397,4,0.4325,"line, map, user_id, bool, tabl, organ, column, array, index, key",68760861
1398,1398,3,0.7362,"tabl, product, map, uuid, const, new, filter, team, select, project",68761366
1399,1399,3,0.7157,"tabl, product, map, uuid, const, new, filter, team, select, project",68778222
1400,1400,1,0.5485,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68810116
1401,1401,2,0.569,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68821621
1402,1402,2,0.7065,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68830832
1403,1403,1,0.9808,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68841406
1404,1404,4,0.7897,"line, map, user_id, bool, tabl, organ, column, array, index, key",68847389
1405,1405,1,0.7506,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68863288
1406,1406,0,0.9099,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68872492
1407,1407,0,0.5166,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68892498
1408,1408,4,0.8422,"line, map, user_id, bool, tabl, organ, column, array, index, key",68920372
1409,1409,3,0.5018,"tabl, product, map, uuid, const, new, filter, team, select, project",68940409
1410,1410,2,0.9863,"float, locat, end, argument, resolv, end_end, email, modul, status, code",68956924
1411,1411,1,0.769,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",68964434
1412,1412,0,0.4839,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68975548
1413,1413,0,0.9626,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68987025
1414,1414,0,0.8599,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",68994427
1415,1415,3,0.9522,"tabl, product, map, uuid, const, new, filter, team, select, project",69040911
1416,1416,0,0.5021,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69068490
1417,1417,2,0.9613,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69070910
1418,1418,3,0.9326,"tabl, product, map, uuid, const, new, filter, team, select, project",69077154
1419,1419,1,0.5389,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69086265
1420,1420,0,0.6684,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69087386
1421,1421,2,0.875,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69101456
1422,1422,3,0.5125,"tabl, product, map, uuid, const, new, filter, team, select, project",69114588
1423,1423,0,0.8651,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69126083
1424,1424,3,0.9645,"tabl, product, map, uuid, const, new, filter, team, select, project",69127002
1425,1425,1,0.3969,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69131894
1426,1426,0,0.973,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69136663
1427,1427,3,0.9155,"tabl, product, map, uuid, const, new, filter, team, select, project",69143445
1428,1428,1,0.6096,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69144924
1429,1429,3,0.9719,"tabl, product, map, uuid, const, new, filter, team, select, project",69160140
1430,1430,0,0.6653,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69170762
1431,1431,1,0.9675,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69184087
1432,1432,0,0.9699,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69186111
1433,1433,2,0.6404,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69204318
1434,1434,1,0.9879,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69224864
1435,1435,1,0.6248,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69263101
1436,1436,4,0.6005,"line, map, user_id, bool, tabl, organ, column, array, index, key",69265646
1437,1437,1,0.7928,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69274503
1438,1438,1,0.8036,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69284007
1439,1439,4,0.8835,"line, map, user_id, bool, tabl, organ, column, array, index, key",69298382
1440,1440,0,0.5251,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69299537
1441,1441,1,0.6647,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69319651
1442,1442,1,0.976,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69339714
1443,1443,1,0.7616,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69353497
1444,1444,3,0.8832,"tabl, product, map, uuid, const, new, filter, team, select, project",69391500
1445,1445,0,0.6904,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69392863
1446,1446,1,0.8186,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69420648
1447,1447,2,0.9548,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69448452
1448,1448,3,0.8309,"tabl, product, map, uuid, const, new, filter, team, select, project",69455579
1449,1449,3,0.6459,"tabl, product, map, uuid, const, new, filter, team, select, project",69486071
1450,1450,1,0.8434,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69490891
1451,1451,0,0.7171,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69491294
1452,1452,1,0.9327,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69522574
1453,1453,3,0.6222,"tabl, product, map, uuid, const, new, filter, team, select, project",69534832
1454,1454,0,0.95,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69556728
1455,1455,1,0.9899,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69584577
1456,1456,0,0.5061,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69585456
1457,1457,1,0.812,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69591631
1458,1458,1,0.9507,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69598381
1459,1459,1,0.7079,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69599349
1460,1460,0,0.4499,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69624020
1461,1461,3,0.5616,"tabl, product, map, uuid, const, new, filter, team, select, project",69637388
1462,1462,3,0.6992,"tabl, product, map, uuid, const, new, filter, team, select, project",69650772
1463,1463,3,0.5406,"tabl, product, map, uuid, const, new, filter, team, select, project",69652629
1464,1464,3,0.5056,"tabl, product, map, uuid, const, new, filter, team, select, project",69653802
1465,1465,2,0.6088,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69654707
1466,1466,1,0.5392,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69655314
1467,1467,3,0.8996,"tabl, product, map, uuid, const, new, filter, team, select, project",69678679
1468,1468,1,0.8832,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69696017
1469,1469,1,0.8235,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69704855
1470,1470,2,0.7793,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69705735
1471,1471,4,0.3802,"line, map, user_id, bool, tabl, organ, column, array, index, key",69710515
1472,1472,2,0.9767,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69715042
1473,1473,0,0.4554,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69719866
1474,1474,1,0.8729,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69731954
1475,1475,3,0.627,"tabl, product, map, uuid, const, new, filter, team, select, project",69746720
1476,1476,0,0.561,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69748019
1477,1477,1,0.8482,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69749889
1478,1478,1,0.656,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69755116
1479,1479,1,0.7874,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69756112
1480,1480,4,0.5987,"line, map, user_id, bool, tabl, organ, column, array, index, key",69756191
1481,1481,3,0.9836,"tabl, product, map, uuid, const, new, filter, team, select, project",69774889
1482,1482,2,0.7935,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69775011
1483,1483,1,0.9865,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69788104
1484,1484,3,0.621,"tabl, product, map, uuid, const, new, filter, team, select, project",69799311
1485,1485,3,0.57,"tabl, product, map, uuid, const, new, filter, team, select, project",69799629
1486,1486,1,0.7374,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69804623
1487,1487,1,0.6767,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69805201
1488,1488,1,0.9332,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69814261
1489,1489,0,0.9746,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69826081
1490,1490,1,0.8981,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69830061
1491,1491,1,0.9874,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69847280
1492,1492,4,0.5649,"line, map, user_id, bool, tabl, organ, column, array, index, key",69856716
1493,1493,0,0.5194,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69861195
1494,1494,2,0.9763,"float, locat, end, argument, resolv, end_end, email, modul, status, code",69878630
1495,1495,1,0.485,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69881893
1496,1496,1,0.6841,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69885191
1497,1497,0,0.4968,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69886033
1498,1498,3,0.4983,"tabl, product, map, uuid, const, new, filter, team, select, project",69900914
1499,1499,0,0.9288,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",69901944
1500,1500,3,0.7981,"tabl, product, map, uuid, const, new, filter, team, select, project",69940518
1501,1501,1,0.4151,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69976801
1502,1502,1,0.9842,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69995993
1503,1503,1,0.912,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",69996425
1504,1504,1,0.9708,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70010317
1505,1505,1,0.9128,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70024087
1506,1506,0,0.967,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70042083
1507,1507,4,0.569,"line, map, user_id, bool, tabl, organ, column, array, index, key",70043472
1508,1508,1,0.7348,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70065777
1509,1509,1,0.9743,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70079845
1510,1510,1,0.9881,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70095383
1511,1511,1,0.9202,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70095411
1512,1512,2,0.6664,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70105634
1513,1513,0,0.6729,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70109817
1514,1514,3,0.9183,"tabl, product, map, uuid, const, new, filter, team, select, project",70111610
1515,1515,1,0.4257,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70130873
1516,1516,1,0.6132,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70132225
1517,1517,4,0.5126,"line, map, user_id, bool, tabl, organ, column, array, index, key",70133855
1518,1518,3,0.8235,"tabl, product, map, uuid, const, new, filter, team, select, project",70136123
1519,1519,4,0.578,"line, map, user_id, bool, tabl, organ, column, array, index, key",70140538
1520,1520,1,0.6098,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70156921
1521,1521,1,0.4409,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70164568
1522,1522,0,0.5162,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70170612
1523,1523,1,0.864,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70174159
1524,1524,3,0.9146,"tabl, product, map, uuid, const, new, filter, team, select, project",70181608
1525,1525,1,0.9687,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70183090
1526,1526,0,0.9904,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70183950
1527,1527,1,0.9766,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70200190
1528,1528,1,0.6441,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70202282
1529,1529,4,0.5069,"line, map, user_id, bool, tabl, organ, column, array, index, key",70204957
1530,1530,2,0.5067,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70237325
1531,1531,1,0.6631,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70250565
1532,1532,3,0.5357,"tabl, product, map, uuid, const, new, filter, team, select, project",70260460
1533,1533,2,0.5224,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70294765
1534,1534,2,0.9375,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70296727
1535,1535,2,0.9759,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70316946
1536,1536,0,0.9751,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70349146
1537,1537,1,0.9859,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70370658
1538,1538,3,0.8433,"tabl, product, map, uuid, const, new, filter, team, select, project",70377662
1539,1539,0,0.9322,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70379701
1540,1540,0,0.9488,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70382084
1541,1541,0,0.6902,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70383423
1542,1542,1,0.982,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70385618
1543,1543,0,0.5911,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70391215
1544,1544,4,0.9696,"line, map, user_id, bool, tabl, organ, column, array, index, key",70392153
1545,1545,1,0.5152,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70400441
1546,1546,1,0.5035,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70426741
1547,1547,1,0.7173,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70431807
1548,1548,1,0.4799,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70455999
1549,1549,2,0.6211,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70457410
1550,1550,1,0.9551,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70460460
1551,1551,0,0.4537,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70467172
1552,1552,1,0.5451,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70491963
1553,1553,3,0.9182,"tabl, product, map, uuid, const, new, filter, team, select, project",70494829
1554,1554,4,0.5427,"line, map, user_id, bool, tabl, organ, column, array, index, key",70501642
1555,1555,1,0.9662,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70505521
1556,1556,2,0.7292,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70505574
1557,1557,1,0.8989,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70510359
1558,1558,1,0.7835,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70513660
1559,1559,1,0.9575,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70515366
1560,1560,1,0.5079,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70518952
1561,1561,1,0.9884,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70520589
1562,1562,4,0.9816,"line, map, user_id, bool, tabl, organ, column, array, index, key",70524028
1563,1563,3,0.5276,"tabl, product, map, uuid, const, new, filter, team, select, project",70524289
1564,1564,1,0.9781,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70527741
1565,1565,3,0.8994,"tabl, product, map, uuid, const, new, filter, team, select, project",70533244
1566,1566,0,0.9569,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70544948
1567,1567,2,0.9303,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70550808
1568,1568,0,0.6616,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70553567
1569,1569,3,0.5674,"tabl, product, map, uuid, const, new, filter, team, select, project",70567139
1570,1570,3,0.9833,"tabl, product, map, uuid, const, new, filter, team, select, project",70573969
1571,1571,2,0.6635,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70575297
1572,1572,1,0.521,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70589345
1573,1573,3,0.4184,"tabl, product, map, uuid, const, new, filter, team, select, project",70589840
1574,1574,3,0.7901,"tabl, product, map, uuid, const, new, filter, team, select, project",70593759
1575,1575,1,0.8735,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70609251
1576,1576,2,0.8141,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70616137
1577,1577,3,0.8783,"tabl, product, map, uuid, const, new, filter, team, select, project",70626322
1578,1578,1,0.7711,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70630608
1579,1579,4,0.736,"line, map, user_id, bool, tabl, organ, column, array, index, key",70631914
1580,1580,0,0.6779,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70649507
1581,1581,1,0.6541,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70656058
1582,1582,1,0.7213,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70656659
1583,1583,0,0.981,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70658314
1584,1584,1,0.8047,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70682378
1585,1585,2,0.7813,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70684661
1586,1586,0,0.6207,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70695552
1587,1587,1,0.4411,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70706882
1588,1588,1,0.926,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70713984
1589,1589,1,0.7221,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70715037
1590,1590,0,0.8976,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70732462
1591,1591,1,0.9883,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70740962
1592,1592,1,0.8642,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70752771
1593,1593,0,0.957,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70753842
1594,1594,3,0.4909,"tabl, product, map, uuid, const, new, filter, team, select, project",70762389
1595,1595,0,0.949,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70781199
1596,1596,1,0.6293,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70787660
1597,1597,0,0.5453,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70795433
1598,1598,1,0.8318,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70806367
1599,1599,1,0.5605,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70809668
1600,1600,1,0.9182,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70818805
1601,1601,0,0.9307,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70820938
1602,1602,0,0.8621,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70826464
1603,1603,3,0.4598,"tabl, product, map, uuid, const, new, filter, team, select, project",70834547
1604,1604,1,0.8056,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70841701
1605,1605,2,0.7608,"float, locat, end, argument, resolv, end_end, email, modul, status, code",70842878
1606,1606,1,0.7243,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",70849017
1607,1607,0,0.9536,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70851010
1608,1608,0,0.8073,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70852344
1609,1609,0,0.8326,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",70860014
