,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1127,1127,4,0.9378,"id, string, type, await, name, test, model, field, function, db",69738137
1128,1128,3,0.6621,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69738509
1129,1129,3,0.7491,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69740750
1130,1130,2,0.5177,"cor, port, function, express, header, fetch, host, name, access, endpoint",69763714
1131,1131,2,0.5193,"cor, port, function, express, header, fetch, host, name, access, endpoint",69769065
1132,1132,4,0.8299,"id, string, type, await, name, test, model, field, function, db",69776608
1133,1133,2,0.3441,"cor, port, function, express, header, fetch, host, name, access, endpoint",69782740
1134,1134,3,0.5763,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69791438
1135,1135,2,0.9485,"cor, port, function, express, header, fetch, host, name, access, endpoint",69832859
1136,1136,3,0.5971,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69850598
1137,1137,3,0.4647,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69853124
1138,1138,4,0.6538,"id, string, type, await, name, test, model, field, function, db",69853785
1139,1139,4,0.9736,"id, string, type, await, name, test, model, field, function, db",69857000
1140,1140,2,0.9246,"cor, port, function, express, header, fetch, host, name, access, endpoint",69889023
1141,1141,4,0.9846,"id, string, type, await, name, test, model, field, function, db",69894113
1142,1142,4,0.9682,"id, string, type, await, name, test, model, field, function, db",69899392
1143,1143,0,0.5968,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",69952286
1144,1144,4,0.5069,"id, string, type, await, name, test, model, field, function, db",69964030
1145,1145,2,0.8129,"cor, port, function, express, header, fetch, host, name, access, endpoint",69983400
1146,1146,4,0.9952,"id, string, type, await, name, test, model, field, function, db",69983425
1147,1147,2,0.5625,"cor, port, function, express, header, fetch, host, name, access, endpoint",70003093
1148,1148,3,0.751,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70010498
1149,1149,3,0.5062,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70010557
1150,1150,3,0.6626,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70010761
1151,1151,4,0.7393,"id, string, type, await, name, test, model, field, function, db",70068335
1152,1152,0,0.5962,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70082458
1153,1153,3,0.7932,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70107676
1154,1154,0,0.5027,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70110798
1155,1155,4,0.8823,"id, string, type, await, name, test, model, field, function, db",70117202
1156,1156,3,0.688,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70117972
1157,1157,2,0.8617,"cor, port, function, express, header, fetch, host, name, access, endpoint",70120331
1158,1158,0,0.6215,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70127313
1159,1159,3,0.4692,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70131315
1160,1160,2,0.6951,"cor, port, function, express, header, fetch, host, name, access, endpoint",70184563
1161,1161,2,0.827,"cor, port, function, express, header, fetch, host, name, access, endpoint",70192351
1162,1162,4,0.9385,"id, string, type, await, name, test, model, field, function, db",70209505
1163,1163,4,0.8723,"id, string, type, await, name, test, model, field, function, db",70210307
1164,1164,3,0.937,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70220431
1165,1165,4,0.9835,"id, string, type, await, name, test, model, field, function, db",70222617
1166,1166,3,0.9419,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70227688
1167,1167,4,0.7813,"id, string, type, await, name, test, model, field, function, db",70238646
1168,1168,4,0.9866,"id, string, type, await, name, test, model, field, function, db",70246280
1169,1169,3,0.9418,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70249172
1170,1170,1,0.8589,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70258098
1171,1171,2,0.4956,"cor, port, function, express, header, fetch, host, name, access, endpoint",70264805
1172,1172,2,0.8975,"cor, port, function, express, header, fetch, host, name, access, endpoint",70272034
1173,1173,3,0.5218,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70272207
1174,1174,0,0.4933,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70293540
1175,1175,2,0.9568,"cor, port, function, express, header, fetch, host, name, access, endpoint",70301192
1176,1176,1,0.9189,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70308196
1177,1177,0,0.7107,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70317006
1178,1178,3,0.7818,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70318514
1179,1179,3,0.8633,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70323803
1180,1180,4,0.9759,"id, string, type, await, name, test, model, field, function, db",70326129
1181,1181,3,0.9414,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70355232
1182,1182,4,0.8711,"id, string, type, await, name, test, model, field, function, db",70356527
1183,1183,0,0.9797,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70364649
1184,1184,3,0.6775,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70365666
1185,1185,3,0.9594,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70377475
1186,1186,0,0.9905,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70380690
1187,1187,2,0.5373,"cor, port, function, express, header, fetch, host, name, access, endpoint",70388832
1188,1188,2,0.4986,"cor, port, function, express, header, fetch, host, name, access, endpoint",70391152
1189,1189,3,0.8119,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70403140
1190,1190,1,0.5041,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70403326
1191,1191,4,0.9613,"id, string, type, await, name, test, model, field, function, db",70406354
1192,1192,3,0.5794,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70411082
1193,1193,4,0.91,"id, string, type, await, name, test, model, field, function, db",70412555
1194,1194,4,0.9322,"id, string, type, await, name, test, model, field, function, db",70418253
1195,1195,4,0.9783,"id, string, type, await, name, test, model, field, function, db",70433535
1196,1196,4,0.5958,"id, string, type, await, name, test, model, field, function, db",70433672
1197,1197,0,0.3623,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70441927
1198,1198,3,0.8835,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70445757
1199,1199,2,0.7274,"cor, port, function, express, header, fetch, host, name, access, endpoint",70450724
1200,1200,3,0.4621,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70456093
1201,1201,4,0.4024,"id, string, type, await, name, test, model, field, function, db",70458205
1202,1202,0,0.9744,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70458934
1203,1203,2,0.6442,"cor, port, function, express, header, fetch, host, name, access, endpoint",70462157
1204,1204,3,0.6685,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70466023
1205,1205,1,0.4615,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70485386
1206,1206,0,0.9454,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70490899
1207,1207,3,0.7815,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70491569
1208,1208,0,0.5587,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70492791
1209,1209,3,0.8831,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70516002
1210,1210,3,0.7118,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70523615
1211,1211,0,0.3856,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70532786
1212,1212,2,0.9594,"cor, port, function, express, header, fetch, host, name, access, endpoint",70535088
1213,1213,2,0.8231,"cor, port, function, express, header, fetch, host, name, access, endpoint",70535205
1214,1214,1,0.7474,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70556147
1215,1215,1,0.8621,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70558921
1216,1216,3,0.8675,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70571337
1217,1217,4,0.9292,"id, string, type, await, name, test, model, field, function, db",70572476
1218,1218,4,0.4536,"id, string, type, await, name, test, model, field, function, db",70574497
1219,1219,3,0.5911,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70580430
1220,1220,2,0.911,"cor, port, function, express, header, fetch, host, name, access, endpoint",70595752
1221,1221,3,0.9797,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70599976
1222,1222,2,0.9071,"cor, port, function, express, header, fetch, host, name, access, endpoint",70614190
1223,1223,3,0.8733,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70636730
1224,1224,0,0.9695,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70663941
1225,1225,3,0.937,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70666669
1226,1226,2,0.6367,"cor, port, function, express, header, fetch, host, name, access, endpoint",70668663
1227,1227,1,0.5211,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70684374
1228,1228,3,0.7252,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70688914
1229,1229,2,0.9409,"cor, port, function, express, header, fetch, host, name, access, endpoint",70695974
1230,1230,3,0.9419,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70739365
1231,1231,0,0.883,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70753119
1232,1232,3,0.9822,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70759307
1233,1233,2,0.7694,"cor, port, function, express, header, fetch, host, name, access, endpoint",70773094
1234,1234,3,0.9104,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70774184
1235,1235,4,0.8569,"id, string, type, await, name, test, model, field, function, db",70792419
1236,1236,2,0.5567,"cor, port, function, express, header, fetch, host, name, access, endpoint",70794791
1237,1237,4,0.9797,"id, string, type, await, name, test, model, field, function, db",70795780
1238,1238,0,0.9826,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70826790
1239,1239,4,0.6811,"id, string, type, await, name, test, model, field, function, db",70827519
1240,1240,3,0.5447,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70828188
1241,1241,3,0.7408,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70833885
1242,1242,0,0.5303,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70836535
1243,1243,2,0.9144,"cor, port, function, express, header, fetch, host, name, access, endpoint",70842098
1244,1244,4,0.9411,"id, string, type, await, name, test, model, field, function, db",70843566
1245,1245,2,0.5775,"cor, port, function, express, header, fetch, host, name, access, endpoint",70855606
1246,1246,4,0.9609,"id, string, type, await, name, test, model, field, function, db",70869545
1247,1247,0,0.4008,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70870366
1248,1248,3,0.6224,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70884725
1249,1249,1,0.4991,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70889988
1250,1250,4,0.9826,"id, string, type, await, name, test, model, field, function, db",70892270
1251,1251,4,0.5165,"id, string, type, await, name, test, model, field, function, db",70918768
1252,1252,2,0.9126,"cor, port, function, express, header, fetch, host, name, access, endpoint",70924042
1253,1253,2,0.7803,"cor, port, function, express, header, fetch, host, name, access, endpoint",70925941
1254,1254,3,0.4097,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70928150
1255,1255,3,0.8881,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70928509
1256,1256,1,0.5929,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70931521
1257,1257,2,0.7449,"cor, port, function, express, header, fetch, host, name, access, endpoint",70938991
1258,1258,0,0.9785,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70952239
1259,1259,3,0.8335,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70959749
1260,1260,2,0.6236,"cor, port, function, express, header, fetch, host, name, access, endpoint",70965072
1261,1261,4,0.9886,"id, string, type, await, name, test, model, field, function, db",70985317
1262,1262,3,0.8845,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70994534
1263,1263,4,0.6532,"id, string, type, await, name, test, model, field, function, db",71001726
1264,1264,3,0.9657,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71008159
1265,1265,1,0.4941,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71009640
1266,1266,4,0.8595,"id, string, type, await, name, test, model, field, function, db",71026259
1267,1267,3,0.9645,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71027954
1268,1268,1,0.829,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71028679
1269,1269,0,0.4923,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71034035
1270,1270,3,0.8123,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71037215
1271,1271,4,0.9672,"id, string, type, await, name, test, model, field, function, db",71051868
1272,1272,4,0.9672,"id, string, type, await, name, test, model, field, function, db",71062972
1273,1273,4,0.9647,"id, string, type, await, name, test, model, field, function, db",71075174
1274,1274,2,0.8844,"cor, port, function, express, header, fetch, host, name, access, endpoint",71098409
1275,1275,4,0.4967,"id, string, type, await, name, test, model, field, function, db",71099104
1276,1276,4,0.9522,"id, string, type, await, name, test, model, field, function, db",71100950
1277,1277,3,0.9092,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71102445
1278,1278,4,0.9943,"id, string, type, await, name, test, model, field, function, db",71117973
1279,1279,4,0.9363,"id, string, type, await, name, test, model, field, function, db",71121102
1280,1280,2,0.7819,"cor, port, function, express, header, fetch, host, name, access, endpoint",71132413
1281,1281,3,0.6039,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71134058
1282,1282,4,0.9367,"id, string, type, await, name, test, model, field, function, db",71140478
1283,1283,4,0.5289,"id, string, type, await, name, test, model, field, function, db",71146101
1284,1284,2,0.796,"cor, port, function, express, header, fetch, host, name, access, endpoint",71157366
1285,1285,2,0.8973,"cor, port, function, express, header, fetch, host, name, access, endpoint",71158661
1286,1286,2,0.7423,"cor, port, function, express, header, fetch, host, name, access, endpoint",71162298
1287,1287,2,0.511,"cor, port, function, express, header, fetch, host, name, access, endpoint",71162310
1288,1288,4,0.5739,"id, string, type, await, name, test, model, field, function, db",71175141
1289,1289,3,0.5952,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71176426
1290,1290,3,0.6093,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71176791
1291,1291,4,0.7089,"id, string, type, await, name, test, model, field, function, db",71190104
1292,1292,2,0.5317,"cor, port, function, express, header, fetch, host, name, access, endpoint",71190426
1293,1293,1,0.72,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71200557
1294,1294,3,0.9452,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71228292
1295,1295,2,0.9521,"cor, port, function, express, header, fetch, host, name, access, endpoint",71229922
1296,1296,1,0.7537,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71248749
1297,1297,1,0.4188,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71249008
1298,1298,1,0.7062,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71251937
1299,1299,4,0.9813,"id, string, type, await, name, test, model, field, function, db",71259682
1300,1300,3,0.9519,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71261548
1301,1301,0,0.9085,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71269631
1302,1302,2,0.5043,"cor, port, function, express, header, fetch, host, name, access, endpoint",71274516
1303,1303,1,0.6524,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71283395
1304,1304,3,0.9367,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71291524
1305,1305,0,0.9365,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71306275
1306,1306,1,0.6164,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71306700
1307,1307,4,0.8345,"id, string, type, await, name, test, model, field, function, db",71326471
1308,1308,2,0.5597,"cor, port, function, express, header, fetch, host, name, access, endpoint",71333895
1309,1309,3,0.9672,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71334971
1310,1310,1,0.4609,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71345581
1311,1311,2,0.9847,"cor, port, function, express, header, fetch, host, name, access, endpoint",71351602
1312,1312,0,0.9249,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71368731
1313,1313,3,0.9091,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71404456
1314,1314,2,0.9675,"cor, port, function, express, header, fetch, host, name, access, endpoint",71434295
1315,1315,4,0.7698,"id, string, type, await, name, test, model, field, function, db",71436239
1316,1316,1,0.3366,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71445980
1317,1317,4,0.9371,"id, string, type, await, name, test, model, field, function, db",71469701
1318,1318,4,0.698,"id, string, type, await, name, test, model, field, function, db",71471573
1319,1319,3,0.5031,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71471771
1320,1320,4,0.5703,"id, string, type, await, name, test, model, field, function, db",71473238
1321,1321,2,0.7958,"cor, port, function, express, header, fetch, host, name, access, endpoint",71473407
1322,1322,4,0.9808,"id, string, type, await, name, test, model, field, function, db",71483942
1323,1323,2,0.7916,"cor, port, function, express, header, fetch, host, name, access, endpoint",71487543
1324,1324,3,0.9566,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71494611
1325,1325,4,0.7938,"id, string, type, await, name, test, model, field, function, db",71496306
1326,1326,0,0.8528,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71499519
1327,1327,0,0.4505,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71499939
1328,1328,3,0.5169,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71504346
1329,1329,0,0.8172,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71505555
1330,1330,1,0.7897,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71511332
1331,1331,2,0.9638,"cor, port, function, express, header, fetch, host, name, access, endpoint",71518659
1332,1332,3,0.7079,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71529491
1333,1333,2,0.6682,"cor, port, function, express, header, fetch, host, name, access, endpoint",71529544
1334,1334,2,0.9882,"cor, port, function, express, header, fetch, host, name, access, endpoint",71545636
1335,1335,4,0.9887,"id, string, type, await, name, test, model, field, function, db",71551290
1336,1336,1,0.9928,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71553245
1337,1337,0,0.9513,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71582857
1338,1338,0,0.9569,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71604148
1339,1339,3,0.9182,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71612777
1340,1340,3,0.5217,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71619115
1341,1341,4,0.7272,"id, string, type, await, name, test, model, field, function, db",71621031
1342,1342,3,0.4165,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71624030
1343,1343,2,0.6901,"cor, port, function, express, header, fetch, host, name, access, endpoint",71632399
1344,1344,2,0.639,"cor, port, function, express, header, fetch, host, name, access, endpoint",71637065
1345,1345,1,0.8909,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71645628
1346,1346,1,0.9803,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71648780
1347,1347,4,0.9869,"id, string, type, await, name, test, model, field, function, db",71659642
1348,1348,1,0.7478,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71663204
1349,1349,1,0.6033,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71665477
1350,1350,2,0.9627,"cor, port, function, express, header, fetch, host, name, access, endpoint",71667760
1351,1351,2,0.7042,"cor, port, function, express, header, fetch, host, name, access, endpoint",71681518
1352,1352,3,0.9849,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71685293
1353,1353,1,0.6557,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71685423
1354,1354,4,0.8358,"id, string, type, await, name, test, model, field, function, db",71693177
1355,1355,0,0.835,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71709874
1356,1356,0,0.5345,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71711542
1357,1357,4,0.7232,"id, string, type, await, name, test, model, field, function, db",71722261
1358,1358,4,0.8879,"id, string, type, await, name, test, model, field, function, db",71728735
1359,1359,3,0.7819,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71736148
1360,1360,2,0.976,"cor, port, function, express, header, fetch, host, name, access, endpoint",71739848
1361,1361,1,0.7908,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71750815
1362,1362,3,0.8447,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71753114
1363,1363,2,0.655,"cor, port, function, express, header, fetch, host, name, access, endpoint",71757004
1364,1364,1,0.8335,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71757236
1365,1365,3,0.6986,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71774355
1366,1366,2,0.9049,"cor, port, function, express, header, fetch, host, name, access, endpoint",71779206
1367,1367,3,0.9849,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71785435
1368,1368,2,0.5763,"cor, port, function, express, header, fetch, host, name, access, endpoint",71788681
1369,1369,0,0.7065,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71789634
1370,1370,3,0.9869,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71791740
1371,1371,2,0.8978,"cor, port, function, express, header, fetch, host, name, access, endpoint",71794249
1372,1372,3,0.885,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71807996
1373,1373,2,0.7443,"cor, port, function, express, header, fetch, host, name, access, endpoint",71809021
1374,1374,2,0.4934,"cor, port, function, express, header, fetch, host, name, access, endpoint",71813136
1375,1375,2,0.3533,"cor, port, function, express, header, fetch, host, name, access, endpoint",71818354
1376,1376,4,0.7412,"id, string, type, await, name, test, model, field, function, db",71820223
1377,1377,4,0.9098,"id, string, type, await, name, test, model, field, function, db",71825826
1378,1378,3,0.7295,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71838801
1379,1379,4,0.8366,"id, string, type, await, name, test, model, field, function, db",71840810
1380,1380,4,0.9569,"id, string, type, await, name, test, model, field, function, db",71841962
1381,1381,3,0.8215,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71845246
1382,1382,4,0.611,"id, string, type, await, name, test, model, field, function, db",71847200
1383,1383,1,0.9857,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71847302
1384,1384,4,0.8306,"id, string, type, await, name, test, model, field, function, db",71862476
1385,1385,4,0.7548,"id, string, type, await, name, test, model, field, function, db",71864595
1386,1386,4,0.992,"id, string, type, await, name, test, model, field, function, db",71871649
1387,1387,4,0.6445,"id, string, type, await, name, test, model, field, function, db",71888506
1388,1388,4,0.5986,"id, string, type, await, name, test, model, field, function, db",71891137
1389,1389,3,0.9419,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71892875
1390,1390,3,0.9325,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71894433
1391,1391,4,0.9728,"id, string, type, await, name, test, model, field, function, db",71902800
1392,1392,1,0.8869,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",71911031
1393,1393,3,0.9085,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71914599
1394,1394,3,0.9253,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71915709
1395,1395,2,0.5103,"cor, port, function, express, header, fetch, host, name, access, endpoint",71916014
1396,1396,4,0.9846,"id, string, type, await, name, test, model, field, function, db",71926451
1397,1397,4,0.9594,"id, string, type, await, name, test, model, field, function, db",71942079
1398,1398,0,0.6211,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71953702
1399,1399,2,0.9381,"cor, port, function, express, header, fetch, host, name, access, endpoint",71956340
1400,1400,3,0.4147,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",71958004
1401,1401,4,0.6036,"id, string, type, await, name, test, model, field, function, db",71961246
1402,1402,2,0.8021,"cor, port, function, express, header, fetch, host, name, access, endpoint",71961852
1403,1403,0,0.5389,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",71990449
1404,1404,2,0.617,"cor, port, function, express, header, fetch, host, name, access, endpoint",72001386
1405,1405,2,0.5066,"cor, port, function, express, header, fetch, host, name, access, endpoint",72011552
1406,1406,3,0.9765,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72013321
1407,1407,4,0.9421,"id, string, type, await, name, test, model, field, function, db",72024587
1408,1408,2,0.4829,"cor, port, function, express, header, fetch, host, name, access, endpoint",72031757
1409,1409,4,0.8101,"id, string, type, await, name, test, model, field, function, db",72043619
1410,1410,2,0.8181,"cor, port, function, express, header, fetch, host, name, access, endpoint",72048866
1411,1411,1,0.9487,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72056218
1412,1412,4,0.453,"id, string, type, await, name, test, model, field, function, db",72060351
1413,1413,1,0.4991,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72062102
1414,1414,2,0.6378,"cor, port, function, express, header, fetch, host, name, access, endpoint",72067685
1415,1415,3,0.7873,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72068541
1416,1416,4,0.9658,"id, string, type, await, name, test, model, field, function, db",72070002
1417,1417,3,0.5548,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72088220
1418,1418,1,0.5354,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72089040
1419,1419,2,0.4775,"cor, port, function, express, header, fetch, host, name, access, endpoint",72089089
1420,1420,4,0.4398,"id, string, type, await, name, test, model, field, function, db",72093454
1421,1421,1,0.9673,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72096081
1422,1422,3,0.9088,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72102079
1423,1423,3,0.7096,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72112246
1424,1424,3,0.4699,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72114208
1425,1425,3,0.9252,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72115971
1426,1426,3,0.521,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72118041
1427,1427,3,0.837,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72118308
1428,1428,3,0.8131,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72118668
1429,1429,3,0.9698,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72126092
1430,1430,3,0.4078,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72138958
1431,1431,3,0.4871,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",72147767
1432,1432,4,0.7704,"id, string, type, await, name, test, model, field, function, db",72161436
1433,1433,2,0.6204,"cor, port, function, express, header, fetch, host, name, access, endpoint",72166411
1434,1434,1,0.7193,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72175318
1435,1435,4,0.9266,"id, string, type, await, name, test, model, field, function, db",72186844
1436,1436,1,0.6492,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72198251
1437,1437,1,0.9849,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",72203778
1438,1438,0,0.7002,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",72210162
1439,1439,0,0.7055,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",72216281
