,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1249,1249,0,0.8784,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70889988
1250,1250,1,0.9864,"id, string, type, await, name, schema, function, generat, db, test",70892270
1251,1251,1,0.9686,"id, string, type, await, name, schema, function, generat, db, test",70918768
1252,1252,0,0.9801,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70924042
1253,1253,0,0.9611,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70925941
1254,1254,0,0.6187,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70928150
1255,1255,1,0.5182,"id, string, type, await, name, schema, function, generat, db, test",70928509
1256,1256,0,0.956,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70931521
1257,1257,1,0.6008,"id, string, type, await, name, schema, function, generat, db, test",70938991
1258,1258,0,0.9808,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70952239
1259,1259,0,0.8217,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70959749
1260,1260,0,0.8065,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",70965072
1261,1261,1,0.9922,"id, string, type, await, name, schema, function, generat, db, test",70985317
1262,1262,1,0.9028,"id, string, type, await, name, schema, function, generat, db, test",70994534
1263,1263,1,0.9905,"id, string, type, await, name, schema, function, generat, db, test",71001726
1264,1264,0,0.8684,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71008159
1265,1265,0,0.8801,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71009640
1266,1266,1,0.9751,"id, string, type, await, name, schema, function, generat, db, test",71026259
1267,1267,0,0.5971,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71027954
1268,1268,0,0.9899,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71028679
1269,1269,1,0.9424,"id, string, type, await, name, schema, function, generat, db, test",71034035
1270,1270,0,0.8632,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71037215
1271,1271,1,0.9302,"id, string, type, await, name, schema, function, generat, db, test",71051868
1272,1272,1,0.9726,"id, string, type, await, name, schema, function, generat, db, test",71062972
1273,1273,1,0.9724,"id, string, type, await, name, schema, function, generat, db, test",71075174
1274,1274,0,0.664,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71098409
1275,1275,1,0.919,"id, string, type, await, name, schema, function, generat, db, test",71099104
1276,1276,1,0.9656,"id, string, type, await, name, schema, function, generat, db, test",71100950
1277,1277,0,0.6243,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71102445
1278,1278,1,0.9957,"id, string, type, await, name, schema, function, generat, db, test",71117973
1279,1279,1,0.9367,"id, string, type, await, name, schema, function, generat, db, test",71121102
1280,1280,0,0.8298,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71132413
1281,1281,1,0.9738,"id, string, type, await, name, schema, function, generat, db, test",71134058
1282,1282,1,0.9943,"id, string, type, await, name, schema, function, generat, db, test",71140478
1283,1283,1,0.9845,"id, string, type, await, name, schema, function, generat, db, test",71146101
1284,1284,1,0.9009,"id, string, type, await, name, schema, function, generat, db, test",71157366
1285,1285,0,0.922,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71158661
1286,1286,1,0.9332,"id, string, type, await, name, schema, function, generat, db, test",71162298
1287,1287,1,0.954,"id, string, type, await, name, schema, function, generat, db, test",71162310
1288,1288,1,0.9874,"id, string, type, await, name, schema, function, generat, db, test",71175141
1289,1289,1,0.6246,"id, string, type, await, name, schema, function, generat, db, test",71176426
1290,1290,1,0.8077,"id, string, type, await, name, schema, function, generat, db, test",71176791
1291,1291,1,0.9187,"id, string, type, await, name, schema, function, generat, db, test",71190104
1292,1292,0,0.7949,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71190426
1293,1293,0,0.9093,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71200557
1294,1294,0,0.8835,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71228292
1295,1295,0,0.9595,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71229922
1296,1296,0,0.8137,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71248749
1297,1297,0,0.9734,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71249008
1298,1298,0,0.992,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71251937
1299,1299,1,0.8968,"id, string, type, await, name, schema, function, generat, db, test",71259682
1300,1300,1,0.5889,"id, string, type, await, name, schema, function, generat, db, test",71261548
1301,1301,0,0.5329,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71269631
1302,1302,1,0.8388,"id, string, type, await, name, schema, function, generat, db, test",71274516
1303,1303,0,0.9797,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71283395
1304,1304,1,0.7198,"id, string, type, await, name, schema, function, generat, db, test",71291524
1305,1305,0,0.9364,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71306275
1306,1306,0,0.9543,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71306700
1307,1307,1,0.7224,"id, string, type, await, name, schema, function, generat, db, test",71326471
1308,1308,1,0.8069,"id, string, type, await, name, schema, function, generat, db, test",71333895
1309,1309,0,0.5237,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71334971
1310,1310,0,0.9735,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71345581
1311,1311,1,0.6912,"id, string, type, await, name, schema, function, generat, db, test",71351602
1312,1312,0,0.8481,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71368731
1313,1313,1,0.9134,"id, string, type, await, name, schema, function, generat, db, test",71404456
1314,1314,1,0.9601,"id, string, type, await, name, schema, function, generat, db, test",71434295
1315,1315,1,0.9498,"id, string, type, await, name, schema, function, generat, db, test",71436239
1316,1316,0,0.9381,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71445980
1317,1317,1,0.9553,"id, string, type, await, name, schema, function, generat, db, test",71469701
1318,1318,1,0.9908,"id, string, type, await, name, schema, function, generat, db, test",71471573
1319,1319,1,0.9711,"id, string, type, await, name, schema, function, generat, db, test",71471771
1320,1320,1,0.9688,"id, string, type, await, name, schema, function, generat, db, test",71473238
1321,1321,0,0.8541,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71473407
1322,1322,1,0.9869,"id, string, type, await, name, schema, function, generat, db, test",71483942
1323,1323,1,0.7716,"id, string, type, await, name, schema, function, generat, db, test",71487543
1324,1324,1,0.7555,"id, string, type, await, name, schema, function, generat, db, test",71494611
1325,1325,1,0.7738,"id, string, type, await, name, schema, function, generat, db, test",71496306
1326,1326,0,0.6429,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71499519
1327,1327,0,0.9863,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71499939
1328,1328,0,0.6213,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71504346
1329,1329,0,0.9228,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71505555
1330,1330,0,0.9889,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71511332
1331,1331,1,0.5477,"id, string, type, await, name, schema, function, generat, db, test",71518659
1332,1332,0,0.852,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71529491
1333,1333,1,0.7492,"id, string, type, await, name, schema, function, generat, db, test",71529544
1334,1334,0,0.6892,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71545636
1335,1335,1,0.9921,"id, string, type, await, name, schema, function, generat, db, test",71551290
1336,1336,0,0.9946,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71553245
1337,1337,1,0.7189,"id, string, type, await, name, schema, function, generat, db, test",71582857
1338,1338,1,0.968,"id, string, type, await, name, schema, function, generat, db, test",71604148
1339,1339,1,0.509,"id, string, type, await, name, schema, function, generat, db, test",71612777
1340,1340,0,0.6591,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71619115
1341,1341,1,0.9931,"id, string, type, await, name, schema, function, generat, db, test",71621031
1342,1342,1,0.507,"id, string, type, await, name, schema, function, generat, db, test",71624030
1343,1343,1,0.7075,"id, string, type, await, name, schema, function, generat, db, test",71632399
1344,1344,0,0.9648,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71637065
1345,1345,0,0.9886,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71645628
1346,1346,0,0.9866,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71648780
1347,1347,1,0.9903,"id, string, type, await, name, schema, function, generat, db, test",71659642
1348,1348,0,0.991,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71663204
1349,1349,0,0.9727,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71665477
1350,1350,1,0.9508,"id, string, type, await, name, schema, function, generat, db, test",71667760
1351,1351,0,0.9698,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71681518
1352,1352,1,0.9864,"id, string, type, await, name, schema, function, generat, db, test",71685293
1353,1353,0,0.9568,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71685423
1354,1354,1,0.9888,"id, string, type, await, name, schema, function, generat, db, test",71693177
1355,1355,0,0.9871,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71709874
1356,1356,0,0.9498,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71711542
1357,1357,1,0.9822,"id, string, type, await, name, schema, function, generat, db, test",71722261
1358,1358,1,0.9869,"id, string, type, await, name, schema, function, generat, db, test",71728735
1359,1359,1,0.6461,"id, string, type, await, name, schema, function, generat, db, test",71736148
1360,1360,0,0.9721,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71739848
1361,1361,0,0.9348,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71750815
1362,1362,0,0.7615,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71753114
1363,1363,0,0.8756,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71757004
1364,1364,0,0.9524,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71757236
1365,1365,1,0.9231,"id, string, type, await, name, schema, function, generat, db, test",71774355
1366,1366,1,0.8177,"id, string, type, await, name, schema, function, generat, db, test",71779206
1367,1367,1,0.8602,"id, string, type, await, name, schema, function, generat, db, test",71785435
1368,1368,1,0.9773,"id, string, type, await, name, schema, function, generat, db, test",71788681
1369,1369,1,0.7377,"id, string, type, await, name, schema, function, generat, db, test",71789634
1370,1370,0,0.9324,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71791740
1371,1371,0,0.9034,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71794249
1372,1372,1,0.6597,"id, string, type, await, name, schema, function, generat, db, test",71807996
1373,1373,0,0.8157,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71809021
1374,1374,0,0.813,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71813136
1375,1375,0,0.9503,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71818354
1376,1376,1,0.7572,"id, string, type, await, name, schema, function, generat, db, test",71820223
1377,1377,1,0.9376,"id, string, type, await, name, schema, function, generat, db, test",71825826
1378,1378,1,0.6924,"id, string, type, await, name, schema, function, generat, db, test",71838801
1379,1379,1,0.883,"id, string, type, await, name, schema, function, generat, db, test",71840810
1380,1380,1,0.9641,"id, string, type, await, name, schema, function, generat, db, test",71841962
1381,1381,0,0.8447,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71845246
1382,1382,1,0.9839,"id, string, type, await, name, schema, function, generat, db, test",71847200
1383,1383,0,0.9896,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71847302
1384,1384,1,0.9861,"id, string, type, await, name, schema, function, generat, db, test",71862476
1385,1385,1,0.8484,"id, string, type, await, name, schema, function, generat, db, test",71864595
1386,1386,1,0.9933,"id, string, type, await, name, schema, function, generat, db, test",71871649
1387,1387,1,0.979,"id, string, type, await, name, schema, function, generat, db, test",71888506
1388,1388,1,0.7488,"id, string, type, await, name, schema, function, generat, db, test",71891137
1389,1389,0,0.5194,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71892875
1390,1390,1,0.8556,"id, string, type, await, name, schema, function, generat, db, test",71894433
1391,1391,1,0.9808,"id, string, type, await, name, schema, function, generat, db, test",71902800
1392,1392,0,0.9871,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71911031
1393,1393,0,0.6196,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71914599
1394,1394,1,0.8181,"id, string, type, await, name, schema, function, generat, db, test",71915709
1395,1395,0,0.9142,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71916014
1396,1396,1,0.9887,"id, string, type, await, name, schema, function, generat, db, test",71926451
1397,1397,1,0.9723,"id, string, type, await, name, schema, function, generat, db, test",71942079
1398,1398,0,0.7035,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71953702
1399,1399,1,0.944,"id, string, type, await, name, schema, function, generat, db, test",71956340
1400,1400,1,0.6165,"id, string, type, await, name, schema, function, generat, db, test",71958004
1401,1401,1,0.8809,"id, string, type, await, name, schema, function, generat, db, test",71961246
1402,1402,1,0.8419,"id, string, type, await, name, schema, function, generat, db, test",71961852
1403,1403,0,0.7925,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",71990449
1404,1404,1,0.8394,"id, string, type, await, name, schema, function, generat, db, test",72001386
1405,1405,1,0.909,"id, string, type, await, name, schema, function, generat, db, test",72011552
1406,1406,1,0.5334,"id, string, type, await, name, schema, function, generat, db, test",72013321
1407,1407,1,0.9923,"id, string, type, await, name, schema, function, generat, db, test",72024587
1408,1408,1,0.7816,"id, string, type, await, name, schema, function, generat, db, test",72031757
1409,1409,1,0.9343,"id, string, type, await, name, schema, function, generat, db, test",72043619
1410,1410,1,0.6146,"id, string, type, await, name, schema, function, generat, db, test",72048866
1411,1411,0,0.9926,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72056218
1412,1412,1,0.8995,"id, string, type, await, name, schema, function, generat, db, test",72060351
1413,1413,0,0.9721,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72062102
1414,1414,1,0.582,"id, string, type, await, name, schema, function, generat, db, test",72067685
1415,1415,1,0.9739,"id, string, type, await, name, schema, function, generat, db, test",72068541
1416,1416,1,0.9724,"id, string, type, await, name, schema, function, generat, db, test",72070002
1417,1417,0,0.8189,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72088220
1418,1418,0,0.7386,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72089040
1419,1419,0,0.9345,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72089089
1420,1420,1,0.9014,"id, string, type, await, name, schema, function, generat, db, test",72093454
1421,1421,0,0.9756,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72096081
1422,1422,1,0.7627,"id, string, type, await, name, schema, function, generat, db, test",72102079
1423,1423,1,0.6451,"id, string, type, await, name, schema, function, generat, db, test",72112246
1424,1424,1,0.5117,"id, string, type, await, name, schema, function, generat, db, test",72114208
1425,1425,0,0.9093,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72115971
1426,1426,1,0.951,"id, string, type, await, name, schema, function, generat, db, test",72118041
1427,1427,1,0.8876,"id, string, type, await, name, schema, function, generat, db, test",72118308
1428,1428,0,0.5873,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72118668
1429,1429,0,0.9503,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72126092
1430,1430,0,0.9664,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72138958
1431,1431,1,0.5924,"id, string, type, await, name, schema, function, generat, db, test",72147767
1432,1432,1,0.9743,"id, string, type, await, name, schema, function, generat, db, test",72161436
1433,1433,0,0.7689,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72166411
1434,1434,0,0.9008,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72175318
1435,1435,1,0.9501,"id, string, type, await, name, schema, function, generat, db, test",72186844
1436,1436,0,0.9565,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72198251
1437,1437,0,0.9895,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72203778
1438,1438,0,0.852,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72210162
1439,1439,0,0.9853,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72216281
1440,1440,0,0.593,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72221988
1441,1441,0,0.7668,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72231462
1442,1442,1,0.9661,"id, string, type, await, name, schema, function, generat, db, test",72231983
1443,1443,1,0.9616,"id, string, type, await, name, schema, function, generat, db, test",72242369
1444,1444,1,0.8562,"id, string, type, await, name, schema, function, generat, db, test",72255418
1445,1445,1,0.991,"id, string, type, await, name, schema, function, generat, db, test",72257436
1446,1446,1,0.885,"id, string, type, await, name, schema, function, generat, db, test",72282755
1447,1447,1,0.7508,"id, string, type, await, name, schema, function, generat, db, test",72291584
1448,1448,1,0.9525,"id, string, type, await, name, schema, function, generat, db, test",72292768
1449,1449,0,0.5493,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72324417
1450,1450,1,0.9818,"id, string, type, await, name, schema, function, generat, db, test",72325415
1451,1451,1,0.5203,"id, string, type, await, name, schema, function, generat, db, test",72335250
1452,1452,0,0.9512,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72357789
1453,1453,1,0.8635,"id, string, type, await, name, schema, function, generat, db, test",72358212
1454,1454,0,0.5352,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72361554
1455,1455,0,0.67,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72362987
1456,1456,1,0.5214,"id, string, type, await, name, schema, function, generat, db, test",72371382
1457,1457,1,0.9656,"id, string, type, await, name, schema, function, generat, db, test",72382773
1458,1458,1,0.9772,"id, string, type, await, name, schema, function, generat, db, test",72383634
1459,1459,1,0.8891,"id, string, type, await, name, schema, function, generat, db, test",72389450
1460,1460,0,0.5895,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72394279
1461,1461,1,0.9556,"id, string, type, await, name, schema, function, generat, db, test",72397378
1462,1462,1,0.8841,"id, string, type, await, name, schema, function, generat, db, test",72404093
1463,1463,1,0.9228,"id, string, type, await, name, schema, function, generat, db, test",72413834
1464,1464,1,0.9853,"id, string, type, await, name, schema, function, generat, db, test",72419564
1465,1465,0,0.7429,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72428380
1466,1466,0,0.9924,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72430473
1467,1467,1,0.966,"id, string, type, await, name, schema, function, generat, db, test",72431637
1468,1468,1,0.5044,"id, string, type, await, name, schema, function, generat, db, test",72442487
1469,1469,0,0.9885,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72444747
1470,1470,0,0.8019,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72456988
1471,1471,1,0.9803,"id, string, type, await, name, schema, function, generat, db, test",72461782
1472,1472,0,0.9364,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72463173
1473,1473,0,0.6508,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72464311
1474,1474,1,0.754,"id, string, type, await, name, schema, function, generat, db, test",72466388
1475,1475,0,0.6434,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72468595
1476,1476,1,0.9872,"id, string, type, await, name, schema, function, generat, db, test",72470005
1477,1477,1,0.9789,"id, string, type, await, name, schema, function, generat, db, test",72473485
1478,1478,0,0.9124,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72481675
1479,1479,1,0.9244,"id, string, type, await, name, schema, function, generat, db, test",72481699
1480,1480,0,0.9904,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72500078
1481,1481,0,0.5668,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72518690
1482,1482,0,0.9877,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72521170
1483,1483,0,0.9771,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72522477
1484,1484,1,0.9536,"id, string, type, await, name, schema, function, generat, db, test",72536767
1485,1485,1,0.5609,"id, string, type, await, name, schema, function, generat, db, test",72539058
1486,1486,1,0.7081,"id, string, type, await, name, schema, function, generat, db, test",72545507
1487,1487,1,0.9033,"id, string, type, await, name, schema, function, generat, db, test",72550797
1488,1488,1,0.7393,"id, string, type, await, name, schema, function, generat, db, test",72555079
1489,1489,1,0.9672,"id, string, type, await, name, schema, function, generat, db, test",72557970
1490,1490,1,0.9649,"id, string, type, await, name, schema, function, generat, db, test",72566024
1491,1491,1,0.9721,"id, string, type, await, name, schema, function, generat, db, test",72568484
1492,1492,1,0.8989,"id, string, type, await, name, schema, function, generat, db, test",72575026
1493,1493,0,0.916,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72578789
1494,1494,1,0.6674,"id, string, type, await, name, schema, function, generat, db, test",72588398
1495,1495,0,0.8393,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72595717
1496,1496,1,0.5232,"id, string, type, await, name, schema, function, generat, db, test",72606596
1497,1497,0,0.6566,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72608874
1498,1498,0,0.8356,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72612853
1499,1499,1,0.8008,"id, string, type, await, name, schema, function, generat, db, test",72619866
1500,1500,1,0.9835,"id, string, type, await, name, schema, function, generat, db, test",72625382
1501,1501,1,0.7633,"id, string, type, await, name, schema, function, generat, db, test",72625475
1502,1502,1,0.9774,"id, string, type, await, name, schema, function, generat, db, test",72628257
1503,1503,0,0.6804,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72635435
1504,1504,1,0.6432,"id, string, type, await, name, schema, function, generat, db, test",72641577
1505,1505,0,0.9327,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72645840
1506,1506,1,0.9951,"id, string, type, await, name, schema, function, generat, db, test",72647910
1507,1507,1,0.7677,"id, string, type, await, name, schema, function, generat, db, test",72651078
1508,1508,0,0.7605,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72673300
1509,1509,0,0.9874,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72682824
1510,1510,0,0.7891,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72687162
1511,1511,0,0.9931,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72695584
1512,1512,1,0.5691,"id, string, type, await, name, schema, function, generat, db, test",72702145
1513,1513,1,0.7016,"id, string, type, await, name, schema, function, generat, db, test",72708560
1514,1514,1,0.96,"id, string, type, await, name, schema, function, generat, db, test",72716389
1515,1515,1,0.6526,"id, string, type, await, name, schema, function, generat, db, test",72716851
1516,1516,1,0.9782,"id, string, type, await, name, schema, function, generat, db, test",72717975
1517,1517,0,0.7514,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72719089
1518,1518,0,0.8314,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72719230
1519,1519,1,0.5824,"id, string, type, await, name, schema, function, generat, db, test",72722885
1520,1520,1,0.8389,"id, string, type, await, name, schema, function, generat, db, test",72730216
1521,1521,1,0.9449,"id, string, type, await, name, schema, function, generat, db, test",72743502
1522,1522,1,0.9791,"id, string, type, await, name, schema, function, generat, db, test",72744481
1523,1523,1,0.9669,"id, string, type, await, name, schema, function, generat, db, test",72751047
1524,1524,1,0.7719,"id, string, type, await, name, schema, function, generat, db, test",72753687
1525,1525,0,0.577,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72767333
1526,1526,1,0.8192,"id, string, type, await, name, schema, function, generat, db, test",72768448
1527,1527,0,0.9581,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72774300
1528,1528,1,0.5023,"id, string, type, await, name, schema, function, generat, db, test",72774615
1529,1529,0,0.9766,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72784805
1530,1530,1,0.9061,"id, string, type, await, name, schema, function, generat, db, test",72790225
1531,1531,1,0.5164,"id, string, type, await, name, schema, function, generat, db, test",72790998
1532,1532,0,0.9628,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72791163
1533,1533,1,0.8588,"id, string, type, await, name, schema, function, generat, db, test",72792938
1534,1534,1,0.6066,"id, string, type, await, name, schema, function, generat, db, test",72801076
1535,1535,1,0.9268,"id, string, type, await, name, schema, function, generat, db, test",72803849
1536,1536,1,0.9915,"id, string, type, await, name, schema, function, generat, db, test",72813603
1537,1537,1,0.8159,"id, string, type, await, name, schema, function, generat, db, test",72821320
1538,1538,0,0.7133,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72828692
1539,1539,1,0.6872,"id, string, type, await, name, schema, function, generat, db, test",72835171
1540,1540,1,0.8661,"id, string, type, await, name, schema, function, generat, db, test",72842769
1541,1541,0,0.9413,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72844714
1542,1542,0,0.712,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72850085
1543,1543,0,0.6943,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72866649
1544,1544,1,0.9759,"id, string, type, await, name, schema, function, generat, db, test",72871660
1545,1545,1,0.9675,"id, string, type, await, name, schema, function, generat, db, test",72871880
1546,1546,1,0.5382,"id, string, type, await, name, schema, function, generat, db, test",72885058
1547,1547,0,0.7089,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72887711
1548,1548,0,0.9792,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72889810
1549,1549,1,0.9779,"id, string, type, await, name, schema, function, generat, db, test",72894886
1550,1550,0,0.6583,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72907711
1551,1551,1,0.5396,"id, string, type, await, name, schema, function, generat, db, test",72918058
1552,1552,0,0.8364,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72925003
1553,1553,1,0.9945,"id, string, type, await, name, schema, function, generat, db, test",72929391
1554,1554,0,0.7625,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72932234
1555,1555,0,0.8643,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72939630
1556,1556,0,0.738,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72940485
1557,1557,0,0.6478,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72944151
1558,1558,1,0.8049,"id, string, type, await, name, schema, function, generat, db, test",72947980
1559,1559,1,0.5966,"id, string, type, await, name, schema, function, generat, db, test",72950837
1560,1560,1,0.7452,"id, string, type, await, name, schema, function, generat, db, test",72950876
1561,1561,0,0.9147,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72965580
1562,1562,1,0.9493,"id, string, type, await, name, schema, function, generat, db, test",72978081
1563,1563,0,0.9896,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",72978547
1564,1564,1,0.7723,"id, string, type, await, name, schema, function, generat, db, test",72991027
1565,1565,1,0.9395,"id, string, type, await, name, schema, function, generat, db, test",72998894
1566,1566,1,0.6886,"id, string, type, await, name, schema, function, generat, db, test",72999362
1567,1567,1,0.8667,"id, string, type, await, name, schema, function, generat, db, test",73009582
1568,1568,1,0.9836,"id, string, type, await, name, schema, function, generat, db, test",73010104
1569,1569,1,0.9105,"id, string, type, await, name, schema, function, generat, db, test",73021465
1570,1570,0,0.9552,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",73024404
1571,1571,1,0.9621,"id, string, type, await, name, schema, function, generat, db, test",73027738
1572,1572,1,0.9089,"id, string, type, await, name, schema, function, generat, db, test",73029521
1573,1573,1,0.8307,"id, string, type, await, name, schema, function, generat, db, test",73033894
1574,1574,0,0.9368,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",73048528
1575,1575,1,0.5056,"id, string, type, await, name, schema, function, generat, db, test",73051394
1576,1576,1,0.8568,"id, string, type, await, name, schema, function, generat, db, test",73059039
1577,1577,0,0.957,"port, postgr, environ, docker, deploy, hasura, local, start, name, command",73083108
