,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1198,1198,0,0.9617,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70170480
1199,1199,2,0.8789,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70175581
1200,1200,1,0.9,"categori, order, count, select, new, await, limit, imag, amount, cart",70179257
1201,1201,2,0.4134,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70216232
1202,1202,2,0.9107,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70226051
1203,1203,0,0.9801,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70265304
1204,1204,0,0.8471,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70270133
1205,1205,0,0.9823,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70293101
1206,1206,0,0.9703,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70294008
1207,1207,0,0.5355,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70296129
1208,1208,0,0.9757,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70306899
1209,1209,3,0.9891,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70307925
1210,1210,2,0.9134,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70316723
1211,1211,2,0.9829,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70328641
1212,1212,2,0.9769,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70334397
1213,1213,1,0.6233,"categori, order, count, select, new, await, limit, imag, amount, cart",70346355
1214,1214,2,0.7764,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70378361
1215,1215,1,0.9611,"categori, order, count, select, new, await, limit, imag, amount, cart",70389807
1216,1216,0,0.9904,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70410501
1217,1217,1,0.8002,"categori, order, count, select, new, await, limit, imag, amount, cart",70412021
1218,1218,3,0.7842,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70423374
1219,1219,2,0.5136,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70423411
1220,1220,1,0.98,"categori, order, count, select, new, await, limit, imag, amount, cart",70426547
1221,1221,2,0.9905,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70427372
1222,1222,1,0.4251,"categori, order, count, select, new, await, limit, imag, amount, cart",70429520
1223,1223,1,0.9795,"categori, order, count, select, new, await, limit, imag, amount, cart",70432734
1224,1224,0,0.9697,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70447503
1225,1225,2,0.5308,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70448710
1226,1226,0,0.9717,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70449092
1227,1227,3,0.9603,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70453389
1228,1228,3,0.8372,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70460614
1229,1229,2,0.8034,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70468742
1230,1230,3,0.5802,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70469765
1231,1231,0,0.9736,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70500425
1232,1232,2,0.9564,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70507413
1233,1233,3,0.5322,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70521100
1234,1234,2,0.9758,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70528857
1235,1235,1,0.6129,"categori, order, count, select, new, await, limit, imag, amount, cart",70548641
1236,1236,2,0.6037,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70549377
1237,1237,2,0.7479,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70554134
1238,1238,1,0.9228,"categori, order, count, select, new, await, limit, imag, amount, cart",70556125
1239,1239,3,0.6737,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70558611
1240,1240,0,0.9776,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70563858
1241,1241,0,0.691,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70572271
1242,1242,2,0.969,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70574874
1243,1243,3,0.7491,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70585823
1244,1244,1,0.4812,"categori, order, count, select, new, await, limit, imag, amount, cart",70586796
1245,1245,0,0.5863,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70604829
1246,1246,3,0.5074,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70627308
1247,1247,3,0.6556,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70649855
1248,1248,3,0.9517,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70660331
1249,1249,2,0.7055,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70662877
1250,1250,3,0.4869,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70666251
1251,1251,3,0.8229,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70675281
1252,1252,2,0.9743,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70676369
1253,1253,2,0.9896,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70681067
1254,1254,3,0.9111,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70692964
1255,1255,3,0.9758,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70697207
1256,1256,3,0.9712,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70702423
1257,1257,0,0.9588,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70707761
1258,1258,0,0.6336,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70715621
1259,1259,2,0.6704,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70716163
1260,1260,0,0.9764,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70720484
1261,1261,3,0.5927,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70722828
1262,1262,1,0.6934,"categori, order, count, select, new, await, limit, imag, amount, cart",70728626
1263,1263,2,0.4564,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70731524
1264,1264,0,0.9614,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70735856
1265,1265,3,0.6513,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70740985
1266,1266,0,0.8494,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70743322
1267,1267,1,0.5272,"categori, order, count, select, new, await, limit, imag, amount, cart",70752976
1268,1268,0,0.9634,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70768826
1269,1269,0,0.8468,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70770147
1270,1270,2,0.9756,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70787471
1271,1271,0,0.5667,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70805991
1272,1272,0,0.9351,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70810519
1273,1273,1,0.9851,"categori, order, count, select, new, await, limit, imag, amount, cart",70816694
1274,1274,0,0.8805,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70823888
1275,1275,3,0.9125,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70831288
1276,1276,0,0.837,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70834972
1277,1277,0,0.9856,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70852901
1278,1278,1,0.9396,"categori, order, count, select, new, await, limit, imag, amount, cart",70856227
1279,1279,3,0.9662,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70857478
1280,1280,3,0.9021,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70857659
1281,1281,0,0.9853,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70858428
1282,1282,1,0.9878,"categori, order, count, select, new, await, limit, imag, amount, cart",70862985
1283,1283,3,0.9296,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70864299
1284,1284,1,0.9439,"categori, order, count, select, new, await, limit, imag, amount, cart",70866197
1285,1285,3,0.4771,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70870611
1286,1286,1,0.9614,"categori, order, count, select, new, await, limit, imag, amount, cart",70871371
1287,1287,2,0.9675,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70874621
1288,1288,1,0.4996,"categori, order, count, select, new, await, limit, imag, amount, cart",70894251
1289,1289,1,0.9106,"categori, order, count, select, new, await, limit, imag, amount, cart",70908036
1290,1290,1,0.7481,"categori, order, count, select, new, await, limit, imag, amount, cart",70911065
1291,1291,3,0.9627,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70914193
1292,1292,1,0.8435,"categori, order, count, select, new, await, limit, imag, amount, cart",70928897
1293,1293,1,0.6863,"categori, order, count, select, new, await, limit, imag, amount, cart",70935714
1294,1294,0,0.7143,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70936426
1295,1295,1,0.8546,"categori, order, count, select, new, await, limit, imag, amount, cart",70942391
1296,1296,2,0.9686,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",70946583
1297,1297,3,0.6314,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70961255
1298,1298,1,0.9728,"categori, order, count, select, new, await, limit, imag, amount, cart",70989622
1299,1299,0,0.9564,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",70991451
1300,1300,3,0.848,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",70996452
1301,1301,1,0.4165,"categori, order, count, select, new, await, limit, imag, amount, cart",70996633
1302,1302,1,0.8671,"categori, order, count, select, new, await, limit, imag, amount, cart",71002889
1303,1303,2,0.6462,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71025274
1304,1304,2,0.5361,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71033128
1305,1305,2,0.9719,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71033981
1306,1306,3,0.5426,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71055329
1307,1307,3,0.7189,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71063570
1308,1308,1,0.6387,"categori, order, count, select, new, await, limit, imag, amount, cart",71070241
1309,1309,2,0.7895,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71076274
1310,1310,1,0.5135,"categori, order, count, select, new, await, limit, imag, amount, cart",71116309
1311,1311,1,0.774,"categori, order, count, select, new, await, limit, imag, amount, cart",71119187
1312,1312,1,0.7145,"categori, order, count, select, new, await, limit, imag, amount, cart",71120756
1313,1313,0,0.9833,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71132418
1314,1314,1,0.8899,"categori, order, count, select, new, await, limit, imag, amount, cart",71135563
1315,1315,1,0.6536,"categori, order, count, select, new, await, limit, imag, amount, cart",71139900
1316,1316,0,0.9767,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71157397
1317,1317,2,0.9594,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71161294
1318,1318,2,0.5945,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71169271
1319,1319,0,0.9228,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71170509
1320,1320,2,0.4818,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71178814
1321,1321,2,0.54,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71202278
1322,1322,0,0.9393,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71211710
1323,1323,1,0.8949,"categori, order, count, select, new, await, limit, imag, amount, cart",71214798
1324,1324,1,0.5803,"categori, order, count, select, new, await, limit, imag, amount, cart",71222308
1325,1325,2,0.9755,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71229691
1326,1326,0,0.9544,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71233748
1327,1327,3,0.9826,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71235680
1328,1328,0,0.7978,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71241265
1329,1329,1,0.6679,"categori, order, count, select, new, await, limit, imag, amount, cart",71245637
1330,1330,1,0.7475,"categori, order, count, select, new, await, limit, imag, amount, cart",71248310
1331,1331,2,0.9688,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71262321
1332,1332,3,0.9687,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71272868
1333,1333,0,0.5444,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71281194
1334,1334,3,0.968,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71291089
1335,1335,1,0.7294,"categori, order, count, select, new, await, limit, imag, amount, cart",71293575
1336,1336,1,0.6801,"categori, order, count, select, new, await, limit, imag, amount, cart",71296263
1337,1337,1,0.5313,"categori, order, count, select, new, await, limit, imag, amount, cart",71323420
1338,1338,1,0.4035,"categori, order, count, select, new, await, limit, imag, amount, cart",71334896
1339,1339,1,0.5705,"categori, order, count, select, new, await, limit, imag, amount, cart",71358466
1340,1340,0,0.4667,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71358657
1341,1341,1,0.988,"categori, order, count, select, new, await, limit, imag, amount, cart",71374028
1342,1342,0,0.9935,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71399483
1343,1343,0,0.5243,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71401961
1344,1344,2,0.974,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71426774
1345,1345,0,0.7648,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71431387
1346,1346,1,0.8053,"categori, order, count, select, new, await, limit, imag, amount, cart",71437860
1347,1347,2,0.8043,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71440850
1348,1348,0,0.8681,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71457788
1349,1349,1,0.6866,"categori, order, count, select, new, await, limit, imag, amount, cart",71481957
1350,1350,0,0.9182,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71488259
1351,1351,1,0.9812,"categori, order, count, select, new, await, limit, imag, amount, cart",71490941
1352,1352,1,0.9843,"categori, order, count, select, new, await, limit, imag, amount, cart",71499390
1353,1353,0,0.8069,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71499426
1354,1354,3,0.8233,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71501551
1355,1355,0,0.8899,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71505685
1356,1356,2,0.9812,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71509126
1357,1357,2,0.4945,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71513341
1358,1358,0,0.9809,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71513580
1359,1359,1,0.7345,"categori, order, count, select, new, await, limit, imag, amount, cart",71516445
1360,1360,0,0.5044,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71531171
1361,1361,1,0.5978,"categori, order, count, select, new, await, limit, imag, amount, cart",71532480
1362,1362,3,0.4875,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71533335
1363,1363,1,0.9731,"categori, order, count, select, new, await, limit, imag, amount, cart",71543912
1364,1364,0,0.5485,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71548373
1365,1365,3,0.9434,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71549677
1366,1366,3,0.9277,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71552202
1367,1367,0,0.6308,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71556896
1368,1368,3,0.6526,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71571699
1369,1369,0,0.9693,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71575551
1370,1370,2,0.9699,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71580564
1371,1371,0,0.7563,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71587540
1372,1372,3,0.5288,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71593267
1373,1373,1,0.5467,"categori, order, count, select, new, await, limit, imag, amount, cart",71610050
1374,1374,2,0.9616,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71610090
1375,1375,3,0.942,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71618139
1376,1376,2,0.8168,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71625752
1377,1377,3,0.9626,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71642828
1378,1378,3,0.9641,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71685181
1379,1379,2,0.564,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71685532
1380,1380,3,0.7114,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71688320
1381,1381,1,0.7033,"categori, order, count, select, new, await, limit, imag, amount, cart",71690272
1382,1382,3,0.7326,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71696312
1383,1383,3,0.9668,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71700897
1384,1384,1,0.7581,"categori, order, count, select, new, await, limit, imag, amount, cart",71709895
1385,1385,0,0.4726,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71712196
1386,1386,1,0.9688,"categori, order, count, select, new, await, limit, imag, amount, cart",71715044
1387,1387,0,0.5326,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71716851
1388,1388,1,0.9218,"categori, order, count, select, new, await, limit, imag, amount, cart",71718569
1389,1389,0,0.9676,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71725205
1390,1390,1,0.8923,"categori, order, count, select, new, await, limit, imag, amount, cart",71728041
1391,1391,0,0.9741,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71738179
1392,1392,0,0.5678,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71744353
1393,1393,0,0.7119,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71759680
1394,1394,0,0.5327,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71777357
1395,1395,0,0.5706,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71778698
1396,1396,0,0.4974,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71783481
1397,1397,3,0.569,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71789287
1398,1398,3,0.7759,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71791433
1399,1399,2,0.6933,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71792362
1400,1400,1,0.8766,"categori, order, count, select, new, await, limit, imag, amount, cart",71816987
1401,1401,1,0.7456,"categori, order, count, select, new, await, limit, imag, amount, cart",71820578
1402,1402,1,0.7599,"categori, order, count, select, new, await, limit, imag, amount, cart",71821754
1403,1403,0,0.9891,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71851392
1404,1404,1,0.9128,"categori, order, count, select, new, await, limit, imag, amount, cart",71853487
1405,1405,3,0.9191,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71865402
1406,1406,2,0.9633,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71865641
1407,1407,2,0.5481,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71881723
1408,1408,0,0.9631,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71892457
1409,1409,1,0.8789,"categori, order, count, select, new, await, limit, imag, amount, cart",71892504
1410,1410,0,0.6074,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71892973
1411,1411,3,0.5719,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71894579
1412,1412,0,0.9878,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71895868
1413,1413,0,0.9729,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71896524
1414,1414,2,0.5597,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71904440
1415,1415,3,0.663,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71916769
1416,1416,3,0.6308,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71924280
1417,1417,1,0.992,"categori, order, count, select, new, await, limit, imag, amount, cart",71927673
1418,1418,0,0.9639,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",71939855
1419,1419,2,0.8471,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",71956866
1420,1420,3,0.9001,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",71998514
1421,1421,1,0.9722,"categori, order, count, select, new, await, limit, imag, amount, cart",72003274
1422,1422,2,0.9732,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72003486
1423,1423,3,0.9627,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72010517
1424,1424,1,0.8842,"categori, order, count, select, new, await, limit, imag, amount, cart",72014792
1425,1425,2,0.8953,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72021946
1426,1426,0,0.9207,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72036335
1427,1427,3,0.6105,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72043035
1428,1428,0,0.6726,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72057270
1429,1429,1,0.8525,"categori, order, count, select, new, await, limit, imag, amount, cart",72058504
1430,1430,3,0.5401,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72061931
1431,1431,2,0.5483,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72066330
1432,1432,1,0.979,"categori, order, count, select, new, await, limit, imag, amount, cart",72068423
1433,1433,1,0.8483,"categori, order, count, select, new, await, limit, imag, amount, cart",72081152
1434,1434,2,0.6928,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72094317
1435,1435,1,0.9885,"categori, order, count, select, new, await, limit, imag, amount, cart",72095042
1436,1436,0,0.9634,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72101692
1437,1437,3,0.9739,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72109079
1438,1438,2,0.9866,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72118197
1439,1439,0,0.9764,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72151570
1440,1440,0,0.9785,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72154626
1441,1441,1,0.6521,"categori, order, count, select, new, await, limit, imag, amount, cart",72156884
1442,1442,3,0.9737,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72160604
1443,1443,0,0.546,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72175474
1444,1444,0,0.4776,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72177213
1445,1445,3,0.6754,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72180548
1446,1446,2,0.9054,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72182955
1447,1447,3,0.9558,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72186564
1448,1448,0,0.4789,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72193876
1449,1449,1,0.98,"categori, order, count, select, new, await, limit, imag, amount, cart",72196510
1450,1450,1,0.5763,"categori, order, count, select, new, await, limit, imag, amount, cart",72214608
1451,1451,0,0.8625,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72226778
1452,1452,3,0.522,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72227811
1453,1453,1,0.9832,"categori, order, count, select, new, await, limit, imag, amount, cart",72246081
1454,1454,1,0.9746,"categori, order, count, select, new, await, limit, imag, amount, cart",72246673
1455,1455,3,0.615,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72247125
1456,1456,1,0.5585,"categori, order, count, select, new, await, limit, imag, amount, cart",72250121
1457,1457,2,0.9691,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72253800
1458,1458,2,0.5091,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72257863
1459,1459,1,0.6673,"categori, order, count, select, new, await, limit, imag, amount, cart",72264089
1460,1460,0,0.4708,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72265586
1461,1461,1,0.6776,"categori, order, count, select, new, await, limit, imag, amount, cart",72276418
1462,1462,0,0.9808,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72301418
1463,1463,3,0.4606,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72307554
1464,1464,1,0.9668,"categori, order, count, select, new, await, limit, imag, amount, cart",72313230
1465,1465,1,0.4256,"categori, order, count, select, new, await, limit, imag, amount, cart",72316123
1466,1466,0,0.4334,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72317621
1467,1467,1,0.7969,"categori, order, count, select, new, await, limit, imag, amount, cart",72317787
1468,1468,0,0.9826,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72327688
1469,1469,1,0.9776,"categori, order, count, select, new, await, limit, imag, amount, cart",72330721
1470,1470,1,0.542,"categori, order, count, select, new, await, limit, imag, amount, cart",72333193
1471,1471,2,0.846,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72335451
1472,1472,2,0.7289,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72402823
1473,1473,0,0.9733,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72410216
1474,1474,3,0.5563,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72413584
1475,1475,2,0.9362,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72417886
1476,1476,0,0.9805,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72431186
1477,1477,3,0.6435,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72435960
1478,1478,1,0.7317,"categori, order, count, select, new, await, limit, imag, amount, cart",72450624
1479,1479,0,0.9662,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72453719
1480,1480,0,0.789,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72455666
1481,1481,2,0.5827,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72457500
1482,1482,3,0.9614,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72464416
1483,1483,2,0.7361,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72471826
1484,1484,1,0.6744,"categori, order, count, select, new, await, limit, imag, amount, cart",72475765
1485,1485,1,0.8973,"categori, order, count, select, new, await, limit, imag, amount, cart",72488361
1486,1486,0,0.7835,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72489479
1487,1487,3,0.7114,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72502926
1488,1488,0,0.6844,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72525996
1489,1489,2,0.8801,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72536771
1490,1490,3,0.9719,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72537672
1491,1491,1,0.364,"categori, order, count, select, new, await, limit, imag, amount, cart",72541836
1492,1492,0,0.9894,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72543911
1493,1493,2,0.8695,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72548509
1494,1494,2,0.9155,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72565908
1495,1495,3,0.9343,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72566953
1496,1496,1,0.5082,"categori, order, count, select, new, await, limit, imag, amount, cart",72569853
1497,1497,0,0.9884,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72576866
1498,1498,1,0.5194,"categori, order, count, select, new, await, limit, imag, amount, cart",72585716
1499,1499,0,0.9749,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72588459
1500,1500,2,0.885,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72600696
1501,1501,0,0.9691,"slug, await, index, fetch, pass, compon, categori, prop, param, edg",72615454
1502,1502,2,0.9887,"test, key, compon, expect, mock, pass, undefin, new, await, resolv",72617110
1503,1503,3,0.9566,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72618219
1504,1504,3,0.8672,"filter, sort, key, edg, state, resolv, commit, tabl, limit, order",72625596
1505,1505,1,0.7729,"categori, order, count, select, new, await, limit, imag, amount, cart",72644058
