,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
939,939,4,0.7785,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",62220732
940,940,1,0.6468,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62287829
941,941,1,0.9457,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62344660
942,942,0,0.9824,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",62352027
943,943,4,0.6034,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",62356359
944,944,4,0.4703,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",62403935
945,945,1,0.6656,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62415099
946,946,0,0.9451,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",62421464
947,947,4,0.4807,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",62441316
948,948,3,0.6401,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",62511648
949,949,3,0.5441,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",62537944
950,950,2,0.9576,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",62545713
951,951,3,0.8363,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",62625372
952,952,1,0.9109,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62633844
953,953,1,0.6202,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62662561
954,954,0,0.9186,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",62725958
955,955,1,0.8295,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62742135
956,956,2,0.9459,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",62760975
957,957,2,0.7907,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",62780964
958,958,0,0.9317,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",62785594
959,959,1,0.9524,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62841757
960,960,1,0.4729,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62868295
961,961,0,0.492,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",62891723
962,962,1,0.6294,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62916075
963,963,1,0.871,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62927784
964,964,1,0.9708,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",62943938
965,965,3,0.7289,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",62968788
966,966,2,0.9595,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",62972384
967,967,2,0.8988,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63012307
968,968,4,0.6427,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63014519
969,969,2,0.9185,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63024523
970,970,2,0.4872,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63042904
971,971,1,0.9674,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63072227
972,972,0,0.7638,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",63091844
973,973,3,0.978,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63093798
974,974,2,0.546,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63096619
975,975,1,0.747,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63117446
976,976,1,0.7045,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63119277
977,977,4,0.7503,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63132441
978,978,1,0.9773,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63181710
979,979,3,0.9844,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63205046
980,980,4,0.6587,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63218644
981,981,1,0.487,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63221626
982,982,3,0.898,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63228105
983,983,4,0.7944,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63233725
984,984,2,0.6384,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63242455
985,985,0,0.9306,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",63255839
986,986,1,0.4096,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63313596
987,987,3,0.9418,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63314987
988,988,1,0.7306,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63323941
989,989,2,0.7697,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63343326
990,990,4,0.712,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63364365
991,991,0,0.9591,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",63369004
992,992,3,0.9729,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63387312
993,993,3,0.9805,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63394562
994,994,1,0.559,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63405300
995,995,4,0.595,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63419213
996,996,1,0.5022,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63424035
997,997,1,0.674,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63435700
998,998,1,0.8059,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63457351
999,999,2,0.5187,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63460397
1000,1000,1,0.9462,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63507558
1001,1001,0,0.695,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",63620432
1002,1002,1,0.7517,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63633577
1003,1003,4,0.9732,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",63663717
1004,1004,3,0.9486,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63681104
1005,1005,0,0.5674,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",63736117
1006,1006,3,0.5958,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63868035
1007,1007,3,0.9658,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",63876017
1008,1008,1,0.7888,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63892051
1009,1009,2,0.8889,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",63982658
1010,1010,1,0.7741,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",63991157
1011,1011,0,0.9316,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64032969
1012,1012,3,0.6248,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64096103
1013,1013,1,0.9831,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64103798
1014,1014,1,0.8317,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64105940
1015,1015,2,0.7554,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64110882
1016,1016,1,0.9889,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64138196
1017,1017,1,0.9707,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64151393
1018,1018,0,0.7407,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64166025
1019,1019,0,0.8222,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64166766
1020,1020,1,0.4375,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64211308
1021,1021,2,0.9716,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64229475
1022,1022,1,0.6582,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64284427
1023,1023,1,0.9591,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64310731
1024,1024,1,0.959,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64330574
1025,1025,0,0.7963,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64370449
1026,1026,1,0.9576,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64455907
1027,1027,0,0.9519,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64486221
1028,1028,3,0.6854,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64487994
1029,1029,3,0.9649,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64541847
1030,1030,3,0.98,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64552471
1031,1031,1,0.9461,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64592128
1032,1032,2,0.9807,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64618844
1033,1033,1,0.5662,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64625197
1034,1034,2,0.6254,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64635626
1035,1035,3,0.4933,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64661414
1036,1036,3,0.5443,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64674333
1037,1037,4,0.8277,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",64686420
1038,1038,4,0.9564,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",64693008
1039,1039,0,0.9545,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",64698770
1040,1040,1,0.9875,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64734421
1041,1041,3,0.9883,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64803231
1042,1042,3,0.988,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",64829947
1043,1043,4,0.5155,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",64886140
1044,1044,4,0.9767,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",64903406
1045,1045,2,0.491,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64921000
1046,1046,1,0.9935,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",64971480
1047,1047,2,0.9591,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64977656
1048,1048,2,0.9592,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",64988846
1049,1049,0,0.9197,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65023168
1050,1050,0,0.8113,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65054991
1051,1051,0,0.9085,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65111264
1052,1052,0,0.5095,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65115634
1053,1053,3,0.9777,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65156715
1054,1054,0,0.5564,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65163958
1055,1055,2,0.6604,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65164758
1056,1056,1,0.7861,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65180396
1057,1057,1,0.5404,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65208770
1058,1058,1,0.4389,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65328249
1059,1059,4,0.5431,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",65331093
1060,1060,1,0.3693,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65363379
1061,1061,2,0.952,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65370333
1062,1062,3,0.5488,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65377415
1063,1063,3,0.9585,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65400169
1064,1064,0,0.8987,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65410625
1065,1065,2,0.959,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65437975
1066,1066,3,0.7002,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65455565
1067,1067,1,0.4775,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65458966
1068,1068,1,0.979,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65468481
1069,1069,1,0.9728,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65470444
1070,1070,4,0.6078,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",65493161
1071,1071,1,0.6814,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65513727
1072,1072,2,0.7233,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65517317
1073,1073,2,0.9626,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65517979
1074,1074,2,0.5577,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65565528
1075,1075,1,0.7355,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65577289
1076,1076,1,0.7296,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65645119
1077,1077,1,0.5373,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65650330
1078,1078,1,0.6583,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65654187
1079,1079,3,0.9589,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65659122
1080,1080,0,0.5156,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",65671760
1081,1081,3,0.9566,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65713132
1082,1082,2,0.5119,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65720431
1083,1083,1,0.7778,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",65720946
1084,1084,3,0.3767,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65739704
1085,1085,3,0.5126,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65744169
1086,1086,3,0.9609,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65756721
1087,1087,4,0.5131,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",65758666
1088,1088,3,0.5037,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65758952
1089,1089,3,0.8122,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65794370
1090,1090,2,0.9252,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",65876020
1091,1091,4,0.6019,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",65884205
1092,1092,3,0.9736,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65898893
1093,1093,4,0.785,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",65916235
1094,1094,3,0.9802,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",65937595
1095,1095,1,0.9184,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66012367
1096,1096,1,0.942,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66035127
1097,1097,3,0.8133,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66075256
1098,1098,3,0.9815,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66082351
1099,1099,1,0.99,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66115059
1100,1100,1,0.7722,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66149291
1101,1101,4,0.6488,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",66257330
1102,1102,0,0.6037,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",66327013
1103,1103,3,0.7022,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66339659
1104,1104,3,0.5564,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66448787
1105,1105,4,0.4303,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",66476801
1106,1106,4,0.485,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",66531348
1107,1107,0,0.7464,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",66610848
1108,1108,1,0.7221,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66643213
1109,1109,3,0.5405,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66684060
1110,1110,4,0.4709,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",66700856
1111,1111,4,0.5299,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",66728288
1112,1112,1,0.9857,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66730798
1113,1113,3,0.9684,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66750047
1114,1114,2,0.8844,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",66772947
1115,1115,1,0.7686,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66807588
1116,1116,1,0.5862,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66825490
1117,1117,3,0.9831,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",66847742
1118,1118,2,0.6746,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",66858790
1119,1119,1,0.5898,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",66896200
1120,1120,0,0.6509,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",66898753
1121,1121,4,0.6028,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67006336
1122,1122,2,0.8557,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67093374
1123,1123,1,0.6775,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67125375
1124,1124,1,0.9687,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67142278
1125,1125,2,0.9519,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67151049
1126,1126,1,0.9461,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67172729
1127,1127,4,0.9412,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67202117
1128,1128,4,0.5274,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67203862
1129,1129,1,0.9766,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67206983
1130,1130,1,0.5736,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67224163
1131,1131,2,0.6115,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67234032
1132,1132,3,0.7722,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",67245560
1133,1133,2,0.8973,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67288692
1134,1134,4,0.5392,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67292590
1135,1135,0,0.9671,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",67399602
1136,1136,1,0.5066,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67424845
1137,1137,3,0.9826,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",67484515
1138,1138,0,0.4914,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",67533339
1139,1139,0,0.9773,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",67646935
1140,1140,2,0.9493,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67659563
1141,1141,0,0.5066,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",67724669
1142,1142,2,0.9771,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67739113
1143,1143,4,0.8314,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67740796
1144,1144,1,0.6901,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67762807
1145,1145,1,0.9728,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67777080
1146,1146,1,0.7296,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67795295
1147,1147,3,0.9492,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",67829554
1148,1148,3,0.604,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",67830070
1149,1149,4,0.9367,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",67840278
1150,1150,1,0.6709,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",67857261
1151,1151,2,0.9186,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",67859596
1152,1152,0,0.8705,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",67893450
1153,1153,1,0.7973,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68077387
1154,1154,4,0.954,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",68091376
1155,1155,0,0.9379,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",68123156
1156,1156,0,0.8686,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",68145123
1157,1157,1,0.97,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68199198
1158,1158,2,0.7127,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",68207432
1159,1159,1,0.9614,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68213466
1160,1160,1,0.6261,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68219266
1161,1161,3,0.9769,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",68247511
1162,1162,2,0.9791,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",68248832
1163,1163,1,0.8784,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68290426
1164,1164,1,0.6041,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68366038
1165,1165,1,0.6333,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68379005
1166,1166,1,0.971,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68394529
1167,1167,1,0.6618,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68537140
1168,1168,0,0.6471,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",68544158
1169,1169,2,0.6728,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",68544844
1170,1170,2,0.9596,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",68550133
1171,1171,1,0.7703,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",68609951
