,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1357,1357,0,0.8514,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",72778563
1358,1358,1,0.5947,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",72782715
1359,1359,0,0.6445,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",72782922
1360,1360,0,0.6524,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",72800953
1361,1361,2,0.9639,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",72857723
1362,1362,2,0.9427,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",72903268
1363,1363,2,0.9404,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",72943720
1364,1364,1,0.7966,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",72951940
1365,1365,1,0.9253,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",72965068
1366,1366,2,0.9625,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73003015
1367,1367,2,0.7371,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73015985
1368,1368,1,0.4643,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73029541
1369,1369,1,0.9425,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73032950
1370,1370,1,0.9705,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73060322
1371,1371,1,0.9865,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73087484
1372,1372,1,0.9001,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73099170
1373,1373,1,0.5478,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73125271
1374,1374,0,0.9826,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73132004
1375,1375,1,0.8309,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73132964
1376,1376,1,0.9504,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73133191
1377,1377,1,0.9758,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73185712
1378,1378,0,0.9864,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73185959
1379,1379,1,0.973,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73208863
1380,1380,1,0.5426,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73235397
1381,1381,0,0.9882,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73247854
1382,1382,1,0.6512,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73256858
1383,1383,0,0.9407,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73284064
1384,1384,0,0.5691,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73295198
1385,1385,0,0.9592,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73351214
1386,1386,1,0.9757,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73351481
1387,1387,0,0.7038,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73359611
1388,1388,1,0.9825,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73373437
1389,1389,1,0.5023,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73395649
1390,1390,1,0.9567,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73402853
1391,1391,1,0.8025,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73407102
1392,1392,1,0.6368,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73413934
1393,1393,1,0.9124,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73422174
1394,1394,1,0.9855,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73444645
1395,1395,0,0.9446,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73490901
1396,1396,1,0.5118,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73494124
1397,1397,1,0.5516,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73497385
1398,1398,2,0.6712,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73552119
1399,1399,0,0.5263,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73580109
1400,1400,0,0.9892,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73588569
1401,1401,0,0.9897,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73595557
1402,1402,1,0.6069,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73608411
1403,1403,0,0.9833,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73621868
1404,1404,2,0.9021,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73710434
1405,1405,1,0.7936,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73746209
1406,1406,2,0.81,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73760894
1407,1407,0,0.9607,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73773565
1408,1408,1,0.9845,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73782726
1409,1409,0,0.9556,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73795785
1410,1410,0,0.9443,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73800517
1411,1411,1,0.522,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73834845
1412,1412,0,0.9832,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73872188
1413,1413,1,0.6251,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73874036
1414,1414,0,0.9836,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",73902742
1415,1415,2,0.6555,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",73920113
1416,1416,1,0.9777,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",73961255
1417,1417,2,0.972,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74004741
1418,1418,2,0.991,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74031798
1419,1419,0,0.7735,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74045257
1420,1420,1,0.7503,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74089885
1421,1421,2,0.8702,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74092760
1422,1422,0,0.9745,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74129193
1423,1423,0,0.6698,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74166159
1424,1424,2,0.9668,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74207850
1425,1425,0,0.9631,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74241275
1426,1426,1,0.9838,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74244518
1427,1427,1,0.9498,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74272590
1428,1428,1,0.8805,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74277120
1429,1429,0,0.5978,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74293317
1430,1430,1,0.587,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74303221
1431,1431,1,0.9505,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74352056
1432,1432,1,0.7506,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74436172
1433,1433,0,0.9731,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74456633
1434,1434,2,0.8311,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74475092
1435,1435,2,0.8664,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74478834
1436,1436,1,0.9706,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74506480
1437,1437,1,0.8444,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74514782
1438,1438,2,0.5824,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74521547
1439,1439,2,0.7894,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74522178
1440,1440,0,0.8975,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74535214
1441,1441,1,0.9722,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74606685
1442,1442,1,0.974,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74608019
1443,1443,0,0.6544,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74610249
1444,1444,1,0.9726,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74642658
1445,1445,0,0.9967,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",74651952
1446,1446,2,0.9783,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",74670208
1447,1447,1,0.8909,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",74680870
1448,1448,2,0.875,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",32265794
1449,1449,0,0.9114,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",32389740
1450,1450,2,0.9466,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",32477542
1451,1451,2,0.9069,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",32515889
1452,1452,2,0.9361,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",32560321
1453,1453,0,0.5414,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",32739164
1454,1454,0,0.8738,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",34280152
1455,1455,0,0.9677,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",34445501
1456,1456,0,0.9639,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",34623923
1457,1457,0,0.678,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",35951483
1458,1458,2,0.8619,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36263122
1459,1459,2,0.804,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36273826
1460,1460,2,0.9584,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36286475
1461,1461,2,0.7776,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36492678
1462,1462,2,0.7929,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36493388
1463,1463,2,0.5404,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36509505
1464,1464,2,0.9465,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36815973
1465,1465,2,0.9645,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",36904297
1466,1466,2,0.9803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",37370777
1467,1467,2,0.9547,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",37822261
1468,1468,2,0.5909,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",37981702
1469,1469,1,0.8193,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",38003345
1470,1470,2,0.9633,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",38058827
1471,1471,2,0.9495,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",38138649
1472,1472,1,0.6154,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",38254023
1473,1473,2,0.7533,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",38308189
1474,1474,2,0.5631,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",38541667
1475,1475,2,0.9768,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",38931841
1476,1476,2,0.9567,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39040292
1477,1477,2,0.9608,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39119960
1478,1478,2,0.8184,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39226527
1479,1479,0,0.7186,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",39242133
1480,1480,0,0.9607,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",39284377
1481,1481,2,0.6994,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39290345
1482,1482,0,0.9579,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",39308295
1483,1483,1,0.953,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",39496571
1484,1484,2,0.8648,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39570517
1485,1485,2,0.9396,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39611190
1486,1486,2,0.9583,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39690720
1487,1487,2,0.9622,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",39733230
1488,1488,0,0.8931,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",40052107
1489,1489,1,0.8564,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",40207377
1490,1490,2,0.9708,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",40390441
1491,1491,0,0.6383,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",40644530
1492,1492,2,0.7368,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",41319872
1493,1493,0,0.5756,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",41421737
1494,1494,2,0.9585,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",41806714
1495,1495,2,0.9471,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42021115
1496,1496,2,0.9563,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42143754
1497,1497,0,0.7009,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",42387717
1498,1498,2,0.9815,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42478531
1499,1499,2,0.9551,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42532040
1500,1500,0,0.9681,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",42714852
1501,1501,2,0.9314,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42756918
1502,1502,2,0.776,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",42882810
1503,1503,1,0.9283,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",43012836
1504,1504,2,0.5712,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",43118688
1505,1505,2,0.9648,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",43338853
1506,1506,2,0.9121,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",43372744
1507,1507,0,0.6423,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",43435112
1508,1508,2,0.9534,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",44217868
1509,1509,0,0.9111,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",44277423
1510,1510,0,0.951,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",44406962
1511,1511,0,0.9796,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",44408612
1512,1512,2,0.9106,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",44486072
1513,1513,2,0.8172,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",44527530
1514,1514,2,0.7059,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",44965973
1515,1515,1,0.9651,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",45063312
1516,1516,0,0.5358,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",45236135
1517,1517,0,0.7477,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",45315895
1518,1518,2,0.8881,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",45335377
1519,1519,2,0.84,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",45591588
1520,1520,1,0.8779,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",45609894
1521,1521,2,0.9544,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",45758474
1522,1522,0,0.9364,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",45786721
1523,1523,2,0.9723,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",46007798
1524,1524,2,0.942,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",46023639
1525,1525,1,0.8725,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",46059024
1526,1526,1,0.8134,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",46781472
1527,1527,1,0.8659,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",46811295
1528,1528,2,0.9851,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",46983983
1529,1529,2,0.6063,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47005404
1530,1530,2,0.7048,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47104070
1531,1531,0,0.9817,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",47180484
1532,1532,2,0.4771,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47339867
1533,1533,2,0.9685,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47399270
1534,1534,1,0.8012,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",47417129
1535,1535,0,0.8451,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",47480484
1536,1536,2,0.959,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47603244
1537,1537,1,0.5205,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",47620097
1538,1538,0,0.903,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",47671984
1539,1539,2,0.8984,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47742353
1540,1540,1,0.8072,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",47863041
1541,1541,1,0.9519,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",47867347
1542,1542,2,0.979,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",47891859
1543,1543,1,0.8149,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",48070340
1544,1544,2,0.9093,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",48138234
1545,1545,2,0.9017,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",48278830
1546,1546,1,0.499,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",48289780
1547,1547,2,0.9072,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",48401378
1548,1548,0,0.7044,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",48456026
1549,1549,0,0.5021,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",48492910
1550,1550,2,0.6013,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",48496061
1551,1551,2,0.949,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",48764094
1552,1552,1,0.642,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",48854907
1553,1553,2,0.9549,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",49685528
1554,1554,2,0.666,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",49890894
1555,1555,2,0.6321,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",49892331
1556,1556,0,0.7857,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",50003431
1557,1557,1,0.9554,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",50094702
1558,1558,2,0.6004,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50117472
1559,1559,1,0.9608,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",50121080
1560,1560,2,0.9703,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50162469
1561,1561,1,0.9794,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",50199763
1562,1562,2,0.9555,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50201020
1563,1563,2,0.6663,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50260152
1564,1564,2,0.9378,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50274381
1565,1565,1,0.687,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",50511098
1566,1566,2,0.9404,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50536030
1567,1567,2,0.8332,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",50607136
1568,1568,1,0.5315,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",50626631
