,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
930,930,1,0.8037,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62018499
931,931,2,0.7917,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62030785
932,932,1,0.579,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62035677
933,933,3,0.9571,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62102714
934,934,2,0.8743,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62111636
935,935,1,0.8625,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62182837
936,936,1,0.6267,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62194481
937,937,2,0.5277,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62196959
938,938,2,0.9761,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62202248
939,939,0,0.5267,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",62220732
940,940,2,0.3684,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62287829
941,941,3,0.9967,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62344660
942,942,0,0.8872,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",62352027
943,943,3,0.7029,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62356359
944,944,3,0.6574,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62403935
945,945,3,0.9773,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62415099
946,946,0,0.9459,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",62421464
947,947,3,0.8234,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62441316
948,948,1,0.5694,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62511648
949,949,1,0.981,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62537944
950,950,3,0.9598,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62545713
951,951,1,0.6749,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62625372
952,952,2,0.7066,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62633844
953,953,2,0.9839,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62662561
954,954,2,0.5605,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62725958
955,955,2,0.9592,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62742135
956,956,3,0.5628,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62760975
957,957,2,0.9718,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62780964
958,958,0,0.9344,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",62785594
959,959,2,0.5363,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62841757
960,960,3,0.6974,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62868295
961,961,0,0.7992,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",62891723
962,962,2,0.9533,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62916075
963,963,3,0.9747,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62927784
964,964,3,0.6518,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",62943938
965,965,1,0.6068,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",62968788
966,966,2,0.9601,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",62972384
967,967,2,0.4682,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63012307
968,968,3,0.5467,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63014519
969,969,3,0.9224,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63024523
970,970,0,0.6455,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63042904
971,971,3,0.6309,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63072227
972,972,0,0.9395,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63091844
973,973,1,0.9786,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63093798
974,974,3,0.9718,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63096619
975,975,2,0.8578,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63117446
976,976,2,0.6201,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63119277
977,977,3,0.9521,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63132441
978,978,3,0.897,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63181710
979,979,1,0.9852,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63205046
980,980,0,0.6699,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63218644
981,981,2,0.9497,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63221626
982,982,2,0.8458,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63228105
983,983,2,0.9383,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63233725
984,984,2,0.9683,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63242455
985,985,0,0.85,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63255839
986,986,2,0.9706,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63313596
987,987,1,0.5804,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63314987
988,988,3,0.7438,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63323941
989,989,2,0.5186,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63343326
990,990,0,0.5195,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63364365
991,991,0,0.7129,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63369004
992,992,1,0.9739,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63387312
993,993,1,0.9814,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63394562
994,994,3,0.5934,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63405300
995,995,1,0.6875,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63419213
996,996,3,0.6365,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63424035
997,997,1,0.4072,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63435700
998,998,2,0.6926,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63457351
999,999,3,0.9166,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63460397
1000,1000,2,0.5848,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63507558
1001,1001,0,0.9732,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63620432
1002,1002,2,0.9775,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63633577
1003,1003,0,0.5377,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63663717
1004,1004,1,0.952,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63681104
1005,1005,0,0.8229,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",63736117
1006,1006,1,0.9705,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63868035
1007,1007,1,0.7295,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",63876017
1008,1008,2,0.8539,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63892051
1009,1009,3,0.786,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",63982658
1010,1010,2,0.5935,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",63991157
1011,1011,0,0.9338,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64032969
1012,1012,1,0.9176,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64096103
1013,1013,3,0.5213,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64103798
1014,1014,2,0.9418,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64105940
1015,1015,2,0.7062,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64110882
1016,1016,2,0.9893,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64138196
1017,1017,2,0.9721,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64151393
1018,1018,0,0.5738,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64166025
1019,1019,0,0.9752,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64166766
1020,1020,3,0.7616,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64211308
1021,1021,3,0.7274,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64229475
1022,1022,1,0.9874,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64284427
1023,1023,2,0.9605,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64310731
1024,1024,2,0.96,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64330574
1025,1025,0,0.5035,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64370449
1026,1026,2,0.9596,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64455907
1027,1027,0,0.9541,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64486221
1028,1028,2,0.6842,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64487994
1029,1029,2,0.5379,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64541847
1030,1030,1,0.9808,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64552471
1031,1031,2,0.9486,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64592128
1032,1032,2,0.981,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64618844
1033,1033,2,0.3653,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64625197
1034,1034,3,0.9786,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64635626
1035,1035,1,0.9635,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64661414
1036,1036,1,0.7495,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64674333
1037,1037,1,0.734,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64686420
1038,1038,0,0.5158,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64693008
1039,1039,0,0.6697,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64698770
1040,1040,3,0.7472,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64734421
1041,1041,1,0.9888,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64803231
1042,1042,1,0.9886,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64829947
1043,1043,1,0.6718,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64886140
1044,1044,1,0.9776,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",64903406
1045,1045,0,0.8733,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",64921000
1046,1046,2,0.5575,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",64971480
1047,1047,3,0.6874,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64977656
1048,1048,3,0.8251,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",64988846
1049,1049,0,0.9192,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65023168
1050,1050,0,0.9867,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65054991
1051,1051,0,0.9728,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65111264
1052,1052,1,0.5842,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65115634
1053,1053,1,0.8744,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65156715
1054,1054,0,0.8364,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65163958
1055,1055,0,0.835,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65164758
1056,1056,3,0.5787,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65180396
1057,1057,1,0.4562,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65208770
1058,1058,2,0.4183,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65328249
1059,1059,1,0.581,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65331093
1060,1060,2,0.7654,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65363379
1061,1061,2,0.9536,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65370333
1062,1062,1,0.7785,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65377415
1063,1063,2,0.6269,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65400169
1064,1064,0,0.7446,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65410625
1065,1065,2,0.9611,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65437975
1066,1066,1,0.981,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65455565
1067,1067,3,0.8981,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65458966
1068,1068,2,0.6098,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65468481
1069,1069,2,0.9734,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65470444
1070,1070,1,0.6607,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65493161
1071,1071,1,0.8693,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65513727
1072,1072,0,0.9229,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65517317
1073,1073,2,0.7799,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65517979
1074,1074,3,0.4344,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65565528
1075,1075,3,0.7141,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65577289
1076,1076,2,0.5447,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65645119
1077,1077,3,0.6777,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65650330
1078,1078,3,0.592,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65654187
1079,1079,1,0.9606,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65659122
1080,1080,0,0.5262,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65671760
1081,1081,1,0.9567,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65713132
1082,1082,3,0.816,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",65720431
1083,1083,2,0.6163,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65720946
1084,1084,1,0.5682,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65739704
1085,1085,1,0.9546,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65744169
1086,1086,1,0.962,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65756721
1087,1087,0,0.7048,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65758666
1088,1088,1,0.4615,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65758952
1089,1089,2,0.5623,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65794370
1090,1090,2,0.6045,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65876020
1091,1091,2,0.6851,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",65884205
1092,1092,1,0.9746,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65898893
1093,1093,0,0.9759,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",65916235
1094,1094,1,0.9813,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",65937595
1095,1095,3,0.9191,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",66012367
1096,1096,2,0.9442,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66035127
1097,1097,1,0.6774,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66075256
1098,1098,1,0.7678,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66082351
1099,1099,3,0.7622,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",66115059
1100,1100,2,0.9394,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66149291
1101,1101,0,0.9697,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66257330
1102,1102,0,0.9756,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66327013
1103,1103,1,0.6874,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66339659
1104,1104,1,0.9729,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66448787
1105,1105,0,0.8992,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66476801
1106,1106,1,0.6765,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66531348
1107,1107,0,0.9372,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66610848
1108,1108,2,0.9463,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66643213
1109,1109,1,0.6178,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66684060
1110,1110,1,0.9162,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66700856
1111,1111,0,0.5607,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66728288
1112,1112,2,0.9861,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66730798
1113,1113,1,0.6236,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66750047
1114,1114,2,0.9849,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66772947
1115,1115,2,0.7666,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66807588
1116,1116,3,0.5254,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",66825490
1117,1117,1,0.9839,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",66847742
1118,1118,2,0.9686,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66858790
1119,1119,2,0.4857,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",66896200
1120,1120,0,0.6766,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",66898753
1121,1121,3,0.5013,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",67006336
1122,1122,2,0.8755,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67093374
1123,1123,2,0.7117,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67125375
1124,1124,3,0.6633,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",67142278
1125,1125,3,0.9526,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",67151049
1126,1126,2,0.948,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67172729
1127,1127,1,0.7594,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",67202117
1128,1128,0,0.603,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67203862
1129,1129,2,0.9776,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67206983
1130,1130,2,0.9823,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67224163
1131,1131,3,0.5011,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",67234032
1132,1132,2,0.6573,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67245560
1133,1133,2,0.9023,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67288692
1134,1134,3,0.9443,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",67292590
1135,1135,0,0.9678,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67399602
1136,1136,2,0.5656,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67424845
1137,1137,1,0.8807,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",67484515
1138,1138,0,0.6914,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67533339
1139,1139,0,0.9784,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67646935
1140,1140,2,0.9519,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67659563
1141,1141,0,0.8681,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67724669
1142,1142,2,0.978,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67739113
1143,1143,0,0.9849,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67740796
1144,1144,2,0.4029,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67762807
1145,1145,2,0.9739,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67777080
1146,1146,2,0.7549,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67795295
1147,1147,1,0.9512,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",67829554
1148,1148,2,0.9396,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67830070
1149,1149,1,0.9391,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",67840278
1150,1150,2,0.9796,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67857261
1151,1151,2,0.923,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",67859596
1152,1152,0,0.9798,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",67893450
1153,1153,2,0.9729,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68077387
1154,1154,0,0.5639,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",68091376
1155,1155,0,0.9412,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",68123156
1156,1156,0,0.9773,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",68145123
1157,1157,2,0.9707,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68199198
1158,1158,2,0.6321,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68207432
1159,1159,3,0.7042,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",68213466
1160,1160,2,0.6242,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68219266
1161,1161,1,0.8288,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",68247511
1162,1162,2,0.9799,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68248832
1163,1163,3,0.586,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",68290426
1164,1164,3,0.6384,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",68366038
1165,1165,1,0.5736,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",68379005
1166,1166,2,0.9715,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68394529
1167,1167,2,0.7612,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68537140
1168,1168,0,0.7215,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",68544158
1169,1169,3,0.5471,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",68544844
1170,1170,2,0.9613,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68550133
1171,1171,2,0.4975,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68609951
1172,1172,1,0.5915,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",68620474
1173,1173,2,0.7578,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68633710
1174,1174,2,0.8884,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68690827
1175,1175,0,0.9912,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",68691255
1176,1176,3,0.8933,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",68701871
1177,1177,2,0.7651,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",68819290
