,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1605,1605,1,0.978,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69163029
1606,1606,1,0.9016,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69164788
1607,1607,1,0.9582,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69166198
1608,1608,1,0.971,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69169399
1609,1609,1,0.7654,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69195797
1610,1610,0,0.949,"privat, servic, method, project, entiti, map, test, final, configur, java",69196046
1611,1611,1,0.9256,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69205107
1612,1612,0,0.9781,"privat, servic, method, project, entiti, map, test, final, configur, java",69229829
1613,1613,0,0.8289,"privat, servic, method, project, entiti, map, test, final, configur, java",69243996
1614,1614,1,0.9857,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69268390
1615,1615,0,0.9455,"privat, servic, method, project, entiti, map, test, final, configur, java",69269133
1616,1616,1,0.9629,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69269367
1617,1617,1,0.9758,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69277223
1618,1618,1,0.9114,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69286737
1619,1619,1,0.6972,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69287539
1620,1620,0,0.9785,"privat, servic, method, project, entiti, map, test, final, configur, java",69326302
1621,1621,1,0.9721,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69369434
1622,1622,1,0.9856,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69395173
1623,1623,1,0.737,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69397875
1624,1624,1,0.9804,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69408456
1625,1625,1,0.9689,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69414049
1626,1626,0,0.9343,"privat, servic, method, project, entiti, map, test, final, configur, java",69414337
1627,1627,1,0.7294,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69416481
1628,1628,1,0.968,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69425533
1629,1629,0,0.9869,"privat, servic, method, project, entiti, map, test, final, configur, java",69428240
1630,1630,0,0.9023,"privat, servic, method, project, entiti, map, test, final, configur, java",69451092
1631,1631,0,0.9516,"privat, servic, method, project, entiti, map, test, final, configur, java",69451691
1632,1632,0,0.9918,"privat, servic, method, project, entiti, map, test, final, configur, java",69452151
1633,1633,0,0.988,"privat, servic, method, project, entiti, map, test, final, configur, java",69455893
1634,1634,0,0.9668,"privat, servic, method, project, entiti, map, test, final, configur, java",69461192
1635,1635,1,0.9919,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69476462
1636,1636,0,0.9922,"privat, servic, method, project, entiti, map, test, final, configur, java",69486758
1637,1637,0,0.9763,"privat, servic, method, project, entiti, map, test, final, configur, java",69501764
1638,1638,1,0.9695,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69503517
1639,1639,1,0.9434,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69505273
1640,1640,1,0.9435,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69505734
1641,1641,0,0.7982,"privat, servic, method, project, entiti, map, test, final, configur, java",69538139
1642,1642,1,0.5215,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69538557
1643,1643,0,0.8283,"privat, servic, method, project, entiti, map, test, final, configur, java",69562263
1644,1644,1,0.9523,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69563117
1645,1645,0,0.5387,"privat, servic, method, project, entiti, map, test, final, configur, java",69564422
1646,1646,0,0.9783,"privat, servic, method, project, entiti, map, test, final, configur, java",69575598
1647,1647,1,0.9876,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69595234
1648,1648,1,0.7324,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69597782
1649,1649,1,0.9624,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69598005
1650,1650,0,0.9682,"privat, servic, method, project, entiti, map, test, final, configur, java",69601451
1651,1651,1,0.9914,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69603015
1652,1652,1,0.9624,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69644654
1653,1653,1,0.9847,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69646747
1654,1654,0,0.5288,"privat, servic, method, project, entiti, map, test, final, configur, java",69648513
1655,1655,1,0.771,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69668128
1656,1656,1,0.6561,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69679818
1657,1657,0,0.9807,"privat, servic, method, project, entiti, map, test, final, configur, java",69693633
1658,1658,1,0.9477,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69707502
1659,1659,0,0.6964,"privat, servic, method, project, entiti, map, test, final, configur, java",69708405
1660,1660,1,0.9837,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69713193
1661,1661,0,0.6784,"privat, servic, method, project, entiti, map, test, final, configur, java",69745637
1662,1662,0,0.5417,"privat, servic, method, project, entiti, map, test, final, configur, java",69746535
1663,1663,1,0.9563,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69751457
1664,1664,0,0.901,"privat, servic, method, project, entiti, map, test, final, configur, java",69766891
1665,1665,0,0.9936,"privat, servic, method, project, entiti, map, test, final, configur, java",69769827
1666,1666,0,0.9656,"privat, servic, method, project, entiti, map, test, final, configur, java",69789772
1667,1667,0,0.7753,"privat, servic, method, project, entiti, map, test, final, configur, java",69802339
1668,1668,0,0.9869,"privat, servic, method, project, entiti, map, test, final, configur, java",69807452
1669,1669,0,0.9695,"privat, servic, method, project, entiti, map, test, final, configur, java",69808796
1670,1670,0,0.9717,"privat, servic, method, project, entiti, map, test, final, configur, java",69827148
1671,1671,1,0.939,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69847451
1672,1672,1,0.9786,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69869242
1673,1673,0,0.5274,"privat, servic, method, project, entiti, map, test, final, configur, java",69907096
1674,1674,0,0.9772,"privat, servic, method, project, entiti, map, test, final, configur, java",69916584
1675,1675,1,0.5752,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69926868
1676,1676,1,0.5936,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69943469
1677,1677,1,0.9727,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69944350
1678,1678,1,0.9758,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69952399
1679,1679,0,0.995,"privat, servic, method, project, entiti, map, test, final, configur, java",69952657
1680,1680,0,0.7194,"privat, servic, method, project, entiti, map, test, final, configur, java",69971137
1681,1681,1,0.9151,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69978118
1682,1682,0,0.9864,"privat, servic, method, project, entiti, map, test, final, configur, java",69987330
1683,1683,0,0.9921,"privat, servic, method, project, entiti, map, test, final, configur, java",69991033
1684,1684,1,0.965,"date, const, function, defin, scalar, filter, column, argument, arg, properti",69999164
1685,1685,0,0.6378,"privat, servic, method, project, entiti, map, test, final, configur, java",70010530
1686,1686,0,0.549,"privat, servic, method, project, entiti, map, test, final, configur, java",70022904
1687,1687,0,0.9781,"privat, servic, method, project, entiti, map, test, final, configur, java",70057423
1688,1688,1,0.9566,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70082448
1689,1689,0,0.8743,"privat, servic, method, project, entiti, map, test, final, configur, java",70092327
1690,1690,0,0.8655,"privat, servic, method, project, entiti, map, test, final, configur, java",70124283
1691,1691,0,0.9792,"privat, servic, method, project, entiti, map, test, final, configur, java",70124648
1692,1692,1,0.7445,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70131542
1693,1693,1,0.8522,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70141537
1694,1694,1,0.878,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70154395
1695,1695,1,0.883,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70158218
1696,1696,0,0.7513,"privat, servic, method, project, entiti, map, test, final, configur, java",70200862
1697,1697,0,0.9699,"privat, servic, method, project, entiti, map, test, final, configur, java",70204221
1698,1698,1,0.9694,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70223852
1699,1699,0,0.9739,"privat, servic, method, project, entiti, map, test, final, configur, java",70239337
1700,1700,0,0.9264,"privat, servic, method, project, entiti, map, test, final, configur, java",70253295
1701,1701,0,0.6217,"privat, servic, method, project, entiti, map, test, final, configur, java",70275510
1702,1702,0,0.7433,"privat, servic, method, project, entiti, map, test, final, configur, java",70285045
1703,1703,1,0.963,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70286710
1704,1704,1,0.8704,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70295451
1705,1705,1,0.9808,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70313789
1706,1706,0,0.9839,"privat, servic, method, project, entiti, map, test, final, configur, java",70318736
1707,1707,1,0.788,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70320139
1708,1708,0,0.6757,"privat, servic, method, project, entiti, map, test, final, configur, java",70330385
1709,1709,1,0.5586,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70349638
1710,1710,0,0.9423,"privat, servic, method, project, entiti, map, test, final, configur, java",70352536
1711,1711,1,0.9419,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70366874
1712,1712,1,0.7139,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70371067
1713,1713,0,0.982,"privat, servic, method, project, entiti, map, test, final, configur, java",70378509
1714,1714,0,0.9703,"privat, servic, method, project, entiti, map, test, final, configur, java",70378523
1715,1715,1,0.5838,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70383939
1716,1716,1,0.6492,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70391304
1717,1717,0,0.5766,"privat, servic, method, project, entiti, map, test, final, configur, java",70392154
1718,1718,0,0.7199,"privat, servic, method, project, entiti, map, test, final, configur, java",70399760
1719,1719,1,0.9425,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70403750
1720,1720,1,0.7752,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70411255
1721,1721,0,0.754,"privat, servic, method, project, entiti, map, test, final, configur, java",70413526
1722,1722,0,0.7539,"privat, servic, method, project, entiti, map, test, final, configur, java",70413557
1723,1723,1,0.5283,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70423424
1724,1724,1,0.7689,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70427723
1725,1725,1,0.9888,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70428248
1726,1726,1,0.5538,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70429533
1727,1727,0,0.9234,"privat, servic, method, project, entiti, map, test, final, configur, java",70429836
1728,1728,0,0.9822,"privat, servic, method, project, entiti, map, test, final, configur, java",70430822
1729,1729,1,0.8275,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70432080
1730,1730,0,0.9093,"privat, servic, method, project, entiti, map, test, final, configur, java",70435680
1731,1731,1,0.6933,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70436097
1732,1732,1,0.5172,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70444741
1733,1733,1,0.7769,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70454551
1734,1734,0,0.9562,"privat, servic, method, project, entiti, map, test, final, configur, java",70461677
1735,1735,1,0.6334,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70486558
1736,1736,1,0.9784,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70491965
1737,1737,0,0.8317,"privat, servic, method, project, entiti, map, test, final, configur, java",70496296
1738,1738,0,0.5898,"privat, servic, method, project, entiti, map, test, final, configur, java",70503138
1739,1739,1,0.5942,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70506200
1740,1740,0,0.9364,"privat, servic, method, project, entiti, map, test, final, configur, java",70519410
1741,1741,1,0.9835,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70538263
1742,1742,1,0.9619,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70554934
1743,1743,0,0.9395,"privat, servic, method, project, entiti, map, test, final, configur, java",70562865
1744,1744,0,0.9582,"privat, servic, method, project, entiti, map, test, final, configur, java",70582925
1745,1745,1,0.9881,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70594258
1746,1746,1,0.5863,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70605550
1747,1747,1,0.6087,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70616405
1748,1748,0,0.9112,"privat, servic, method, project, entiti, map, test, final, configur, java",70642078
1749,1749,0,0.9904,"privat, servic, method, project, entiti, map, test, final, configur, java",70651225
1750,1750,1,0.6808,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70663513
1751,1751,1,0.8868,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70667939
1752,1752,1,0.9868,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70672211
1753,1753,1,0.9692,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70691507
1754,1754,0,0.961,"privat, servic, method, project, entiti, map, test, final, configur, java",70691667
1755,1755,1,0.9541,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70693103
1756,1756,1,0.9438,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70694080
1757,1757,1,0.8691,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70698414
1758,1758,1,0.9804,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70703877
1759,1759,0,0.6868,"privat, servic, method, project, entiti, map, test, final, configur, java",70710167
1760,1760,1,0.6112,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70741544
1761,1761,1,0.8107,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70753736
1762,1762,0,0.9899,"privat, servic, method, project, entiti, map, test, final, configur, java",70755489
1763,1763,1,0.6487,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70759211
1764,1764,0,0.981,"privat, servic, method, project, entiti, map, test, final, configur, java",70772472
1765,1765,0,0.7084,"privat, servic, method, project, entiti, map, test, final, configur, java",70784586
1766,1766,1,0.6488,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70789323
1767,1767,0,0.6107,"privat, servic, method, project, entiti, map, test, final, configur, java",70790848
1768,1768,0,0.8989,"privat, servic, method, project, entiti, map, test, final, configur, java",70791293
1769,1769,1,0.9576,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70797220
1770,1770,1,0.7421,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70811861
1771,1771,0,0.9124,"privat, servic, method, project, entiti, map, test, final, configur, java",70817146
1772,1772,0,0.9727,"privat, servic, method, project, entiti, map, test, final, configur, java",70823707
1773,1773,0,0.9033,"privat, servic, method, project, entiti, map, test, final, configur, java",70823774
1774,1774,1,0.9659,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70833852
1775,1775,0,0.9261,"privat, servic, method, project, entiti, map, test, final, configur, java",70836298
1776,1776,0,0.9865,"privat, servic, method, project, entiti, map, test, final, configur, java",70851194
1777,1777,1,0.8746,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70854830
1778,1778,1,0.7619,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70861208
1779,1779,0,0.9685,"privat, servic, method, project, entiti, map, test, final, configur, java",70880904
1780,1780,0,0.9462,"privat, servic, method, project, entiti, map, test, final, configur, java",70896494
1781,1781,0,0.7328,"privat, servic, method, project, entiti, map, test, final, configur, java",70896960
1782,1782,1,0.9558,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70923136
1783,1783,1,0.9688,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70926228
1784,1784,0,0.977,"privat, servic, method, project, entiti, map, test, final, configur, java",70937356
1785,1785,1,0.5097,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70944947
1786,1786,1,0.9291,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70945554
1787,1787,0,0.9819,"privat, servic, method, project, entiti, map, test, final, configur, java",70951433
1788,1788,0,0.6173,"privat, servic, method, project, entiti, map, test, final, configur, java",70954254
1789,1789,1,0.983,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70954528
1790,1790,1,0.7269,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70955985
1791,1791,0,0.5051,"privat, servic, method, project, entiti, map, test, final, configur, java",70963564
1792,1792,1,0.9235,"date, const, function, defin, scalar, filter, column, argument, arg, properti",70968279
1793,1793,0,0.8941,"privat, servic, method, project, entiti, map, test, final, configur, java",70977105
1794,1794,0,0.7811,"privat, servic, method, project, entiti, map, test, final, configur, java",71010784
1795,1795,0,0.9617,"privat, servic, method, project, entiti, map, test, final, configur, java",71010904
1796,1796,1,0.9308,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71011620
1797,1797,1,0.8404,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71026404
1798,1798,0,0.563,"privat, servic, method, project, entiti, map, test, final, configur, java",71029692
1799,1799,1,0.8926,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71039670
1800,1800,0,0.5215,"privat, servic, method, project, entiti, map, test, final, configur, java",71042485
1801,1801,1,0.9292,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71048346
1802,1802,0,0.8032,"privat, servic, method, project, entiti, map, test, final, configur, java",71050120
1803,1803,1,0.9284,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71077964
1804,1804,0,0.9871,"privat, servic, method, project, entiti, map, test, final, configur, java",71080540
1805,1805,1,0.986,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71083674
1806,1806,1,0.9774,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71094852
1807,1807,0,0.9862,"privat, servic, method, project, entiti, map, test, final, configur, java",71102297
1808,1808,0,0.9852,"privat, servic, method, project, entiti, map, test, final, configur, java",71103160
1809,1809,1,0.9613,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71106502
1810,1810,1,0.7701,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71113636
1811,1811,1,0.9855,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71118534
1812,1812,0,0.9801,"privat, servic, method, project, entiti, map, test, final, configur, java",71119501
1813,1813,0,0.9269,"privat, servic, method, project, entiti, map, test, final, configur, java",71119743
1814,1814,0,0.7838,"privat, servic, method, project, entiti, map, test, final, configur, java",71125729
1815,1815,0,0.8544,"privat, servic, method, project, entiti, map, test, final, configur, java",71129222
1816,1816,1,0.8699,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71130739
1817,1817,1,0.654,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71133982
1818,1818,1,0.7365,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71134055
1819,1819,1,0.9568,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71141045
1820,1820,1,0.9842,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71145807
1821,1821,1,0.5389,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71160843
1822,1822,1,0.6065,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71161140
1823,1823,1,0.9661,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71166140
1824,1824,1,0.9878,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71176893
1825,1825,1,0.9836,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71185269
1826,1826,1,0.9506,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71197536
1827,1827,1,0.8984,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71211651
1828,1828,0,0.8995,"privat, servic, method, project, entiti, map, test, final, configur, java",71212334
1829,1829,0,0.5882,"privat, servic, method, project, entiti, map, test, final, configur, java",71219846
1830,1830,1,0.7409,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71226243
1831,1831,1,0.9892,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71245907
1832,1832,1,0.9074,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71246303
1833,1833,0,0.8701,"privat, servic, method, project, entiti, map, test, final, configur, java",71259768
1834,1834,1,0.9291,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71262491
1835,1835,1,0.9678,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71265607
1836,1836,1,0.9361,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71276864
1837,1837,1,0.9747,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71284860
1838,1838,1,0.9161,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71296189
1839,1839,1,0.6217,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71300800
1840,1840,1,0.9716,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71302798
1841,1841,1,0.6984,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71307371
1842,1842,0,0.9695,"privat, servic, method, project, entiti, map, test, final, configur, java",71311997
1843,1843,0,0.9639,"privat, servic, method, project, entiti, map, test, final, configur, java",71333717
1844,1844,0,0.9552,"privat, servic, method, project, entiti, map, test, final, configur, java",71340727
1845,1845,1,0.9775,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71340966
1846,1846,1,0.6653,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71353048
1847,1847,1,0.5253,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71369380
1848,1848,0,0.9817,"privat, servic, method, project, entiti, map, test, final, configur, java",71380160
1849,1849,0,0.6553,"privat, servic, method, project, entiti, map, test, final, configur, java",71381492
1850,1850,1,0.9004,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71382015
1851,1851,1,0.9313,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71383303
1852,1852,0,0.7127,"privat, servic, method, project, entiti, map, test, final, configur, java",71397705
1853,1853,1,0.8137,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71416635
1854,1854,0,0.8748,"privat, servic, method, project, entiti, map, test, final, configur, java",71416987
1855,1855,1,0.6232,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71429525
1856,1856,1,0.9388,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71429618
1857,1857,0,0.5834,"privat, servic, method, project, entiti, map, test, final, configur, java",71437604
1858,1858,0,0.9772,"privat, servic, method, project, entiti, map, test, final, configur, java",71438286
1859,1859,1,0.9401,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71438754
1860,1860,0,0.9945,"privat, servic, method, project, entiti, map, test, final, configur, java",71443048
1861,1861,1,0.6188,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71448936
1862,1862,1,0.8196,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71449345
1863,1863,1,0.8225,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71451446
1864,1864,1,0.7715,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71454692
1865,1865,0,0.9411,"privat, servic, method, project, entiti, map, test, final, configur, java",71454911
1866,1866,0,0.6569,"privat, servic, method, project, entiti, map, test, final, configur, java",71465305
1867,1867,1,0.9563,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71466008
1868,1868,1,0.9121,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71467111
1869,1869,0,0.5843,"privat, servic, method, project, entiti, map, test, final, configur, java",71471239
1870,1870,1,0.9669,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71474287
1871,1871,0,0.6101,"privat, servic, method, project, entiti, map, test, final, configur, java",71477580
1872,1872,1,0.8552,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71485139
1873,1873,0,0.9875,"privat, servic, method, project, entiti, map, test, final, configur, java",71493628
1874,1874,1,0.9458,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71508145
1875,1875,1,0.8453,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71508795
1876,1876,0,0.6688,"privat, servic, method, project, entiti, map, test, final, configur, java",71529315
1877,1877,0,0.7575,"privat, servic, method, project, entiti, map, test, final, configur, java",71530326
1878,1878,1,0.993,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71541723
1879,1879,1,0.9676,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71550147
1880,1880,0,0.9088,"privat, servic, method, project, entiti, map, test, final, configur, java",71555130
1881,1881,1,0.9632,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71563600
1882,1882,0,0.5184,"privat, servic, method, project, entiti, map, test, final, configur, java",71567963
1883,1883,1,0.519,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71601111
1884,1884,1,0.9424,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71602542
1885,1885,1,0.9897,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71608590
1886,1886,0,0.5361,"privat, servic, method, project, entiti, map, test, final, configur, java",71611131
1887,1887,1,0.528,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71613851
1888,1888,1,0.7714,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71622697
1889,1889,1,0.9655,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71632855
1890,1890,1,0.6468,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71636689
1891,1891,1,0.5722,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71637187
1892,1892,0,0.5353,"privat, servic, method, project, entiti, map, test, final, configur, java",71637822
1893,1893,0,0.9737,"privat, servic, method, project, entiti, map, test, final, configur, java",71646480
1894,1894,0,0.8572,"privat, servic, method, project, entiti, map, test, final, configur, java",71652003
1895,1895,0,0.8413,"privat, servic, method, project, entiti, map, test, final, configur, java",71653053
1896,1896,1,0.9744,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71657532
1897,1897,0,0.9222,"privat, servic, method, project, entiti, map, test, final, configur, java",71657750
1898,1898,1,0.6746,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71658425
1899,1899,0,0.9748,"privat, servic, method, project, entiti, map, test, final, configur, java",71661243
1900,1900,1,0.5816,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71662569
1901,1901,0,0.5391,"privat, servic, method, project, entiti, map, test, final, configur, java",71685143
1902,1902,0,0.9666,"privat, servic, method, project, entiti, map, test, final, configur, java",71689161
1903,1903,1,0.6906,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71692484
1904,1904,0,0.9708,"privat, servic, method, project, entiti, map, test, final, configur, java",71695900
1905,1905,1,0.9407,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71703839
1906,1906,0,0.9758,"privat, servic, method, project, entiti, map, test, final, configur, java",71708752
1907,1907,0,0.7561,"privat, servic, method, project, entiti, map, test, final, configur, java",71713087
1908,1908,0,0.9783,"privat, servic, method, project, entiti, map, test, final, configur, java",71713679
1909,1909,1,0.8314,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71718442
1910,1910,1,0.9392,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71722797
1911,1911,0,0.549,"privat, servic, method, project, entiti, map, test, final, configur, java",71732349
1912,1912,1,0.9599,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71755435
1913,1913,1,0.9818,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71768538
1914,1914,0,0.9743,"privat, servic, method, project, entiti, map, test, final, configur, java",71782526
1915,1915,0,0.6279,"privat, servic, method, project, entiti, map, test, final, configur, java",71789502
1916,1916,0,0.7198,"privat, servic, method, project, entiti, map, test, final, configur, java",71791191
1917,1917,0,0.7232,"privat, servic, method, project, entiti, map, test, final, configur, java",71795252
1918,1918,1,0.8822,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71798378
1919,1919,1,0.6213,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71801912
1920,1920,1,0.8998,"date, const, function, defin, scalar, filter, column, argument, arg, properti",71808813
1921,1921,0,0.8793,"privat, servic, method, project, entiti, map, test, final, configur, java",71827640
