,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1895,1895,0,0.3792,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71653053
1896,1896,0,0.5361,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71657532
1897,1897,3,0.9785,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71657750
1898,1898,0,0.628,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71658425
1899,1899,2,0.9736,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71661243
1900,1900,0,0.7399,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71662569
1901,1901,4,0.5771,"argument, java, depend_groupid, method, map, test, val, version, project, json",71685143
1902,1902,1,0.9796,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71689161
1903,1903,3,0.5008,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71692484
1904,1904,4,0.9729,"argument, java, depend_groupid, method, map, test, val, version, project, json",71695900
1905,1905,2,0.987,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71703839
1906,1906,2,0.7189,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71708752
1907,1907,4,0.6334,"argument, java, depend_groupid, method, map, test, val, version, project, json",71713087
1908,1908,4,0.9758,"argument, java, depend_groupid, method, map, test, val, version, project, json",71713679
1909,1909,0,0.4227,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71718442
1910,1910,0,0.7325,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71722797
1911,1911,1,0.6629,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71732349
1912,1912,0,0.961,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71755435
1913,1913,1,0.7539,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71768538
1914,1914,3,0.9699,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71782526
1915,1915,3,0.6728,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71789502
1916,1916,4,0.5662,"argument, java, depend_groupid, method, map, test, val, version, project, json",71791191
1917,1917,4,0.8394,"argument, java, depend_groupid, method, map, test, val, version, project, json",71795252
1918,1918,0,0.9658,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71798378
1919,1919,3,0.6886,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71801912
1920,1920,1,0.6596,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71808813
1921,1921,1,0.7412,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71827640
1922,1922,0,0.9631,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71837949
1923,1923,0,0.9831,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71838126
1924,1924,1,0.9736,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71851625
1925,1925,1,0.4839,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71852284
1926,1926,1,0.9611,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71854936
1927,1927,4,0.981,"argument, java, depend_groupid, method, map, test, val, version, project, json",71859061
1928,1928,1,0.9768,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71868581
1929,1929,0,0.7559,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71872370
1930,1930,0,0.7196,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71879975
1931,1931,1,0.8469,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71888580
1932,1932,1,0.6622,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71893286
1933,1933,2,0.5762,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71910654
1934,1934,3,0.9879,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71913776
1935,1935,3,0.6441,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71917253
1936,1936,3,0.8332,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71921166
1937,1937,1,0.9455,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71921946
1938,1938,4,0.8979,"argument, java, depend_groupid, method, map, test, val, version, project, json",71925431
1939,1939,2,0.445,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71937608
1940,1940,4,0.3152,"argument, java, depend_groupid, method, map, test, val, version, project, json",71943583
1941,1941,3,0.56,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71954121
1942,1942,2,0.919,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",71955247
1943,1943,1,0.9376,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71956567
1944,1944,1,0.9591,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",71957481
1945,1945,3,0.9697,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",71958705
1946,1946,4,0.8977,"argument, java, depend_groupid, method, map, test, val, version, project, json",71961601
1947,1947,0,0.5198,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71975496
1948,1948,0,0.7805,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",71981137
1949,1949,0,0.9546,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72001052
1950,1950,0,0.9735,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72004391
1951,1951,4,0.4519,"argument, java, depend_groupid, method, map, test, val, version, project, json",72005019
1952,1952,3,0.9791,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72008321
1953,1953,4,0.8258,"argument, java, depend_groupid, method, map, test, val, version, project, json",72015145
1954,1954,4,0.7448,"argument, java, depend_groupid, method, map, test, val, version, project, json",72019354
1955,1955,0,0.9372,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72029358
1956,1956,4,0.6459,"argument, java, depend_groupid, method, map, test, val, version, project, json",72032073
1957,1957,1,0.7728,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72041389
1958,1958,1,0.8228,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72044197
1959,1959,3,0.865,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72054215
1960,1960,3,0.5425,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72057903
1961,1961,3,0.8907,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72058871
1962,1962,3,0.9586,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72073173
1963,1963,1,0.8619,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72074066
1964,1964,0,0.8858,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72075773
1965,1965,4,0.6409,"argument, java, depend_groupid, method, map, test, val, version, project, json",72075909
1966,1966,0,0.6759,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72076284
1967,1967,4,0.9807,"argument, java, depend_groupid, method, map, test, val, version, project, json",72078910
1968,1968,0,0.4078,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72094372
1969,1969,0,0.863,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72109628
1970,1970,3,0.4505,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72112458
1971,1971,1,0.9488,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72114065
1972,1972,4,0.8841,"argument, java, depend_groupid, method, map, test, val, version, project, json",72117544
1973,1973,0,0.4682,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72126771
1974,1974,0,0.9918,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72128122
1975,1975,4,0.7279,"argument, java, depend_groupid, method, map, test, val, version, project, json",72128512
1976,1976,4,0.7968,"argument, java, depend_groupid, method, map, test, val, version, project, json",72132553
1977,1977,3,0.6871,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72133655
1978,1978,3,0.9966,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72155792
1979,1979,4,0.8001,"argument, java, depend_groupid, method, map, test, val, version, project, json",72173181
1980,1980,1,0.3036,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72176333
1981,1981,3,0.9489,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72186854
1982,1982,0,0.4943,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72197483
1983,1983,0,0.5599,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72197770
1984,1984,0,0.6982,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72197774
1985,1985,0,0.8772,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72199992
1986,1986,0,0.9797,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72219027
1987,1987,3,0.9906,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72228169
1988,1988,0,0.52,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72234328
1989,1989,3,0.9882,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72250574
1990,1990,4,0.7127,"argument, java, depend_groupid, method, map, test, val, version, project, json",72258710
1991,1991,4,0.5104,"argument, java, depend_groupid, method, map, test, val, version, project, json",72270228
1992,1992,4,0.4134,"argument, java, depend_groupid, method, map, test, val, version, project, json",72288078
1993,1993,0,0.9656,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72294701
1994,1994,4,0.6137,"argument, java, depend_groupid, method, map, test, val, version, project, json",72306037
1995,1995,4,0.977,"argument, java, depend_groupid, method, map, test, val, version, project, json",72316719
1996,1996,0,0.9458,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72320163
1997,1997,1,0.9791,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72321633
1998,1998,0,0.6912,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72327834
1999,1999,2,0.6817,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72338020
2000,2000,1,0.9519,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72353585
2001,2001,1,0.5266,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72355103
2002,2002,1,0.7565,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72356809
2003,2003,4,0.4831,"argument, java, depend_groupid, method, map, test, val, version, project, json",72357575
2004,2004,0,0.988,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72372035
2005,2005,3,0.9715,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72380455
2006,2006,4,0.9687,"argument, java, depend_groupid, method, map, test, val, version, project, json",72380627
2007,2007,4,0.959,"argument, java, depend_groupid, method, map, test, val, version, project, json",72396134
2008,2008,3,0.9569,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72407364
2009,2009,4,0.4847,"argument, java, depend_groupid, method, map, test, val, version, project, json",72420311
2010,2010,0,0.9048,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72425552
2011,2011,0,0.976,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72434498
2012,2012,0,0.7135,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72434665
2013,2013,0,0.5277,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72438698
2014,2014,0,0.9871,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72440876
2015,2015,1,0.9495,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72444834
2016,2016,0,0.9021,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72446223
2017,2017,3,0.6634,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72447663
2018,2018,0,0.7571,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72449808
2019,2019,0,0.8379,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72451958
2020,2020,3,0.9755,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72470696
2021,2021,1,0.6006,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72477785
2022,2022,2,0.9416,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72481654
2023,2023,0,0.991,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72487599
2024,2024,4,0.6443,"argument, java, depend_groupid, method, map, test, val, version, project, json",72492993
2025,2025,4,0.9718,"argument, java, depend_groupid, method, map, test, val, version, project, json",72495184
2026,2026,1,0.9168,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72508833
2027,2027,3,0.5834,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72553740
2028,2028,0,0.9706,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72557775
2029,2029,0,0.6796,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72559654
2030,2030,0,0.6694,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72561630
2031,2031,4,0.6125,"argument, java, depend_groupid, method, map, test, val, version, project, json",72568206
2032,2032,0,0.5617,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72569886
2033,2033,2,0.6051,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72572180
2034,2034,2,0.6326,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72580364
2035,2035,4,0.8647,"argument, java, depend_groupid, method, map, test, val, version, project, json",72597920
2036,2036,2,0.5465,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72598941
2037,2037,0,0.8572,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72610903
2038,2038,1,0.6254,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72615221
2039,2039,0,0.8797,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72618404
2040,2040,4,0.9673,"argument, java, depend_groupid, method, map, test, val, version, project, json",72635862
2041,2041,0,0.7056,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72642426
2042,2042,1,0.8969,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72642881
2043,2043,3,0.9414,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72654103
2044,2044,1,0.4604,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72678530
2045,2045,1,0.5987,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72679410
2046,2046,1,0.6715,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72683741
2047,2047,3,0.5568,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72698286
2048,2048,2,0.6338,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72715467
2049,2049,0,0.9847,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72731005
2050,2050,3,0.9737,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72736693
2051,2051,0,0.9789,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72741695
2052,2052,2,0.7417,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72748829
2053,2053,0,0.9894,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72750379
2054,2054,0,0.644,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72756388
2055,2055,2,0.9265,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72780229
2056,2056,4,0.6938,"argument, java, depend_groupid, method, map, test, val, version, project, json",72781957
2057,2057,4,0.9643,"argument, java, depend_groupid, method, map, test, val, version, project, json",72784016
2058,2058,1,0.7264,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72788135
2059,2059,4,0.5165,"argument, java, depend_groupid, method, map, test, val, version, project, json",72801298
2060,2060,1,0.7218,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72811146
2061,2061,0,0.9744,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72813739
2062,2062,2,0.8162,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72822124
2063,2063,4,0.989,"argument, java, depend_groupid, method, map, test, val, version, project, json",72827545
2064,2064,0,0.793,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72827848
2065,2065,0,0.9708,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72830419
2066,2066,4,0.8349,"argument, java, depend_groupid, method, map, test, val, version, project, json",72850162
2067,2067,3,0.8897,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72856887
2068,2068,0,0.5503,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72861659
2069,2069,4,0.9785,"argument, java, depend_groupid, method, map, test, val, version, project, json",72870002
2070,2070,0,0.8835,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72878468
2071,2071,2,0.4419,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72888436
2072,2072,4,0.9034,"argument, java, depend_groupid, method, map, test, val, version, project, json",72890521
2073,2073,4,0.992,"argument, java, depend_groupid, method, map, test, val, version, project, json",72893459
2074,2074,4,0.9419,"argument, java, depend_groupid, method, map, test, val, version, project, json",72910695
2075,2075,0,0.5538,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72912062
2076,2076,4,0.5213,"argument, java, depend_groupid, method, map, test, val, version, project, json",72915766
2077,2077,4,0.9745,"argument, java, depend_groupid, method, map, test, val, version, project, json",72928446
2078,2078,4,0.9896,"argument, java, depend_groupid, method, map, test, val, version, project, json",72937107
2079,2079,4,0.7794,"argument, java, depend_groupid, method, map, test, val, version, project, json",72943120
2080,2080,3,0.9064,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72978994
2081,2081,3,0.618,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",72984606
2082,2082,0,0.9628,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72986248
2083,2083,1,0.9724,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",72986708
2084,2084,0,0.5474,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",72990427
2085,2085,2,0.7107,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",72993271
2086,2086,4,0.4049,"argument, java, depend_groupid, method, map, test, val, version, project, json",72998827
2087,2087,0,0.9689,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73009441
2088,2088,0,0.703,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73025230
2089,2089,3,0.5669,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73025610
2090,2090,1,0.8466,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73032938
2091,2091,4,0.79,"argument, java, depend_groupid, method, map, test, val, version, project, json",73052043
2092,2092,3,0.8054,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73054075
2093,2093,0,0.9795,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73058515
2094,2094,2,0.5926,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73061187
2095,2095,1,0.9786,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73064494
2096,2096,0,0.7556,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73069806
2097,2097,0,0.8132,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73071696
2098,2098,2,0.6594,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73079119
2099,2099,1,0.4727,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73082798
2100,2100,0,0.9649,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73083709
2101,2101,0,0.625,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73084411
2102,2102,3,0.6191,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73092155
2103,2103,3,0.731,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73095657
2104,2104,0,0.7031,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73101686
2105,2105,0,0.5831,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73103054
2106,2106,4,0.9122,"argument, java, depend_groupid, method, map, test, val, version, project, json",73105498
2107,2107,0,0.8935,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73117343
2108,2108,2,0.5457,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73118194
2109,2109,1,0.6656,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73122202
2110,2110,0,0.5841,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73127014
2111,2111,0,0.659,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73127113
2112,2112,0,0.8149,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73128797
2113,2113,0,0.495,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73153517
2114,2114,4,0.7422,"argument, java, depend_groupid, method, map, test, val, version, project, json",73162132
2115,2115,1,0.7835,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73162714
2116,2116,3,0.6855,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73162976
2117,2117,4,0.9183,"argument, java, depend_groupid, method, map, test, val, version, project, json",73179107
2118,2118,0,0.9823,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73185777
2119,2119,3,0.8778,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73189494
2120,2120,2,0.9893,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73207908
2121,2121,0,0.961,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73209441
2122,2122,1,0.952,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73220316
2123,2123,4,0.7171,"argument, java, depend_groupid, method, map, test, val, version, project, json",73224425
2124,2124,3,0.7306,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73233495
2125,2125,4,0.7535,"argument, java, depend_groupid, method, map, test, val, version, project, json",73236383
2126,2126,2,0.493,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73239233
2127,2127,3,0.9834,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73245043
2128,2128,1,0.9257,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73249533
2129,2129,1,0.9801,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73255824
2130,2130,1,0.5099,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73255986
2131,2131,0,0.7169,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73259240
2132,2132,4,0.9887,"argument, java, depend_groupid, method, map, test, val, version, project, json",73264492
2133,2133,3,0.5811,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73275360
2134,2134,0,0.9458,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73287258
2135,2135,0,0.8034,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73288670
2136,2136,3,0.9753,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73290598
2137,2137,2,0.731,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73292862
2138,2138,4,0.9708,"argument, java, depend_groupid, method, map, test, val, version, project, json",73294299
2139,2139,1,0.7096,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73298476
2140,2140,0,0.9735,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73306455
2141,2141,0,0.9488,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73308411
2142,2142,0,0.8245,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73310345
2143,2143,1,0.7985,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73310577
2144,2144,1,0.9463,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73310660
2145,2145,4,0.8979,"argument, java, depend_groupid, method, map, test, val, version, project, json",73315677
2146,2146,3,0.8378,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73316762
2147,2147,3,0.5632,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73323957
2148,2148,2,0.5039,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73326579
2149,2149,1,0.7948,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73329309
2150,2150,4,0.5968,"argument, java, depend_groupid, method, map, test, val, version, project, json",73332293
2151,2151,0,0.9091,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73335929
2152,2152,0,0.652,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73339051
2153,2153,4,0.425,"argument, java, depend_groupid, method, map, test, val, version, project, json",73353030
2154,2154,3,0.5965,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73361290
2155,2155,0,0.9612,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73365421
2156,2156,4,0.7835,"argument, java, depend_groupid, method, map, test, val, version, project, json",73366894
2157,2157,3,0.9522,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73369037
2158,2158,1,0.995,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73375736
2159,2159,3,0.9628,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73384739
2160,2160,3,0.9869,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73404130
2161,2161,1,0.9093,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73409405
2162,2162,3,0.9187,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73413756
2163,2163,0,0.9698,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73413898
2164,2164,4,0.9324,"argument, java, depend_groupid, method, map, test, val, version, project, json",73417410
2165,2165,4,0.9452,"argument, java, depend_groupid, method, map, test, val, version, project, json",73418016
2166,2166,1,0.9825,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73418517
2167,2167,0,0.7375,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73427084
2168,2168,1,0.9912,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73436123
2169,2169,0,0.619,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73443614
2170,2170,1,0.9483,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73444267
2171,2171,3,0.507,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73451353
2172,2172,3,0.9725,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73452881
2173,2173,0,0.9545,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73466274
2174,2174,0,0.8531,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73470180
2175,2175,4,0.6663,"argument, java, depend_groupid, method, map, test, val, version, project, json",73473675
2176,2176,3,0.3585,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73474348
2177,2177,0,0.6835,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73482710
2178,2178,3,0.77,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",73508494
2179,2179,1,0.3964,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",73515983
2180,2180,0,0.7341,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73516226
2181,2181,2,0.883,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73521241
2182,2182,0,0.7587,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73524602
2183,2183,4,0.9847,"argument, java, depend_groupid, method, map, test, val, version, project, json",73525880
2184,2184,0,0.882,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73527639
2185,2185,2,0.8538,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73531886
2186,2186,0,0.6049,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73535613
2187,2187,0,0.669,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73538659
2188,2188,2,0.6941,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",73556361
2189,2189,4,0.9612,"argument, java, depend_groupid, method, map, test, val, version, project, json",73559287
2190,2190,0,0.9612,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",73571213
2191,2191,4,0.6071,"argument, java, depend_groupid, method, map, test, val, version, project, json",73572758
