,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1720,1720,0,0.5839,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70411255
1721,1721,1,0.4957,"privat, method, map, json, final, java, project, version, depend_groupid, test",70413526
1722,1722,1,0.6116,"privat, method, map, json, final, java, project, version, depend_groupid, test",70413557
1723,1723,0,0.5887,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70423424
1724,1724,2,0.6557,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70427723
1725,1725,0,0.5998,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70428248
1726,1726,1,0.5786,"privat, method, map, json, final, java, project, version, depend_groupid, test",70429533
1727,1727,1,0.6858,"privat, method, map, json, final, java, project, version, depend_groupid, test",70429836
1728,1728,1,0.6439,"privat, method, map, json, final, java, project, version, depend_groupid, test",70430822
1729,1729,2,0.7408,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70432080
1730,1730,0,0.9691,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70435680
1731,1731,0,0.7255,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70436097
1732,1732,0,0.6473,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70444741
1733,1733,0,0.7893,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70454551
1734,1734,1,0.9565,"privat, method, map, json, final, java, project, version, depend_groupid, test",70461677
1735,1735,0,0.4936,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70486558
1736,1736,0,0.9728,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70491965
1737,1737,0,0.8803,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70496296
1738,1738,1,0.6884,"privat, method, map, json, final, java, project, version, depend_groupid, test",70503138
1739,1739,0,0.738,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70506200
1740,1740,1,0.9242,"privat, method, map, json, final, java, project, version, depend_groupid, test",70519410
1741,1741,2,0.5547,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70538263
1742,1742,0,0.7676,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70554934
1743,1743,1,0.9567,"privat, method, map, json, final, java, project, version, depend_groupid, test",70562865
1744,1744,1,0.8154,"privat, method, map, json, final, java, project, version, depend_groupid, test",70582925
1745,1745,2,0.9862,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70594258
1746,1746,1,0.6871,"privat, method, map, json, final, java, project, version, depend_groupid, test",70605550
1747,1747,0,0.841,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70616405
1748,1748,1,0.791,"privat, method, map, json, final, java, project, version, depend_groupid, test",70642078
1749,1749,1,0.7149,"privat, method, map, json, final, java, project, version, depend_groupid, test",70651225
1750,1750,2,0.5841,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70663513
1751,1751,2,0.56,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70667939
1752,1752,0,0.9872,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70672211
1753,1753,2,0.8437,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70691507
1754,1754,1,0.9641,"privat, method, map, json, final, java, project, version, depend_groupid, test",70691667
1755,1755,2,0.7478,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70693103
1756,1756,1,0.5484,"privat, method, map, json, final, java, project, version, depend_groupid, test",70694080
1757,1757,2,0.9869,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70698414
1758,1758,0,0.9754,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70703877
1759,1759,1,0.731,"privat, method, map, json, final, java, project, version, depend_groupid, test",70710167
1760,1760,2,0.9267,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70741544
1761,1761,0,0.818,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70753736
1762,1762,1,0.9879,"privat, method, map, json, final, java, project, version, depend_groupid, test",70755489
1763,1763,0,0.9805,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70759211
1764,1764,1,0.9835,"privat, method, map, json, final, java, project, version, depend_groupid, test",70772472
1765,1765,0,0.9571,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70784586
1766,1766,0,0.5937,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70789323
1767,1767,2,0.9363,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70790848
1768,1768,1,0.8741,"privat, method, map, json, final, java, project, version, depend_groupid, test",70791293
1769,1769,0,0.9438,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70797220
1770,1770,2,0.7742,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70811861
1771,1771,1,0.9482,"privat, method, map, json, final, java, project, version, depend_groupid, test",70817146
1772,1772,1,0.9745,"privat, method, map, json, final, java, project, version, depend_groupid, test",70823707
1773,1773,1,0.8557,"privat, method, map, json, final, java, project, version, depend_groupid, test",70823774
1774,1774,0,0.6995,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70833852
1775,1775,1,0.9781,"privat, method, map, json, final, java, project, version, depend_groupid, test",70836298
1776,1776,1,0.917,"privat, method, map, json, final, java, project, version, depend_groupid, test",70851194
1777,1777,0,0.9691,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70854830
1778,1778,2,0.9832,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70861208
1779,1779,1,0.9662,"privat, method, map, json, final, java, project, version, depend_groupid, test",70880904
1780,1780,1,0.9421,"privat, method, map, json, final, java, project, version, depend_groupid, test",70896494
1781,1781,1,0.8453,"privat, method, map, json, final, java, project, version, depend_groupid, test",70896960
1782,1782,0,0.4183,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70923136
1783,1783,0,0.5544,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70926228
1784,1784,1,0.9746,"privat, method, map, json, final, java, project, version, depend_groupid, test",70937356
1785,1785,1,0.539,"privat, method, map, json, final, java, project, version, depend_groupid, test",70944947
1786,1786,1,0.929,"privat, method, map, json, final, java, project, version, depend_groupid, test",70945554
1787,1787,1,0.6995,"privat, method, map, json, final, java, project, version, depend_groupid, test",70951433
1788,1788,1,0.5961,"privat, method, map, json, final, java, project, version, depend_groupid, test",70954254
1789,1789,2,0.9808,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",70954528
1790,1790,0,0.5143,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70955985
1791,1791,0,0.6493,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70963564
1792,1792,0,0.6765,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70968279
1793,1793,0,0.8715,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",70977105
1794,1794,1,0.5438,"privat, method, map, json, final, java, project, version, depend_groupid, test",71010784
1795,1795,1,0.9514,"privat, method, map, json, final, java, project, version, depend_groupid, test",71010904
1796,1796,0,0.9503,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71011620
1797,1797,0,0.7173,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71026404
1798,1798,0,0.9802,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71029692
1799,1799,2,0.9968,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71039670
1800,1800,2,0.4953,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71042485
1801,1801,0,0.9498,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71048346
1802,1802,2,0.9123,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71050120
1803,1803,0,0.9419,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71077964
1804,1804,1,0.8247,"privat, method, map, json, final, java, project, version, depend_groupid, test",71080540
1805,1805,0,0.9847,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71083674
1806,1806,0,0.9733,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71094852
1807,1807,1,0.7328,"privat, method, map, json, final, java, project, version, depend_groupid, test",71102297
1808,1808,1,0.6771,"privat, method, map, json, final, java, project, version, depend_groupid, test",71103160
1809,1809,0,0.6521,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71106502
1810,1810,0,0.6111,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71113636
1811,1811,0,0.4995,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71118534
1812,1812,1,0.6287,"privat, method, map, json, final, java, project, version, depend_groupid, test",71119501
1813,1813,1,0.9246,"privat, method, map, json, final, java, project, version, depend_groupid, test",71119743
1814,1814,1,0.9295,"privat, method, map, json, final, java, project, version, depend_groupid, test",71125729
1815,1815,1,0.9824,"privat, method, map, json, final, java, project, version, depend_groupid, test",71129222
1816,1816,0,0.9539,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71130739
1817,1817,2,0.8452,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71133982
1818,1818,0,0.5737,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71134055
1819,1819,2,0.9642,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71141045
1820,1820,0,0.939,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71145807
1821,1821,2,0.8915,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71160843
1822,1822,0,0.683,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71161140
1823,1823,0,0.7463,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71166140
1824,1824,0,0.9851,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71176893
1825,1825,2,0.984,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71185269
1826,1826,0,0.7889,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71197536
1827,1827,2,0.9758,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71211651
1828,1828,0,0.9924,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71212334
1829,1829,1,0.8117,"privat, method, map, json, final, java, project, version, depend_groupid, test",71219846
1830,1830,2,0.4668,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71226243
1831,1831,0,0.5367,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71245907
1832,1832,2,0.9529,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71246303
1833,1833,1,0.6461,"privat, method, map, json, final, java, project, version, depend_groupid, test",71259768
1834,1834,0,0.6809,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71262491
1835,1835,0,0.5605,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71265607
1836,1836,0,0.9307,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71276864
1837,1837,2,0.9713,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71284860
1838,1838,2,0.5828,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71296189
1839,1839,0,0.85,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71300800
1840,1840,0,0.963,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71302798
1841,1841,0,0.9005,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71307371
1842,1842,1,0.5671,"privat, method, map, json, final, java, project, version, depend_groupid, test",71311997
1843,1843,1,0.9482,"privat, method, map, json, final, java, project, version, depend_groupid, test",71333717
1844,1844,1,0.5663,"privat, method, map, json, final, java, project, version, depend_groupid, test",71340727
1845,1845,0,0.9124,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71340966
1846,1846,2,0.4669,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71353048
1847,1847,0,0.4411,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71369380
1848,1848,1,0.7026,"privat, method, map, json, final, java, project, version, depend_groupid, test",71380160
1849,1849,0,0.5863,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71381492
1850,1850,0,0.7115,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71382015
1851,1851,0,0.9463,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71383303
1852,1852,0,0.7402,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71397705
1853,1853,0,0.6486,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71416635
1854,1854,1,0.8491,"privat, method, map, json, final, java, project, version, depend_groupid, test",71416987
1855,1855,0,0.7172,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71429525
1856,1856,2,0.9261,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71429618
1857,1857,0,0.7414,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71437604
1858,1858,1,0.9754,"privat, method, map, json, final, java, project, version, depend_groupid, test",71438286
1859,1859,2,0.9488,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71438754
1860,1860,1,0.8591,"privat, method, map, json, final, java, project, version, depend_groupid, test",71443048
1861,1861,1,0.4296,"privat, method, map, json, final, java, project, version, depend_groupid, test",71448936
1862,1862,0,0.9576,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71449345
1863,1863,2,0.7614,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71451446
1864,1864,2,0.9547,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71454692
1865,1865,1,0.9851,"privat, method, map, json, final, java, project, version, depend_groupid, test",71454911
1866,1866,0,0.9641,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71465305
1867,1867,0,0.9655,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71466008
1868,1868,2,0.9968,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71467111
1869,1869,1,0.7205,"privat, method, map, json, final, java, project, version, depend_groupid, test",71471239
1870,1870,2,0.6996,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71474287
1871,1871,0,0.9588,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71477580
1872,1872,2,0.806,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71485139
1873,1873,1,0.9425,"privat, method, map, json, final, java, project, version, depend_groupid, test",71493628
1874,1874,0,0.957,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71508145
1875,1875,2,0.8226,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71508795
1876,1876,1,0.9066,"privat, method, map, json, final, java, project, version, depend_groupid, test",71529315
1877,1877,0,0.8496,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71530326
1878,1878,2,0.9294,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71541723
1879,1879,2,0.9869,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71550147
1880,1880,2,0.6661,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71555130
1881,1881,0,0.9544,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71563600
1882,1882,2,0.7188,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71567963
1883,1883,0,0.8487,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71601111
1884,1884,0,0.8322,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71602542
1885,1885,0,0.9905,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71608590
1886,1886,0,0.8609,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71611131
1887,1887,1,0.6582,"privat, method, map, json, final, java, project, version, depend_groupid, test",71613851
1888,1888,2,0.9836,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71622697
1889,1889,0,0.9642,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71632855
1890,1890,0,0.6042,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71636689
1891,1891,0,0.5281,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71637187
1892,1892,0,0.9613,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71637822
1893,1893,0,0.9804,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71646480
1894,1894,0,0.9784,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71652003
1895,1895,1,0.6893,"privat, method, map, json, final, java, project, version, depend_groupid, test",71653053
1896,1896,0,0.5117,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71657532
1897,1897,0,0.8066,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71657750
1898,1898,0,0.69,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71658425
1899,1899,1,0.8122,"privat, method, map, json, final, java, project, version, depend_groupid, test",71661243
1900,1900,0,0.9774,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71662569
1901,1901,1,0.6168,"privat, method, map, json, final, java, project, version, depend_groupid, test",71685143
1902,1902,0,0.9821,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71689161
1903,1903,0,0.5883,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71692484
1904,1904,1,0.973,"privat, method, map, json, final, java, project, version, depend_groupid, test",71695900
1905,1905,0,0.6206,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71703839
1906,1906,1,0.9443,"privat, method, map, json, final, java, project, version, depend_groupid, test",71708752
1907,1907,2,0.8821,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71713087
1908,1908,1,0.975,"privat, method, map, json, final, java, project, version, depend_groupid, test",71713679
1909,1909,2,0.8911,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71718442
1910,1910,0,0.9492,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71722797
1911,1911,0,0.7707,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71732349
1912,1912,2,0.6701,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71755435
1913,1913,0,0.8776,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71768538
1914,1914,0,0.9699,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71782526
1915,1915,0,0.6119,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71789502
1916,1916,2,0.4349,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71791191
1917,1917,1,0.5249,"privat, method, map, json, final, java, project, version, depend_groupid, test",71795252
1918,1918,2,0.9674,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71798378
1919,1919,0,0.9143,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71801912
1920,1920,0,0.7577,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71808813
1921,1921,1,0.9509,"privat, method, map, json, final, java, project, version, depend_groupid, test",71827640
1922,1922,2,0.967,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71837949
1923,1923,2,0.985,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71838126
1924,1924,0,0.9367,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71851625
1925,1925,0,0.9801,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71852284
1926,1926,0,0.9644,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71854936
1927,1927,1,0.9821,"privat, method, map, json, final, java, project, version, depend_groupid, test",71859061
1928,1928,0,0.9794,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71868581
1929,1929,0,0.9652,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71872370
1930,1930,0,0.8016,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71879975
1931,1931,0,0.9706,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71888580
1932,1932,0,0.5878,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71893286
1933,1933,1,0.4764,"privat, method, map, json, final, java, project, version, depend_groupid, test",71910654
1934,1934,0,0.9883,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71913776
1935,1935,1,0.4526,"privat, method, map, json, final, java, project, version, depend_groupid, test",71917253
1936,1936,1,0.7588,"privat, method, map, json, final, java, project, version, depend_groupid, test",71921166
1937,1937,1,0.9453,"privat, method, map, json, final, java, project, version, depend_groupid, test",71921946
1938,1938,0,0.905,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71925431
1939,1939,0,0.8392,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71937608
1940,1940,1,0.5669,"privat, method, map, json, final, java, project, version, depend_groupid, test",71943583
1941,1941,0,0.4295,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71954121
1942,1942,1,0.7055,"privat, method, map, json, final, java, project, version, depend_groupid, test",71955247
1943,1943,0,0.5708,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71956567
1944,1944,0,0.8004,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71957481
1945,1945,0,0.9696,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71958705
1946,1946,1,0.9105,"privat, method, map, json, final, java, project, version, depend_groupid, test",71961601
1947,1947,0,0.9774,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",71975496
1948,1948,2,0.6416,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",71981137
1949,1949,0,0.6245,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72001052
1950,1950,2,0.9735,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72004391
1951,1951,1,0.6465,"privat, method, map, json, final, java, project, version, depend_groupid, test",72005019
1952,1952,0,0.8719,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72008321
1953,1953,1,0.7523,"privat, method, map, json, final, java, project, version, depend_groupid, test",72015145
1954,1954,1,0.7795,"privat, method, map, json, final, java, project, version, depend_groupid, test",72019354
1955,1955,2,0.9352,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72029358
1956,1956,1,0.9799,"privat, method, map, json, final, java, project, version, depend_groupid, test",72032073
1957,1957,0,0.6548,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72041389
1958,1958,0,0.6237,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72044197
1959,1959,0,0.9869,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72054215
1960,1960,0,0.9383,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72057903
1961,1961,1,0.4723,"privat, method, map, json, final, java, project, version, depend_groupid, test",72058871
1962,1962,0,0.7366,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72073173
1963,1963,1,0.7915,"privat, method, map, json, final, java, project, version, depend_groupid, test",72074066
1964,1964,0,0.8893,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72075773
1965,1965,1,0.7137,"privat, method, map, json, final, java, project, version, depend_groupid, test",72075909
1966,1966,0,0.542,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72076284
1967,1967,1,0.9829,"privat, method, map, json, final, java, project, version, depend_groupid, test",72078910
1968,1968,2,0.7383,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72094372
1969,1969,2,0.8688,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72109628
1970,1970,0,0.5569,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72112458
1971,1971,0,0.9356,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72114065
1972,1972,1,0.5137,"privat, method, map, json, final, java, project, version, depend_groupid, test",72117544
1973,1973,2,0.6018,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72126771
1974,1974,0,0.9926,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72128122
1975,1975,1,0.7544,"privat, method, map, json, final, java, project, version, depend_groupid, test",72128512
1976,1976,0,0.7953,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72132553
1977,1977,0,0.7796,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72133655
1978,1978,0,0.8659,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72155792
1979,1979,1,0.7272,"privat, method, map, json, final, java, project, version, depend_groupid, test",72173181
1980,1980,0,0.9522,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72176333
1981,1981,0,0.9535,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72186854
1982,1982,0,0.9616,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72197483
1983,1983,0,0.5308,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72197770
1984,1984,0,0.9587,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72197774
1985,1985,0,0.8875,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72199992
1986,1986,2,0.9814,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72219027
1987,1987,0,0.703,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72228169
1988,1988,0,0.9576,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72234328
1989,1989,1,0.9887,"privat, method, map, json, final, java, project, version, depend_groupid, test",72250574
1990,1990,1,0.9854,"privat, method, map, json, final, java, project, version, depend_groupid, test",72258710
1991,1991,0,0.4903,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72270228
1992,1992,1,0.7754,"privat, method, map, json, final, java, project, version, depend_groupid, test",72288078
1993,1993,2,0.9704,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72294701
1994,1994,1,0.983,"privat, method, map, json, final, java, project, version, depend_groupid, test",72306037
1995,1995,1,0.8043,"privat, method, map, json, final, java, project, version, depend_groupid, test",72316719
1996,1996,2,0.9501,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72320163
1997,1997,0,0.9821,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72321633
1998,1998,1,0.5949,"privat, method, map, json, final, java, project, version, depend_groupid, test",72327834
1999,1999,2,0.6356,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72338020
2000,2000,0,0.9509,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72353585
2001,2001,0,0.6952,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72355103
2002,2002,0,0.712,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72356809
2003,2003,1,0.5649,"privat, method, map, json, final, java, project, version, depend_groupid, test",72357575
2004,2004,2,0.8175,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72372035
2005,2005,0,0.8928,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72380455
2006,2006,0,0.7675,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72380627
2007,2007,1,0.6589,"privat, method, map, json, final, java, project, version, depend_groupid, test",72396134
2008,2008,0,0.9503,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72407364
2009,2009,0,0.9172,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72420311
2010,2010,2,0.9762,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72425552
2011,2011,2,0.9734,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72434498
2012,2012,0,0.9857,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72434665
2013,2013,0,0.9719,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72438698
2014,2014,2,0.9871,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",72440876
2015,2015,0,0.9553,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72444834
2016,2016,0,0.5518,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72446223
2017,2017,0,0.7725,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72447663
2018,2018,0,0.5289,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72449808
2019,2019,0,0.8123,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",72451958
