,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1330,1330,1,0.6306,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68444752
1331,1331,1,0.8988,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68454103
1332,1332,2,0.9798,"const, react, webpack, compon, function, test, return, new, type, queri",68468865
1333,1333,2,0.8038,"const, react, webpack, compon, function, test, return, new, type, queri",68487398
1334,1334,3,0.9761,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68499778
1335,1335,1,0.5182,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68524100
1336,1336,3,0.5096,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68567740
1337,1337,2,0.5337,"const, react, webpack, compon, function, test, return, new, type, queri",68576700
1338,1338,0,0.5888,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",68578034
1339,1339,0,0.6123,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",68581788
1340,1340,1,0.9345,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68584399
1341,1341,1,0.966,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68587564
1342,1342,3,0.9772,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68593916
1343,1343,2,0.9191,"const, react, webpack, compon, function, test, return, new, type, queri",68599451
1344,1344,2,0.6309,"const, react, webpack, compon, function, test, return, new, type, queri",68615470
1345,1345,1,0.928,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68624233
1346,1346,1,0.5162,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68636371
1347,1347,0,0.6058,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",68691578
1348,1348,1,0.5782,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68715563
1349,1349,2,0.7409,"const, react, webpack, compon, function, test, return, new, type, queri",68722547
1350,1350,3,0.9595,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68741212
1351,1351,1,0.9698,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68756089
1352,1352,1,0.5717,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68758740
1353,1353,1,0.5813,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68767866
1354,1354,1,0.9853,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68790069
1355,1355,3,0.8065,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68820562
1356,1356,1,0.6716,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68830885
1357,1357,1,0.7114,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68831719
1358,1358,1,0.8034,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68855003
1359,1359,1,0.8371,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68855639
1360,1360,1,0.8482,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68864288
1361,1361,1,0.5901,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68884421
1362,1362,1,0.527,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68884583
1363,1363,1,0.9445,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68896457
1364,1364,1,0.6005,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68898918
1365,1365,2,0.7651,"const, react, webpack, compon, function, test, return, new, type, queri",68901902
1366,1366,1,0.8255,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68924405
1367,1367,3,0.7193,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68932321
1368,1368,3,0.5174,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68955773
1369,1369,2,0.79,"const, react, webpack, compon, function, test, return, new, type, queri",68963505
1370,1370,3,0.7578,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",68966930
1371,1371,1,0.9758,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",68999206
1372,1372,1,0.6828,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69005697
1373,1373,3,0.5174,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69015102
1374,1374,1,0.5973,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69020831
1375,1375,1,0.9748,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69021476
1376,1376,1,0.6251,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69033452
1377,1377,2,0.6716,"const, react, webpack, compon, function, test, return, new, type, queri",69045118
1378,1378,3,0.7314,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69047499
1379,1379,2,0.9421,"const, react, webpack, compon, function, test, return, new, type, queri",69048184
1380,1380,1,0.4243,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69058523
1381,1381,1,0.9909,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69067951
1382,1382,3,0.6122,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69072875
1383,1383,3,0.6586,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69073902
1384,1384,3,0.526,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69146897
1385,1385,2,0.9126,"const, react, webpack, compon, function, test, return, new, type, queri",69157837
1386,1386,0,0.9681,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69161382
1387,1387,3,0.7842,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69166462
1388,1388,0,0.5649,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69186542
1389,1389,2,0.9692,"const, react, webpack, compon, function, test, return, new, type, queri",69189609
1390,1390,2,0.6128,"const, react, webpack, compon, function, test, return, new, type, queri",69207858
1391,1391,1,0.5088,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69213713
1392,1392,2,0.9825,"const, react, webpack, compon, function, test, return, new, type, queri",69214296
1393,1393,3,0.951,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69218049
1394,1394,3,0.5718,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69254911
1395,1395,1,0.6775,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69273773
1396,1396,1,0.9934,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69312219
1397,1397,1,0.9661,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69320666
1398,1398,2,0.3922,"const, react, webpack, compon, function, test, return, new, type, queri",69321092
1399,1399,2,0.5902,"const, react, webpack, compon, function, test, return, new, type, queri",69323261
1400,1400,2,0.9157,"const, react, webpack, compon, function, test, return, new, type, queri",69340835
1401,1401,2,0.9577,"const, react, webpack, compon, function, test, return, new, type, queri",69343038
1402,1402,0,0.6691,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69345681
1403,1403,3,0.7979,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69421292
1404,1404,0,0.25,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨&#xA;5:41:27 PM:   Netlify Build Complete                                        &#xA;5:41:27 PM: √¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨√¢‚Äù‚Ç¨&#xA;5:41:27 PM: √¢‚Ç¨‚Äπ&#xA;5:41:27 PM: (Netlify Build completed in 3m 14.8s)&#xA;5:41:28 PM: Caching artifacts&#xA;5:41:28 PM: Started saving node modules&#xA;5:41:28 PM: Finished saving node modules&#xA;5:41:28 PM: Started saving build plugins&#xA;5:41:28 PM: Finished saving build plugins&#xA;5:41:28 PM: Started saving pip cache&#xA;5:41:28 PM: Finished saving pip cache&#xA;5:41:28 PM: Started saving emacs cask dependencies&#xA;5:41:28 PM: Finished saving emacs cask dependencies&#xA;5:41:28 PM: Started saving maven dependencies&#xA;5:41:28 PM: Finished saving maven dependencies&#xA;5:41:28 PM: Started saving boot dependencies&#xA;5:41:28 PM: Finished saving boot dependencies&#xA;5:41:28 PM: Started saving rust rustup cache&#xA;5:41:28 PM: Finished saving rust rustup cache&#xA;5:41:28 PM: Started saving go dependencies&#xA;5:41:28 PM: Finished saving go dependencies&#xA;5:41:30 PM: Starting post processing&#xA;5:41:30 PM: Post processing - HTML&#xA;5:41:30 PM: Build script success&#xA;5:41:30 PM: Processing form - contact&#xA;5:41:30 PM: Detected form fields:&#xA;5:41:30 PM:  - name&#xA;5:41:31 PM:  - email&#xA;5:41:31 PM:  - phone&#xA;5:41:31 PM:  - message&#xA;5:41:32 PM: Post processing - header rules&#xA;5:41:32 PM: Post processing - redirect rules&#xA;5:41:32 PM: Post processing done&#xA;5:41:32 PM: Site is live √¢≈ì¬®&#xA;5:42:24 PM: Finished processing build request in 5m19.328227521s&#xA;&#xA;</code></pre>&#xA;<p>Update:&#xA;I have also noticed that now on my phone it actually does render a product page
1405,1405,1,0.5292,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69454040
1406,1406,1,0.6046,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69462905
1407,1407,0,0.9552,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69490582
1408,1408,0,0.5622,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69497711
1409,1409,1,0.9739,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69513905
1410,1410,1,0.5177,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69522292
1411,1411,1,0.859,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69525103
1412,1412,0,0.7812,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69529241
1413,1413,0,0.4938,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69545275
1414,1414,3,0.9793,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69590182
1415,1415,3,0.972,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69602080
1416,1416,0,0.5032,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69602687
1417,1417,2,0.5992,"const, react, webpack, compon, function, test, return, new, type, queri",69622497
1418,1418,3,0.9106,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69654926
1419,1419,0,0.9116,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69665222
1420,1420,0,0.8006,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69700829
1421,1421,1,0.992,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69701927
1422,1422,2,0.9506,"const, react, webpack, compon, function, test, return, new, type, queri",69703582
1423,1423,3,0.9567,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69710654
1424,1424,2,0.7329,"const, react, webpack, compon, function, test, return, new, type, queri",69735713
1425,1425,3,0.5693,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69766197
1426,1426,3,0.9067,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69769901
1427,1427,3,0.5462,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69771380
1428,1428,1,0.581,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69779257
1429,1429,3,0.5985,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69787715
1430,1430,1,0.938,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69800107
1431,1431,0,0.9263,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69802426
1432,1432,1,0.529,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69807082
1433,1433,1,0.4175,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69810364
1434,1434,2,0.9578,"const, react, webpack, compon, function, test, return, new, type, queri",69834915
1435,1435,2,0.5847,"const, react, webpack, compon, function, test, return, new, type, queri",69835513
1436,1436,3,0.9738,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69837187
1437,1437,3,0.6623,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69840040
1438,1438,3,0.637,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69876416
1439,1439,2,0.682,"const, react, webpack, compon, function, test, return, new, type, queri",69885409
1440,1440,2,0.9534,"const, react, webpack, compon, function, test, return, new, type, queri",69892807
1441,1441,0,0.9506,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69914024
1442,1442,2,0.599,"const, react, webpack, compon, function, test, return, new, type, queri",69915200
1443,1443,3,0.7399,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",69936389
1444,1444,2,0.7241,"const, react, webpack, compon, function, test, return, new, type, queri",69955958
1445,1445,1,0.9415,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",69957128
1446,1446,0,0.7095,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",69963594
1447,1447,1,0.6755,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70012650
1448,1448,2,0.9865,"const, react, webpack, compon, function, test, return, new, type, queri",70032178
1449,1449,0,0.9817,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70048123
1450,1450,1,0.9634,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70053072
1451,1451,1,0.9326,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70056979
1452,1452,1,0.8332,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70065096
1453,1453,1,0.8236,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70071602
1454,1454,3,0.67,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70075228
1455,1455,1,0.6887,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70076468
1456,1456,1,0.4418,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70081219
1457,1457,0,0.9683,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70088844
1458,1458,3,0.4922,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70115788
1459,1459,3,0.887,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70129673
1460,1460,2,0.9618,"const, react, webpack, compon, function, test, return, new, type, queri",70139478
1461,1461,2,0.8,"const, react, webpack, compon, function, test, return, new, type, queri",70146011
1462,1462,3,0.7884,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70149464
1463,1463,2,0.9882,"const, react, webpack, compon, function, test, return, new, type, queri",70159603
1464,1464,0,0.683,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70183939
1465,1465,1,0.9882,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70205332
1466,1466,3,0.7928,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70221463
1467,1467,2,0.896,"const, react, webpack, compon, function, test, return, new, type, queri",70228008
1468,1468,1,0.5092,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70229814
1469,1469,1,0.8733,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70235687
1470,1470,1,0.8235,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70242374
1471,1471,1,0.675,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70256169
1472,1472,2,0.8592,"const, react, webpack, compon, function, test, return, new, type, queri",70296730
1473,1473,2,0.4971,"const, react, webpack, compon, function, test, return, new, type, queri",70298870
1474,1474,1,0.9707,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70299220
1475,1475,0,0.9891,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70302524
1476,1476,1,0.9681,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70323045
1477,1477,1,0.9596,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70338215
1478,1478,1,0.9883,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70349035
1479,1479,1,0.6994,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70356964
1480,1480,2,0.7505,"const, react, webpack, compon, function, test, return, new, type, queri",70357351
1481,1481,1,0.5847,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70362755
1482,1482,3,0.7367,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70364842
1483,1483,1,0.5826,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70386761
1484,1484,2,0.9796,"const, react, webpack, compon, function, test, return, new, type, queri",70404422
1485,1485,1,0.8586,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70409401
1486,1486,0,0.6097,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70412683
1487,1487,0,0.5442,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70414196
1488,1488,0,0.5477,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70425833
1489,1489,3,0.9712,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70453826
1490,1490,0,0.9547,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70474222
1491,1491,2,0.4604,"const, react, webpack, compon, function, test, return, new, type, queri",70518234
1492,1492,2,0.9699,"const, react, webpack, compon, function, test, return, new, type, queri",70520982
1493,1493,2,0.5919,"const, react, webpack, compon, function, test, return, new, type, queri",70535812
1494,1494,2,0.7581,"const, react, webpack, compon, function, test, return, new, type, queri",70570603
1495,1495,0,0.9546,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70574880
1496,1496,1,0.5674,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70588128
1497,1497,2,0.9605,"const, react, webpack, compon, function, test, return, new, type, queri",70592794
1498,1498,3,0.5979,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70606732
1499,1499,0,0.9736,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70615404
1500,1500,2,0.8067,"const, react, webpack, compon, function, test, return, new, type, queri",70615613
1501,1501,1,0.9284,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70624085
1502,1502,1,0.9205,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70631537
1503,1503,2,0.9793,"const, react, webpack, compon, function, test, return, new, type, queri",70632576
1504,1504,2,0.9908,"const, react, webpack, compon, function, test, return, new, type, queri",70637531
1505,1505,3,0.5271,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70637672
1506,1506,2,0.9492,"const, react, webpack, compon, function, test, return, new, type, queri",70668442
1507,1507,1,0.9599,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70669718
1508,1508,3,0.6186,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70688442
1509,1509,2,0.9831,"const, react, webpack, compon, function, test, return, new, type, queri",70702375
1510,1510,1,0.7898,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70708901
1511,1511,2,0.5109,"const, react, webpack, compon, function, test, return, new, type, queri",70721226
1512,1512,0,0.6626,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70722939
1513,1513,3,0.9781,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70739784
1514,1514,0,0.648,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70745094
1515,1515,0,0.4762,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70745411
1516,1516,1,0.7023,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70756442
1517,1517,3,0.8272,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70764905
1518,1518,1,0.5437,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70772069
1519,1519,2,0.9358,"const, react, webpack, compon, function, test, return, new, type, queri",70798685
1520,1520,2,0.9329,"const, react, webpack, compon, function, test, return, new, type, queri",70799457
1521,1521,1,0.9559,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70816270
1522,1522,2,0.6633,"const, react, webpack, compon, function, test, return, new, type, queri",70819226
1523,1523,2,0.9338,"const, react, webpack, compon, function, test, return, new, type, queri",70852052
1524,1524,2,0.7713,"const, react, webpack, compon, function, test, return, new, type, queri",70880237
1525,1525,3,0.9107,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",70895771
1526,1526,2,0.9203,"const, react, webpack, compon, function, test, return, new, type, queri",70904210
1527,1527,2,0.8662,"const, react, webpack, compon, function, test, return, new, type, queri",70904419
1528,1528,1,0.7525,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70917124
1529,1529,2,0.6207,"const, react, webpack, compon, function, test, return, new, type, queri",70918391
1530,1530,2,0.6287,"const, react, webpack, compon, function, test, return, new, type, queri",70936851
1531,1531,1,0.659,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70936916
1532,1532,0,0.8195,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70958382
1533,1533,1,0.6177,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70962885
1534,1534,1,0.8865,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70970298
1535,1535,1,0.9631,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",70975671
1536,1536,0,0.9206,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70976283
1537,1537,0,0.9954,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",70989536
1538,1538,1,0.9216,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71008007
1539,1539,2,0.6424,"const, react, webpack, compon, function, test, return, new, type, queri",71064608
1540,1540,2,0.5529,"const, react, webpack, compon, function, test, return, new, type, queri",71068052
1541,1541,1,0.7672,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71069428
1542,1542,3,0.4456,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71083133
1543,1543,1,0.9011,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71086402
1544,1544,2,0.987,"const, react, webpack, compon, function, test, return, new, type, queri",71099235
1545,1545,2,0.8708,"const, react, webpack, compon, function, test, return, new, type, queri",71099524
1546,1546,3,0.9782,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71106858
1547,1547,3,0.9743,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71112436
1548,1548,1,0.6836,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71116710
1549,1549,1,0.8803,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71136669
1550,1550,2,0.674,"const, react, webpack, compon, function, test, return, new, type, queri",71146223
1551,1551,2,0.8362,"const, react, webpack, compon, function, test, return, new, type, queri",71163524
1552,1552,2,0.9789,"const, react, webpack, compon, function, test, return, new, type, queri",71196018
1553,1553,1,0.9494,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71197796
1554,1554,2,0.6607,"const, react, webpack, compon, function, test, return, new, type, queri",71197822
1555,1555,2,0.7583,"const, react, webpack, compon, function, test, return, new, type, queri",71227057
1556,1556,0,0.4082,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",71228691
1557,1557,1,0.5359,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71231046
1558,1558,1,0.8015,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71231246
1559,1559,1,0.9596,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71238860
1560,1560,2,0.9928,"const, react, webpack, compon, function, test, return, new, type, queri",71263749
1561,1561,0,0.9334,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",71269112
1562,1562,2,0.6999,"const, react, webpack, compon, function, test, return, new, type, queri",71274686
1563,1563,1,0.8615,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71275130
1564,1564,1,0.6941,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71303978
1565,1565,1,0.9647,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71305273
1566,1566,3,0.6849,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71312499
1567,1567,3,0.9943,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71317342
1568,1568,3,0.9605,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71348564
1569,1569,2,0.8492,"const, react, webpack, compon, function, test, return, new, type, queri",71367917
1570,1570,2,0.6422,"const, react, webpack, compon, function, test, return, new, type, queri",71370990
1571,1571,1,0.8676,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71378232
1572,1572,1,0.9381,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71398573
1573,1573,2,0.7037,"const, react, webpack, compon, function, test, return, new, type, queri",71412304
1574,1574,1,0.6959,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",71427721
1575,1575,3,0.9285,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71428507
1576,1576,3,0.8108,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",71432626
1577,1577,2,0.493,"const, react, webpack, compon, function, test, return, new, type, queri",71435583
