,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1405,1405,0,0.8845,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69454040
1406,1406,0,0.957,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69462905
1407,1407,1,0.5994,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69490582
1408,1408,1,0.7363,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69497711
1409,1409,0,0.968,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69513905
1410,1410,1,0.7851,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69522292
1411,1411,0,0.6726,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69525103
1412,1412,0,0.9111,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69529241
1413,1413,0,0.6307,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69545275
1414,1414,1,0.7496,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69590182
1415,1415,0,0.9093,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69602080
1416,1416,1,0.7236,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69602687
1417,1417,0,0.9762,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69622497
1418,1418,0,0.5009,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69654926
1419,1419,0,0.5757,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69665222
1420,1420,1,0.841,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69700829
1421,1421,1,0.9923,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69701927
1422,1422,0,0.9492,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69703582
1423,1423,1,0.9599,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69710654
1424,1424,0,0.7465,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69735713
1425,1425,1,0.9721,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69766197
1426,1426,1,0.7831,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69769901
1427,1427,1,0.9562,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69771380
1428,1428,0,0.6997,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69779257
1429,1429,0,0.9159,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69787715
1430,1430,1,0.5721,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69800107
1431,1431,1,0.9769,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69802426
1432,1432,1,0.9963,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69807082
1433,1433,0,0.7676,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69810364
1434,1434,0,0.9592,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69834915
1435,1435,0,0.9672,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69835513
1436,1436,0,0.9023,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69837187
1437,1437,0,0.7774,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69840040
1438,1438,1,0.942,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69876416
1439,1439,0,0.8934,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69885409
1440,1440,0,0.9647,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69892807
1441,1441,1,0.9619,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69914024
1442,1442,0,0.9574,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69915200
1443,1443,1,0.69,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69936389
1444,1444,1,0.5267,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69955958
1445,1445,0,0.6009,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",69957128
1446,1446,1,0.6547,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",69963594
1447,1447,1,0.6183,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70012650
1448,1448,0,0.9897,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70032178
1449,1449,1,0.9831,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70048123
1450,1450,0,0.5979,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70053072
1451,1451,0,0.9194,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70056979
1452,1452,0,0.9789,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70065096
1453,1453,1,0.5947,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70071602
1454,1454,0,0.7441,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70075228
1455,1455,0,0.9653,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70076468
1456,1456,0,0.9523,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70081219
1457,1457,1,0.9763,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70088844
1458,1458,1,0.9939,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70115788
1459,1459,0,0.8119,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70129673
1460,1460,0,0.7959,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70139478
1461,1461,0,0.6811,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70146011
1462,1462,1,0.6627,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70149464
1463,1463,0,0.9912,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70159603
1464,1464,0,0.9489,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70183939
1465,1465,1,0.969,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70205332
1466,1466,0,0.9834,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70221463
1467,1467,0,0.9896,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70228008
1468,1468,0,0.5483,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70229814
1469,1469,0,0.9596,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70235687
1470,1470,0,0.812,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70242374
1471,1471,1,0.9417,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70256169
1472,1472,0,0.9857,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70296730
1473,1473,0,0.8543,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70298870
1474,1474,1,0.5914,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70299220
1475,1475,1,0.9644,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70302524
1476,1476,1,0.8213,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70323045
1477,1477,0,0.9278,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70338215
1478,1478,1,0.9897,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70349035
1479,1479,1,0.9621,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70356964
1480,1480,0,0.5797,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70357351
1481,1481,1,0.9862,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70362755
1482,1482,0,0.9573,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70364842
1483,1483,0,0.8669,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70386761
1484,1484,0,0.9431,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70404422
1485,1485,0,0.9443,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70409401
1486,1486,1,0.9693,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70412683
1487,1487,1,0.9755,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70414196
1488,1488,1,0.975,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70425833
1489,1489,0,0.8889,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70453826
1490,1490,0,0.964,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70474222
1491,1491,0,0.6686,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70518234
1492,1492,0,0.976,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70520982
1493,1493,1,0.8997,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70535812
1494,1494,1,0.5455,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70570603
1495,1495,0,0.9666,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70574880
1496,1496,1,0.6498,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70588128
1497,1497,0,0.9671,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70592794
1498,1498,0,0.6388,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70606732
1499,1499,1,0.9799,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70615404
1500,1500,0,0.9735,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70615613
1501,1501,0,0.5544,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70624085
1502,1502,1,0.9395,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70631537
1503,1503,0,0.8764,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70632576
1504,1504,0,0.9929,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70637531
1505,1505,1,0.985,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70637672
1506,1506,0,0.9564,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70668442
1507,1507,0,0.7502,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70669718
1508,1508,0,0.7058,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70688442
1509,1509,0,0.9857,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70702375
1510,1510,1,0.6584,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70708901
1511,1511,0,0.9751,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70721226
1512,1512,0,0.505,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70722939
1513,1513,0,0.9059,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70739784
1514,1514,1,0.9784,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70745094
1515,1515,1,0.5759,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70745411
1516,1516,1,0.8471,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70756442
1517,1517,0,0.928,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70764905
1518,1518,0,0.881,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70772069
1519,1519,0,0.8912,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70798685
1520,1520,0,0.9201,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70799457
1521,1521,0,0.6294,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70816270
1522,1522,0,0.9864,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70819226
1523,1523,0,0.9234,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70852052
1524,1524,0,0.6852,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70880237
1525,1525,0,0.5334,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70895771
1526,1526,0,0.8285,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70904210
1527,1527,0,0.8645,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70904419
1528,1528,1,0.899,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70917124
1529,1529,1,0.616,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70918391
1530,1530,0,0.5575,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70936851
1531,1531,1,0.9519,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70936916
1532,1532,1,0.9599,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70958382
1533,1533,0,0.5389,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",70962885
1534,1534,1,0.9002,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70970298
1535,1535,1,0.9681,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70975671
1536,1536,1,0.9443,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70976283
1537,1537,1,0.9961,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",70989536
1538,1538,1,0.9388,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71008007
1539,1539,0,0.8597,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71064608
1540,1540,0,0.9884,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71068052
1541,1541,0,0.7892,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71069428
1542,1542,0,0.6112,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71083133
1543,1543,0,0.8536,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71086402
1544,1544,1,0.5695,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71099235
1545,1545,1,0.5056,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71099524
1546,1546,0,0.6465,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71106858
1547,1547,1,0.9717,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71112436
1548,1548,0,0.6359,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71116710
1549,1549,1,0.7212,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71136669
1550,1550,0,0.8753,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71146223
1551,1551,0,0.834,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71163524
1552,1552,0,0.8524,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71196018
1553,1553,1,0.7936,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71197796
1554,1554,0,0.9837,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71197822
1555,1555,0,0.9876,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71227057
1556,1556,1,0.5661,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71228691
1557,1557,1,0.8197,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71231046
1558,1558,0,0.7714,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71231246
1559,1559,1,0.6273,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71238860
1560,1560,0,0.9928,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71263749
1561,1561,0,0.6321,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71269112
1562,1562,0,0.7549,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71274686
1563,1563,0,0.8788,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71275130
1564,1564,1,0.7985,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71303978
1565,1565,1,0.949,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71305273
1566,1566,1,0.6331,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71312499
1567,1567,0,0.6218,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71317342
1568,1568,0,0.9026,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71348564
1569,1569,0,0.9197,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71367917
1570,1570,0,0.9773,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71370990
1571,1571,0,0.9549,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71378232
1572,1572,0,0.7341,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71398573
1573,1573,0,0.9936,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71412304
1574,1574,1,0.6836,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71427721
1575,1575,0,0.9347,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71428507
1576,1576,1,0.7318,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71432626
1577,1577,1,0.6552,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71435583
1578,1578,0,0.6054,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71445802
1579,1579,0,0.7354,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71450128
1580,1580,0,0.7975,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71453813
1581,1581,1,0.8179,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71458303
1582,1582,1,0.9446,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71462333
1583,1583,0,0.6678,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71483133
1584,1584,1,0.507,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71500675
1585,1585,0,0.9659,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71506592
1586,1586,1,0.5131,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71526124
1587,1587,1,0.8872,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71546177
1588,1588,1,0.9962,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71552122
1589,1589,0,0.6802,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71582436
1590,1590,0,0.8587,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71586724
1591,1591,0,0.557,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71601464
1592,1592,0,0.86,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71601558
1593,1593,1,0.5624,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71607133
1594,1594,0,0.8201,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71630324
1595,1595,0,0.8552,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71635719
1596,1596,0,0.8709,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71660954
1597,1597,1,0.5016,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71666197
1598,1598,0,0.6865,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71678381
1599,1599,1,0.9384,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71686942
1600,1600,0,0.7248,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71698021
1601,1601,0,0.9792,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71704711
1602,1602,0,0.6034,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71710024
1603,1603,0,0.5344,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71739423
1604,1604,0,0.9839,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71764413
1605,1605,1,0.6885,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71776479
1606,1606,0,0.6582,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71778435
1607,1607,1,0.948,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71824438
1608,1608,0,0.7892,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71830610
1609,1609,1,0.7335,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71833838
1610,1610,0,0.6315,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71838720
1611,1611,1,0.605,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71850435
1612,1612,1,0.9378,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71850633
1613,1613,0,0.9824,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71870633
1614,1614,0,0.93,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71874010
1615,1615,1,0.62,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71882392
1616,1616,1,0.9608,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71886395
1617,1617,0,0.5253,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71908845
1618,1618,0,0.9393,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71916059
1619,1619,0,0.9386,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71923774
1620,1620,0,0.9835,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71932758
1621,1621,0,0.9767,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71940144
1622,1622,1,0.9428,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71943242
1623,1623,0,0.5066,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71953361
1624,1624,0,0.8652,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71957223
1625,1625,0,0.8867,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71967209
1626,1626,0,0.7251,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71967680
1627,1627,0,0.7866,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",71981785
1628,1628,1,0.9016,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71985623
1629,1629,1,0.6013,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",71991480
1630,1630,1,0.6626,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72001682
1631,1631,0,0.9842,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72006602
1632,1632,0,0.5364,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72008348
1633,1633,0,0.9067,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72021685
1634,1634,1,0.9355,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72021863
1635,1635,0,0.5153,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72057393
1636,1636,0,0.9899,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72062751
1637,1637,1,0.92,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72064678
1638,1638,0,0.993,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72065978
1639,1639,1,0.9857,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72068528
1640,1640,0,0.8105,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72070551
1641,1641,1,0.9542,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72072102
1642,1642,1,0.9368,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72076935
1643,1643,0,0.9204,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72093753
1644,1644,0,0.6838,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72096983
1645,1645,0,0.9836,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72120494
1646,1646,0,0.9908,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72127262
1647,1647,0,0.7719,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72137592
1648,1648,1,0.9027,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72138495
1649,1649,0,0.904,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72148024
1650,1650,1,0.9792,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72174817
1651,1651,1,0.9771,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72183655
1652,1652,1,0.627,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72191202
1653,1653,0,0.6761,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72197377
1654,1654,1,0.9944,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72225525
1655,1655,0,0.6569,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72229533
1656,1656,0,0.7924,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72243194
1657,1657,1,0.9402,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72256270
1658,1658,0,0.7642,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72256888
1659,1659,0,0.6952,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72258630
1660,1660,0,0.9826,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72264275
1661,1661,0,0.9714,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72270627
1662,1662,1,0.9161,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72285817
1663,1663,0,0.8996,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72300631
1664,1664,1,0.6354,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72311595
1665,1665,1,0.9807,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72316730
1666,1666,0,0.9926,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72335067
1667,1667,0,0.9516,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72344216
1668,1668,1,0.8999,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72352692
1669,1669,0,0.804,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72361047
1670,1670,1,0.9548,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72367117
1671,1671,1,0.7775,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72380231
1672,1672,0,0.9821,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72385057
1673,1673,0,0.9595,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72389715
1674,1674,1,0.9433,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72402772
1675,1675,0,0.8977,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72406444
1676,1676,0,0.9006,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72414987
1677,1677,0,0.9827,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72422461
1678,1678,0,0.9835,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72424534
1679,1679,0,0.795,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72465192
1680,1680,1,0.6647,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72498062
1681,1681,0,0.9098,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72526411
1682,1682,1,0.6953,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72527576
1683,1683,1,0.9381,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72541423
1684,1684,0,0.9394,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72544321
1685,1685,1,0.9187,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72544889
1686,1686,1,0.9711,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72550271
1687,1687,1,0.9523,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72567068
1688,1688,0,0.8252,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72570715
1689,1689,0,0.9774,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72583181
1690,1690,1,0.7712,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72588644
1691,1691,0,0.9906,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72602116
1692,1692,1,0.906,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72608961
1693,1693,1,0.8839,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72612826
1694,1694,0,0.9314,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72632751
1695,1695,0,0.9962,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72644662
1696,1696,0,0.9846,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72657239
1697,1697,0,0.9782,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72658728
1698,1698,1,0.9557,"start, deploy, site, packag, netlifi, cach, script, plugin, yarn, new",72673530
1699,1699,0,0.9277,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72686835
1700,1700,0,0.8317,"const, queri, react, resolv, plugin, name, type, warn, test, webpack",72692929
