,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1458,1458,2,0.6546,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70115788
1459,1459,0,0.5294,"queri, type, name, id, generat, load, schema, string, plugin, const",70129673
1460,1460,1,0.9609,"deploy, site, name, open, script, new, folder, local, react, serv",70139478
1461,1461,0,0.5796,"queri, type, name, id, generat, load, schema, string, plugin, const",70146011
1462,1462,3,0.6556,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70149464
1463,1463,4,0.988,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70159603
1464,1464,2,0.9543,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70183939
1465,1465,1,0.6995,"deploy, site, name, open, script, new, folder, local, react, serv",70205332
1466,1466,0,0.9818,"queri, type, name, id, generat, load, schema, string, plugin, const",70221463
1467,1467,4,0.9884,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70228008
1468,1468,0,0.6499,"queri, type, name, id, generat, load, schema, string, plugin, const",70229814
1469,1469,0,0.6062,"queri, type, name, id, generat, load, schema, string, plugin, const",70235687
1470,1470,1,0.4992,"deploy, site, name, open, script, new, folder, local, react, serv",70242374
1471,1471,0,0.5487,"queri, type, name, id, generat, load, schema, string, plugin, const",70256169
1472,1472,4,0.8695,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70296730
1473,1473,4,0.5128,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70298870
1474,1474,0,0.3448,"queri, type, name, id, generat, load, schema, string, plugin, const",70299220
1475,1475,2,0.9888,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70302524
1476,1476,1,0.9673,"deploy, site, name, open, script, new, folder, local, react, serv",70323045
1477,1477,2,0.8121,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70338215
1478,1478,2,0.5826,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70349035
1479,1479,0,0.613,"queri, type, name, id, generat, load, schema, string, plugin, const",70356964
1480,1480,4,0.5587,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70357351
1481,1481,0,0.4616,"queri, type, name, id, generat, load, schema, string, plugin, const",70362755
1482,1482,0,0.5871,"queri, type, name, id, generat, load, schema, string, plugin, const",70364842
1483,1483,0,0.6633,"queri, type, name, id, generat, load, schema, string, plugin, const",70386761
1484,1484,2,0.5196,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70404422
1485,1485,2,0.961,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70409401
1486,1486,1,0.9644,"deploy, site, name, open, script, new, folder, local, react, serv",70412683
1487,1487,2,0.6861,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70414196
1488,1488,1,0.9709,"deploy, site, name, open, script, new, folder, local, react, serv",70425833
1489,1489,1,0.5077,"deploy, site, name, open, script, new, folder, local, react, serv",70453826
1490,1490,2,0.9527,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70474222
1491,1491,4,0.5174,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70518234
1492,1492,0,0.5478,"queri, type, name, id, generat, load, schema, string, plugin, const",70520982
1493,1493,3,0.5211,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70535812
1494,1494,0,0.5858,"queri, type, name, id, generat, load, schema, string, plugin, const",70570603
1495,1495,2,0.9527,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70574880
1496,1496,2,0.6225,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70588128
1497,1497,4,0.9591,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70592794
1498,1498,2,0.945,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70606732
1499,1499,2,0.9723,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70615404
1500,1500,4,0.8122,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70615613
1501,1501,0,0.5976,"queri, type, name, id, generat, load, schema, string, plugin, const",70624085
1502,1502,2,0.918,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70631537
1503,1503,3,0.45,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70632576
1504,1504,0,0.5539,"queri, type, name, id, generat, load, schema, string, plugin, const",70637531
1505,1505,1,0.6022,"deploy, site, name, open, script, new, folder, local, react, serv",70637672
1506,1506,0,0.6346,"queri, type, name, id, generat, load, schema, string, plugin, const",70668442
1507,1507,1,0.8513,"deploy, site, name, open, script, new, folder, local, react, serv",70669718
1508,1508,2,0.3814,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70688442
1509,1509,3,0.5589,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70702375
1510,1510,1,0.5849,"deploy, site, name, open, script, new, folder, local, react, serv",70708901
1511,1511,4,0.5191,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70721226
1512,1512,2,0.7382,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70722939
1513,1513,0,0.9779,"queri, type, name, id, generat, load, schema, string, plugin, const",70739784
1514,1514,2,0.751,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70745094
1515,1515,2,0.6551,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70745411
1516,1516,2,0.7433,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70756442
1517,1517,0,0.7084,"queri, type, name, id, generat, load, schema, string, plugin, const",70764905
1518,1518,4,0.7057,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70772069
1519,1519,0,0.6385,"queri, type, name, id, generat, load, schema, string, plugin, const",70798685
1520,1520,4,0.7373,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70799457
1521,1521,0,0.6595,"queri, type, name, id, generat, load, schema, string, plugin, const",70816270
1522,1522,4,0.7744,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70819226
1523,1523,3,0.9317,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70852052
1524,1524,4,0.8715,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70880237
1525,1525,0,0.5423,"queri, type, name, id, generat, load, schema, string, plugin, const",70895771
1526,1526,4,0.9185,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70904210
1527,1527,4,0.8625,"start, const, plugin, webpack, test, react, new, config, compil, typescript",70904419
1528,1528,1,0.8727,"deploy, site, name, open, script, new, folder, local, react, serv",70917124
1529,1529,2,0.8573,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70918391
1530,1530,3,0.7859,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70936851
1531,1531,2,0.4483,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70936916
1532,1532,3,0.9756,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",70958382
1533,1533,1,0.5195,"deploy, site, name, open, script, new, folder, local, react, serv",70962885
1534,1534,1,0.523,"deploy, site, name, open, script, new, folder, local, react, serv",70970298
1535,1535,1,0.7516,"deploy, site, name, open, script, new, folder, local, react, serv",70975671
1536,1536,1,0.918,"deploy, site, name, open, script, new, folder, local, react, serv",70976283
1537,1537,2,0.5805,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",70989536
1538,1538,1,0.9183,"deploy, site, name, open, script, new, folder, local, react, serv",71008007
1539,1539,2,0.4494,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71064608
1540,1540,0,0.5785,"queri, type, name, id, generat, load, schema, string, plugin, const",71068052
1541,1541,4,0.5224,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71069428
1542,1542,0,0.8583,"queri, type, name, id, generat, load, schema, string, plugin, const",71083133
1543,1543,0,0.8964,"queri, type, name, id, generat, load, schema, string, plugin, const",71086402
1544,1544,0,0.7649,"queri, type, name, id, generat, load, schema, string, plugin, const",71099235
1545,1545,0,0.8503,"queri, type, name, id, generat, load, schema, string, plugin, const",71099524
1546,1546,0,0.9416,"queri, type, name, id, generat, load, schema, string, plugin, const",71106858
1547,1547,2,0.6822,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71112436
1548,1548,4,0.8589,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71116710
1549,1549,2,0.882,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71136669
1550,1550,4,0.7123,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71146223
1551,1551,4,0.8368,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71163524
1552,1552,3,0.5472,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71196018
1553,1553,2,0.4558,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71197796
1554,1554,4,0.9897,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71197822
1555,1555,4,0.6704,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71227057
1556,1556,2,0.4042,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71228691
1557,1557,2,0.6436,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71231046
1558,1558,4,0.565,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71231246
1559,1559,0,0.4922,"queri, type, name, id, generat, load, schema, string, plugin, const",71238860
1560,1560,4,0.9925,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71263749
1561,1561,2,0.9323,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71269112
1562,1562,4,0.7594,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71274686
1563,1563,4,0.9272,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71275130
1564,1564,2,0.587,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71303978
1565,1565,0,0.9628,"queri, type, name, id, generat, load, schema, string, plugin, const",71305273
1566,1566,3,0.8031,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71312499
1567,1567,2,0.823,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71317342
1568,1568,0,0.6127,"queri, type, name, id, generat, load, schema, string, plugin, const",71348564
1569,1569,3,0.9717,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71367917
1570,1570,4,0.8023,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71370990
1571,1571,4,0.7172,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71378232
1572,1572,3,0.6856,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71398573
1573,1573,4,0.9345,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71412304
1574,1574,2,0.3731,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71427721
1575,1575,0,0.9257,"queri, type, name, id, generat, load, schema, string, plugin, const",71428507
1576,1576,3,0.7014,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71432626
1577,1577,1,0.5539,"deploy, site, name, open, script, new, folder, local, react, serv",71435583
1578,1578,0,0.5217,"queri, type, name, id, generat, load, schema, string, plugin, const",71445802
1579,1579,4,0.5907,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71450128
1580,1580,0,0.7247,"queri, type, name, id, generat, load, schema, string, plugin, const",71453813
1581,1581,1,0.7647,"deploy, site, name, open, script, new, folder, local, react, serv",71458303
1582,1582,2,0.903,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71462333
1583,1583,0,0.3934,"queri, type, name, id, generat, load, schema, string, plugin, const",71483133
1584,1584,0,0.6613,"queri, type, name, id, generat, load, schema, string, plugin, const",71500675
1585,1585,4,0.821,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71506592
1586,1586,2,0.5577,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71526124
1587,1587,2,0.6208,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71546177
1588,1588,2,0.9968,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71552122
1589,1589,0,0.6575,"queri, type, name, id, generat, load, schema, string, plugin, const",71582436
1590,1590,0,0.531,"queri, type, name, id, generat, load, schema, string, plugin, const",71586724
1591,1591,4,0.5086,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71601464
1592,1592,4,0.4892,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71601558
1593,1593,0,0.9765,"queri, type, name, id, generat, load, schema, string, plugin, const",71607133
1594,1594,4,0.5879,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71630324
1595,1595,2,0.9608,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71635719
1596,1596,3,0.6002,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71660954
1597,1597,0,0.5837,"queri, type, name, id, generat, load, schema, string, plugin, const",71666197
1598,1598,0,0.4383,"queri, type, name, id, generat, load, schema, string, plugin, const",71678381
1599,1599,2,0.4891,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71686942
1600,1600,0,0.4535,"queri, type, name, id, generat, load, schema, string, plugin, const",71698021
1601,1601,4,0.6478,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71704711
1602,1602,0,0.9715,"queri, type, name, id, generat, load, schema, string, plugin, const",71710024
1603,1603,4,0.411,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71739423
1604,1604,0,0.9833,"queri, type, name, id, generat, load, schema, string, plugin, const",71764413
1605,1605,0,0.6363,"queri, type, name, id, generat, load, schema, string, plugin, const",71776479
1606,1606,4,0.9854,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71778435
1607,1607,1,0.9564,"deploy, site, name, open, script, new, folder, local, react, serv",71824438
1608,1608,2,0.6048,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71830610
1609,1609,2,0.9452,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71833838
1610,1610,3,0.5688,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",71838720
1611,1611,0,0.5186,"queri, type, name, id, generat, load, schema, string, plugin, const",71850435
1612,1612,1,0.5413,"deploy, site, name, open, script, new, folder, local, react, serv",71850633
1613,1613,4,0.9931,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71870633
1614,1614,4,0.9314,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71874010
1615,1615,0,0.7286,"queri, type, name, id, generat, load, schema, string, plugin, const",71882392
1616,1616,1,0.55,"deploy, site, name, open, script, new, folder, local, react, serv",71886395
1617,1617,0,0.694,"queri, type, name, id, generat, load, schema, string, plugin, const",71908845
1618,1618,4,0.9799,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71916059
1619,1619,4,0.9778,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71923774
1620,1620,4,0.986,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71932758
1621,1621,4,0.9785,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71940144
1622,1622,1,0.9191,"deploy, site, name, open, script, new, folder, local, react, serv",71943242
1623,1623,0,0.5752,"queri, type, name, id, generat, load, schema, string, plugin, const",71953361
1624,1624,0,0.9174,"queri, type, name, id, generat, load, schema, string, plugin, const",71957223
1625,1625,4,0.8837,"start, const, plugin, webpack, test, react, new, config, compil, typescript",71967209
1626,1626,1,0.5025,"deploy, site, name, open, script, new, folder, local, react, serv",71967680
1627,1627,0,0.951,"queri, type, name, id, generat, load, schema, string, plugin, const",71981785
1628,1628,1,0.6937,"deploy, site, name, open, script, new, folder, local, react, serv",71985623
1629,1629,2,0.5627,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",71991480
1630,1630,3,0.4896,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72001682
1631,1631,2,0.308,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72006602
1632,1632,0,0.5428,"queri, type, name, id, generat, load, schema, string, plugin, const",72008348
1633,1633,2,0.9819,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72021685
1634,1634,2,0.652,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72021863
1635,1635,2,0.7614,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72057393
1636,1636,4,0.9885,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72062751
1637,1637,4,0.5871,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72064678
1638,1638,4,0.9909,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72065978
1639,1639,2,0.9889,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72068528
1640,1640,4,0.6825,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72070551
1641,1641,1,0.6407,"deploy, site, name, open, script, new, folder, local, react, serv",72072102
1642,1642,0,0.5407,"queri, type, name, id, generat, load, schema, string, plugin, const",72076935
1643,1643,0,0.9945,"queri, type, name, id, generat, load, schema, string, plugin, const",72093753
1644,1644,4,0.6282,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72096983
1645,1645,2,0.9793,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72120494
1646,1646,0,0.5045,"queri, type, name, id, generat, load, schema, string, plugin, const",72127262
1647,1647,2,0.4291,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72137592
1648,1648,0,0.8608,"queri, type, name, id, generat, load, schema, string, plugin, const",72138495
1649,1649,0,0.8172,"queri, type, name, id, generat, load, schema, string, plugin, const",72148024
1650,1650,1,0.5611,"deploy, site, name, open, script, new, folder, local, react, serv",72174817
1651,1651,2,0.8129,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72183655
1652,1652,0,0.4041,"queri, type, name, id, generat, load, schema, string, plugin, const",72191202
1653,1653,4,0.7271,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72197377
1654,1654,2,0.9511,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72225525
1655,1655,2,0.9095,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72229533
1656,1656,0,0.5257,"queri, type, name, id, generat, load, schema, string, plugin, const",72243194
1657,1657,4,0.9517,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72256270
1658,1658,2,0.5739,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72256888
1659,1659,4,0.5006,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72258630
1660,1660,0,0.6387,"queri, type, name, id, generat, load, schema, string, plugin, const",72264275
1661,1661,4,0.4833,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72270627
1662,1662,2,0.7344,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72285817
1663,1663,4,0.6353,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72300631
1664,1664,0,0.8059,"queri, type, name, id, generat, load, schema, string, plugin, const",72311595
1665,1665,0,0.9826,"queri, type, name, id, generat, load, schema, string, plugin, const",72316730
1666,1666,0,0.9907,"queri, type, name, id, generat, load, schema, string, plugin, const",72335067
1667,1667,0,0.9325,"queri, type, name, id, generat, load, schema, string, plugin, const",72344216
1668,1668,1,0.6751,"deploy, site, name, open, script, new, folder, local, react, serv",72352692
1669,1669,0,0.7261,"queri, type, name, id, generat, load, schema, string, plugin, const",72361047
1670,1670,2,0.5361,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72367117
1671,1671,4,0.5068,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72380231
1672,1672,4,0.5137,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72385057
1673,1673,0,0.8194,"queri, type, name, id, generat, load, schema, string, plugin, const",72389715
1674,1674,3,0.9778,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72402772
1675,1675,2,0.5231,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72406444
1676,1676,4,0.7628,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72414987
1677,1677,0,0.9747,"queri, type, name, id, generat, load, schema, string, plugin, const",72422461
1678,1678,0,0.9805,"queri, type, name, id, generat, load, schema, string, plugin, const",72424534
1679,1679,4,0.5447,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72465192
1680,1680,3,0.6773,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72498062
1681,1681,0,0.8237,"queri, type, name, id, generat, load, schema, string, plugin, const",72526411
1682,1682,0,0.9516,"queri, type, name, id, generat, load, schema, string, plugin, const",72527576
1683,1683,1,0.5946,"deploy, site, name, open, script, new, folder, local, react, serv",72541423
1684,1684,3,0.945,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72544321
1685,1685,0,0.4181,"queri, type, name, id, generat, load, schema, string, plugin, const",72544889
1686,1686,2,0.695,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72550271
1687,1687,1,0.7324,"deploy, site, name, open, script, new, folder, local, react, serv",72567068
1688,1688,0,0.7418,"queri, type, name, id, generat, load, schema, string, plugin, const",72570715
1689,1689,0,0.5772,"queri, type, name, id, generat, load, schema, string, plugin, const",72583181
1690,1690,4,0.4386,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72588644
1691,1691,0,0.5694,"queri, type, name, id, generat, load, schema, string, plugin, const",72602116
1692,1692,1,0.6646,"deploy, site, name, open, script, new, folder, local, react, serv",72608961
1693,1693,2,0.8831,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72612826
1694,1694,4,0.8982,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72632751
1695,1695,0,0.9958,"queri, type, name, id, generat, load, schema, string, plugin, const",72644662
1696,1696,2,0.9824,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72657239
1697,1697,4,0.7,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72658728
1698,1698,0,0.6415,"queri, type, name, id, generat, load, schema, string, plugin, const",72673530
1699,1699,2,0.4973,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72686835
1700,1700,3,0.9805,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72692929
1701,1701,4,0.5696,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72695038
1702,1702,0,0.7944,"queri, type, name, id, generat, load, schema, string, plugin, const",72696135
1703,1703,0,0.8843,"queri, type, name, id, generat, load, schema, string, plugin, const",72708091
1704,1704,1,0.949,"deploy, site, name, open, script, new, folder, local, react, serv",72710574
1705,1705,0,0.9977,"queri, type, name, id, generat, load, schema, string, plugin, const",72715083
1706,1706,0,0.9099,"queri, type, name, id, generat, load, schema, string, plugin, const",72738424
1707,1707,2,0.9497,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72744273
1708,1708,2,0.8243,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72756395
1709,1709,2,0.4256,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72767540
1710,1710,4,0.8111,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72768534
1711,1711,0,0.836,"queri, type, name, id, generat, load, schema, string, plugin, const",72812580
1712,1712,4,0.5881,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72823695
1713,1713,0,0.966,"queri, type, name, id, generat, load, schema, string, plugin, const",72835849
1714,1714,3,0.3808,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",72853593
1715,1715,1,0.5977,"deploy, site, name, open, script, new, folder, local, react, serv",72873409
1716,1716,2,0.989,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",72887003
1717,1717,4,0.6148,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72889318
1718,1718,4,0.4809,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72934701
1719,1719,4,0.47,"start, const, plugin, webpack, test, react, new, config, compil, typescript",72935892
1720,1720,1,0.596,"deploy, site, name, open, script, new, folder, local, react, serv",72939049
1721,1721,1,0.699,"deploy, site, name, open, script, new, folder, local, react, serv",73017518
1722,1722,2,0.6911,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73048087
1723,1723,4,0.9083,"start, const, plugin, webpack, test, react, new, config, compil, typescript",73056191
1724,1724,3,0.7108,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",73081395
1725,1725,0,0.6,"queri, type, name, id, generat, load, schema, string, plugin, const",73093509
1726,1726,0,0.7549,"queri, type, name, id, generat, load, schema, string, plugin, const",73100251
1727,1727,0,0.6,"queri, type, name, id, generat, load, schema, string, plugin, const",73108106
1728,1728,0,0.9879,"queri, type, name, id, generat, load, schema, string, plugin, const",73111928
1729,1729,2,0.9647,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73112575
1730,1730,2,0.9092,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73117939
1731,1731,1,0.9674,"deploy, site, name, open, script, new, folder, local, react, serv",73124844
1732,1732,0,0.8941,"queri, type, name, id, generat, load, schema, string, plugin, const",73128240
1733,1733,0,0.611,"queri, type, name, id, generat, load, schema, string, plugin, const",73147990
1734,1734,4,0.7943,"start, const, plugin, webpack, test, react, new, config, compil, typescript",73148219
1735,1735,2,0.6132,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73158298
1736,1736,2,0.6412,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73161020
1737,1737,1,0.9697,"deploy, site, name, open, script, new, folder, local, react, serv",73164323
1738,1738,1,0.8395,"deploy, site, name, open, script, new, folder, local, react, serv",73171646
1739,1739,1,0.9791,"deploy, site, name, open, script, new, folder, local, react, serv",73172195
1740,1740,0,0.6377,"queri, type, name, id, generat, load, schema, string, plugin, const",73174053
1741,1741,2,0.6199,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73175942
1742,1742,4,0.9086,"start, const, plugin, webpack, test, react, new, config, compil, typescript",73194556
1743,1743,1,0.7962,"deploy, site, name, open, script, new, folder, local, react, serv",73214311
1744,1744,0,0.9539,"queri, type, name, id, generat, load, schema, string, plugin, const",73254638
1745,1745,4,0.5147,"start, const, plugin, webpack, test, react, new, config, compil, typescript",73262750
1746,1746,0,0.4995,"queri, type, name, id, generat, load, schema, string, plugin, const",73266925
1747,1747,0,0.4404,"queri, type, name, id, generat, load, schema, string, plugin, const",73268972
1748,1748,3,0.7128,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",73274655
1749,1749,4,0.515,"start, const, plugin, webpack, test, react, new, config, compil, typescript",73274732
1750,1750,3,0.7903,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",73297933
1751,1751,1,0.6628,"deploy, site, name, open, script, new, folder, local, react, serv",73327440
1752,1752,1,0.4685,"deploy, site, name, open, script, new, folder, local, react, serv",73331503
1753,1753,3,0.9411,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",73354282
1754,1754,1,0.9685,"deploy, site, name, open, script, new, folder, local, react, serv",73365750
1755,1755,2,0.5578,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",73374083
1756,1756,0,0.9783,"queri, type, name, id, generat, load, schema, string, plugin, const",73405734
