,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1765,1765,1,0.9422,"upload, function, json, key, enum, resolv, document, await, generat, direct",71486303
1766,1766,1,0.9736,"upload, function, json, key, enum, resolv, document, await, generat, direct",71491365
1767,1767,1,0.7206,"upload, function, json, key, enum, resolv, document, await, generat, direct",71498767
1768,1768,1,0.7468,"upload, function, json, key, enum, resolv, document, await, generat, direct",71556143
1769,1769,1,0.9877,"upload, function, json, key, enum, resolv, document, await, generat, direct",71562794
1770,1770,0,0.9764,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71568720
1771,1771,1,0.9726,"upload, function, json, key, enum, resolv, document, await, generat, direct",71584167
1772,1772,1,0.9887,"upload, function, json, key, enum, resolv, document, await, generat, direct",71587665
1773,1773,0,0.9293,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71588006
1774,1774,0,0.9721,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71603397
1775,1775,1,0.9907,"upload, function, json, key, enum, resolv, document, await, generat, direct",71612556
1776,1776,0,0.9867,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71616913
1777,1777,1,0.8709,"upload, function, json, key, enum, resolv, document, await, generat, direct",71620182
1778,1778,1,0.9351,"upload, function, json, key, enum, resolv, document, await, generat, direct",71625064
1779,1779,1,0.9608,"upload, function, json, key, enum, resolv, document, await, generat, direct",71656677
1780,1780,1,0.9427,"upload, function, json, key, enum, resolv, document, await, generat, direct",71660537
1781,1781,1,0.7199,"upload, function, json, key, enum, resolv, document, await, generat, direct",71673722
1782,1782,1,0.7256,"upload, function, json, key, enum, resolv, document, await, generat, direct",71675946
1783,1783,1,0.9738,"upload, function, json, key, enum, resolv, document, await, generat, direct",71699345
1784,1784,1,0.9323,"upload, function, json, key, enum, resolv, document, await, generat, direct",71701751
1785,1785,0,0.9664,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71704461
1786,1786,1,0.8672,"upload, function, json, key, enum, resolv, document, await, generat, direct",71709637
1787,1787,1,0.9614,"upload, function, json, key, enum, resolv, document, await, generat, direct",71721810
1788,1788,0,0.8424,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71751733
1789,1789,1,0.9403,"upload, function, json, key, enum, resolv, document, await, generat, direct",71761616
1790,1790,1,0.9771,"upload, function, json, key, enum, resolv, document, await, generat, direct",71788866
1791,1791,0,0.9849,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71833187
1792,1792,0,0.5522,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71833548
1793,1793,0,0.9819,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71855945
1794,1794,1,0.9873,"upload, function, json, key, enum, resolv, document, await, generat, direct",71886715
1795,1795,0,0.5123,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71895726
1796,1796,1,0.9357,"upload, function, json, key, enum, resolv, document, await, generat, direct",71908817
1797,1797,1,0.9783,"upload, function, json, key, enum, resolv, document, await, generat, direct",71912758
1798,1798,0,0.8837,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71920637
1799,1799,0,0.7508,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71934662
1800,1800,1,0.5778,"upload, function, json, key, enum, resolv, document, await, generat, direct",71938145
1801,1801,1,0.7243,"upload, function, json, key, enum, resolv, document, await, generat, direct",71940197
1802,1802,1,0.9437,"upload, function, json, key, enum, resolv, document, await, generat, direct",71944145
1803,1803,0,0.6272,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71952373
1804,1804,1,0.5959,"upload, function, json, key, enum, resolv, document, await, generat, direct",71958605
1805,1805,1,0.9249,"upload, function, json, key, enum, resolv, document, await, generat, direct",71967450
1806,1806,0,0.8392,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",71970659
1807,1807,1,0.8486,"upload, function, json, key, enum, resolv, document, await, generat, direct",71973911
1808,1808,1,0.9768,"upload, function, json, key, enum, resolv, document, await, generat, direct",71984268
1809,1809,1,0.9584,"upload, function, json, key, enum, resolv, document, await, generat, direct",71990820
1810,1810,1,0.9842,"upload, function, json, key, enum, resolv, document, await, generat, direct",72004548
1811,1811,0,0.97,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72008369
1812,1812,0,0.9881,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72011183
1813,1813,1,0.8696,"upload, function, json, key, enum, resolv, document, await, generat, direct",72013470
1814,1814,1,0.9636,"upload, function, json, key, enum, resolv, document, await, generat, direct",72017648
1815,1815,1,0.5328,"upload, function, json, key, enum, resolv, document, await, generat, direct",72022828
1816,1816,1,0.7248,"upload, function, json, key, enum, resolv, document, await, generat, direct",72037292
1817,1817,0,0.5857,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72043643
1818,1818,1,0.9872,"upload, function, json, key, enum, resolv, document, await, generat, direct",72047861
1819,1819,1,0.9492,"upload, function, json, key, enum, resolv, document, await, generat, direct",72060319
1820,1820,1,0.8122,"upload, function, json, key, enum, resolv, document, await, generat, direct",72096876
1821,1821,1,0.9464,"upload, function, json, key, enum, resolv, document, await, generat, direct",72096926
1822,1822,1,0.9357,"upload, function, json, key, enum, resolv, document, await, generat, direct",72117377
1823,1823,1,0.9027,"upload, function, json, key, enum, resolv, document, await, generat, direct",72120926
1824,1824,1,0.9568,"upload, function, json, key, enum, resolv, document, await, generat, direct",72121470
1825,1825,1,0.7623,"upload, function, json, key, enum, resolv, document, await, generat, direct",72125173
1826,1826,0,0.8654,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72125480
1827,1827,1,0.96,"upload, function, json, key, enum, resolv, document, await, generat, direct",72135182
1828,1828,0,0.9379,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72144770
1829,1829,0,0.9367,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72168600
1830,1830,1,0.5649,"upload, function, json, key, enum, resolv, document, await, generat, direct",72171005
1831,1831,1,0.9771,"upload, function, json, key, enum, resolv, document, await, generat, direct",72185915
1832,1832,1,0.9342,"upload, function, json, key, enum, resolv, document, await, generat, direct",72198663
1833,1833,1,0.9714,"upload, function, json, key, enum, resolv, document, await, generat, direct",72200444
1834,1834,1,0.9831,"upload, function, json, key, enum, resolv, document, await, generat, direct",72230166
1835,1835,1,0.8724,"upload, function, json, key, enum, resolv, document, await, generat, direct",72239057
1836,1836,1,0.5521,"upload, function, json, key, enum, resolv, document, await, generat, direct",72263207
1837,1837,1,0.9802,"upload, function, json, key, enum, resolv, document, await, generat, direct",72263805
1838,1838,1,0.9721,"upload, function, json, key, enum, resolv, document, await, generat, direct",72267945
1839,1839,1,0.8563,"upload, function, json, key, enum, resolv, document, await, generat, direct",72275625
1840,1840,0,0.8452,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72285223
1841,1841,0,0.9828,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72305349
1842,1842,1,0.962,"upload, function, json, key, enum, resolv, document, await, generat, direct",72342352
1843,1843,0,0.5286,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72345205
1844,1844,1,0.979,"upload, function, json, key, enum, resolv, document, await, generat, direct",72356036
1845,1845,1,0.7367,"upload, function, json, key, enum, resolv, document, await, generat, direct",72362473
1846,1846,1,0.9249,"upload, function, json, key, enum, resolv, document, await, generat, direct",72387123
1847,1847,1,0.7129,"upload, function, json, key, enum, resolv, document, await, generat, direct",72436452
1848,1848,1,0.9813,"upload, function, json, key, enum, resolv, document, await, generat, direct",72444868
1849,1849,1,0.9677,"upload, function, json, key, enum, resolv, document, await, generat, direct",72445654
1850,1850,1,0.6371,"upload, function, json, key, enum, resolv, document, await, generat, direct",72452530
1851,1851,0,0.9441,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72454850
1852,1852,1,0.9874,"upload, function, json, key, enum, resolv, document, await, generat, direct",72460345
1853,1853,1,0.9373,"upload, function, json, key, enum, resolv, document, await, generat, direct",72466780
1854,1854,1,0.9881,"upload, function, json, key, enum, resolv, document, await, generat, direct",72488932
1855,1855,1,0.9578,"upload, function, json, key, enum, resolv, document, await, generat, direct",72503418
1856,1856,1,0.9291,"upload, function, json, key, enum, resolv, document, await, generat, direct",72523576
1857,1857,0,0.7045,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72535840
1858,1858,1,0.9871,"upload, function, json, key, enum, resolv, document, await, generat, direct",72553518
1859,1859,1,0.714,"upload, function, json, key, enum, resolv, document, await, generat, direct",72555988
1860,1860,0,0.9677,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72565427
1861,1861,1,0.9443,"upload, function, json, key, enum, resolv, document, await, generat, direct",72568849
1862,1862,0,0.9612,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72577048
1863,1863,1,0.9177,"upload, function, json, key, enum, resolv, document, await, generat, direct",72588586
1864,1864,0,0.7316,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72595450
1865,1865,1,0.9559,"upload, function, json, key, enum, resolv, document, await, generat, direct",72604725
1866,1866,0,0.9621,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72615071
1867,1867,1,0.959,"upload, function, json, key, enum, resolv, document, await, generat, direct",72624087
1868,1868,1,0.9463,"upload, function, json, key, enum, resolv, document, await, generat, direct",72629236
1869,1869,0,0.8579,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72633862
1870,1870,0,0.5486,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72634253
1871,1871,0,0.9692,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72636560
1872,1872,1,0.9658,"upload, function, json, key, enum, resolv, document, await, generat, direct",72638521
1873,1873,0,0.9304,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72659876
1874,1874,1,0.9809,"upload, function, json, key, enum, resolv, document, await, generat, direct",72673197
1875,1875,1,0.7106,"upload, function, json, key, enum, resolv, document, await, generat, direct",72683459
1876,1876,0,0.9732,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72688716
1877,1877,0,0.5782,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72722262
1878,1878,0,0.9808,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72739738
1879,1879,1,0.9476,"upload, function, json, key, enum, resolv, document, await, generat, direct",72745784
1880,1880,1,0.9239,"upload, function, json, key, enum, resolv, document, await, generat, direct",72751641
1881,1881,1,0.9419,"upload, function, json, key, enum, resolv, document, await, generat, direct",72752380
1882,1882,1,0.5056,"upload, function, json, key, enum, resolv, document, await, generat, direct",72787729
1883,1883,1,0.9441,"upload, function, json, key, enum, resolv, document, await, generat, direct",72791932
1884,1884,0,0.6696,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72800688
1885,1885,1,0.9215,"upload, function, json, key, enum, resolv, document, await, generat, direct",72805838
1886,1886,0,0.8102,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72805950
1887,1887,1,0.9876,"upload, function, json, key, enum, resolv, document, await, generat, direct",72807808
1888,1888,0,0.8467,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72821579
1889,1889,1,0.7707,"upload, function, json, key, enum, resolv, document, await, generat, direct",72825928
1890,1890,1,0.915,"upload, function, json, key, enum, resolv, document, await, generat, direct",72832787
1891,1891,1,0.9336,"upload, function, json, key, enum, resolv, document, await, generat, direct",72835436
1892,1892,0,0.5314,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72836597
1893,1893,0,0.9677,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72852573
1894,1894,1,0.6095,"upload, function, json, key, enum, resolv, document, await, generat, direct",72875726
1895,1895,1,0.971,"upload, function, json, key, enum, resolv, document, await, generat, direct",72877062
1896,1896,1,0.8596,"upload, function, json, key, enum, resolv, document, await, generat, direct",72895327
1897,1897,0,0.9309,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72898134
1898,1898,1,0.954,"upload, function, json, key, enum, resolv, document, await, generat, direct",72905262
1899,1899,0,0.9411,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72915643
1900,1900,0,0.9473,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72915736
1901,1901,1,0.9547,"upload, function, json, key, enum, resolv, document, await, generat, direct",72920170
1902,1902,0,0.9658,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",72960936
1903,1903,1,0.9497,"upload, function, json, key, enum, resolv, document, await, generat, direct",72968284
1904,1904,1,0.9337,"upload, function, json, key, enum, resolv, document, await, generat, direct",73012132
1905,1905,1,0.9709,"upload, function, json, key, enum, resolv, document, await, generat, direct",73036956
1906,1906,0,0.5057,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73045355
1907,1907,1,0.9829,"upload, function, json, key, enum, resolv, document, await, generat, direct",73052419
1908,1908,1,0.7946,"upload, function, json, key, enum, resolv, document, await, generat, direct",73073463
1909,1909,1,0.9681,"upload, function, json, key, enum, resolv, document, await, generat, direct",73078632
1910,1910,1,0.9876,"upload, function, json, key, enum, resolv, document, await, generat, direct",73098299
1911,1911,1,0.8876,"upload, function, json, key, enum, resolv, document, await, generat, direct",73101095
1912,1912,0,0.9534,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73116565
1913,1913,1,0.9586,"upload, function, json, key, enum, resolv, document, await, generat, direct",73131480
1914,1914,1,0.9708,"upload, function, json, key, enum, resolv, document, await, generat, direct",73135526
1915,1915,0,0.7376,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73151209
1916,1916,1,0.9903,"upload, function, json, key, enum, resolv, document, await, generat, direct",73154290
1917,1917,0,0.956,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73154745
1918,1918,1,0.5939,"upload, function, json, key, enum, resolv, document, await, generat, direct",73165381
1919,1919,1,0.9857,"upload, function, json, key, enum, resolv, document, await, generat, direct",73166443
1920,1920,1,0.9065,"upload, function, json, key, enum, resolv, document, await, generat, direct",73168736
1921,1921,1,0.6455,"upload, function, json, key, enum, resolv, document, await, generat, direct",73189240
1922,1922,0,0.8453,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73208234
1923,1923,1,0.8205,"upload, function, json, key, enum, resolv, document, await, generat, direct",73216629
1924,1924,1,0.9581,"upload, function, json, key, enum, resolv, document, await, generat, direct",73221394
1925,1925,1,0.851,"upload, function, json, key, enum, resolv, document, await, generat, direct",73226134
1926,1926,1,0.5665,"upload, function, json, key, enum, resolv, document, await, generat, direct",73241289
1927,1927,0,0.5745,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73250462
1928,1928,0,0.7392,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73262484
1929,1929,1,0.9496,"upload, function, json, key, enum, resolv, document, await, generat, direct",73294220
1930,1930,1,0.7887,"upload, function, json, key, enum, resolv, document, await, generat, direct",73326229
1931,1931,0,0.8235,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73327532
1932,1932,1,0.8192,"upload, function, json, key, enum, resolv, document, await, generat, direct",73329094
1933,1933,1,0.6433,"upload, function, json, key, enum, resolv, document, await, generat, direct",73359367
1934,1934,1,0.6173,"upload, function, json, key, enum, resolv, document, await, generat, direct",73359464
1935,1935,1,0.9693,"upload, function, json, key, enum, resolv, document, await, generat, direct",73373678
1936,1936,1,0.5286,"upload, function, json, key, enum, resolv, document, await, generat, direct",73378132
1937,1937,1,0.9881,"upload, function, json, key, enum, resolv, document, await, generat, direct",73389461
1938,1938,0,0.6294,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73397337
1939,1939,1,0.9892,"upload, function, json, key, enum, resolv, document, await, generat, direct",73403210
1940,1940,1,0.5909,"upload, function, json, key, enum, resolv, document, await, generat, direct",73407808
1941,1941,1,0.9957,"upload, function, json, key, enum, resolv, document, await, generat, direct",73423216
1942,1942,1,0.9892,"upload, function, json, key, enum, resolv, document, await, generat, direct",73429895
1943,1943,1,0.9451,"upload, function, json, key, enum, resolv, document, await, generat, direct",73434909
1944,1944,0,0.9345,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73439481
1945,1945,0,0.9575,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73455287
1946,1946,1,0.6275,"upload, function, json, key, enum, resolv, document, await, generat, direct",73462207
1947,1947,1,0.8,"upload, function, json, key, enum, resolv, document, await, generat, direct",73466557
1948,1948,0,0.6622,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73466777
1949,1949,0,0.8733,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73484565
1950,1950,1,0.7982,"upload, function, json, key, enum, resolv, document, await, generat, direct",73492575
1951,1951,1,0.9703,"upload, function, json, key, enum, resolv, document, await, generat, direct",73495895
1952,1952,0,0.7277,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73528884
1953,1953,1,0.5055,"upload, function, json, key, enum, resolv, document, await, generat, direct",73542899
1954,1954,1,0.9701,"upload, function, json, key, enum, resolv, document, await, generat, direct",73549141
1955,1955,0,0.6758,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73549268
1956,1956,1,0.5987,"upload, function, json, key, enum, resolv, document, await, generat, direct",73558550
1957,1957,1,0.8192,"upload, function, json, key, enum, resolv, document, await, generat, direct",73571138
1958,1958,1,0.6128,"upload, function, json, key, enum, resolv, document, await, generat, direct",73574716
1959,1959,0,0.8873,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73578984
1960,1960,1,0.8655,"upload, function, json, key, enum, resolv, document, await, generat, direct",73582243
1961,1961,1,0.9873,"upload, function, json, key, enum, resolv, document, await, generat, direct",73591352
1962,1962,1,0.955,"upload, function, json, key, enum, resolv, document, await, generat, direct",73600154
1963,1963,0,0.8648,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73606989
1964,1964,1,0.9766,"upload, function, json, key, enum, resolv, document, await, generat, direct",73611291
1965,1965,1,0.9806,"upload, function, json, key, enum, resolv, document, await, generat, direct",73627374
1966,1966,1,0.9859,"upload, function, json, key, enum, resolv, document, await, generat, direct",73643009
1967,1967,1,0.9753,"upload, function, json, key, enum, resolv, document, await, generat, direct",73659065
1968,1968,1,0.5968,"upload, function, json, key, enum, resolv, document, await, generat, direct",73659139
1969,1969,1,0.942,"upload, function, json, key, enum, resolv, document, await, generat, direct",73661512
1970,1970,1,0.971,"upload, function, json, key, enum, resolv, document, await, generat, direct",73670697
1971,1971,0,0.9409,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73679472
1972,1972,1,0.823,"upload, function, json, key, enum, resolv, document, await, generat, direct",73687206
1973,1973,1,0.9746,"upload, function, json, key, enum, resolv, document, await, generat, direct",73692414
1974,1974,1,0.9589,"upload, function, json, key, enum, resolv, document, await, generat, direct",73708788
1975,1975,1,0.8852,"upload, function, json, key, enum, resolv, document, await, generat, direct",73709597
1976,1976,1,0.659,"upload, function, json, key, enum, resolv, document, await, generat, direct",73720330
1977,1977,1,0.9633,"upload, function, json, key, enum, resolv, document, await, generat, direct",73721476
1978,1978,1,0.99,"upload, function, json, key, enum, resolv, document, await, generat, direct",73728593
1979,1979,1,0.9805,"upload, function, json, key, enum, resolv, document, await, generat, direct",73744086
1980,1980,1,0.908,"upload, function, json, key, enum, resolv, document, await, generat, direct",73751855
1981,1981,1,0.7587,"upload, function, json, key, enum, resolv, document, await, generat, direct",73766718
1982,1982,1,0.9583,"upload, function, json, key, enum, resolv, document, await, generat, direct",73768648
1983,1983,1,0.9793,"upload, function, json, key, enum, resolv, document, await, generat, direct",73773044
1984,1984,1,0.8705,"upload, function, json, key, enum, resolv, document, await, generat, direct",73779264
1985,1985,1,0.9852,"upload, function, json, key, enum, resolv, document, await, generat, direct",73790330
1986,1986,0,0.7345,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73792060
1987,1987,1,0.9821,"upload, function, json, key, enum, resolv, document, await, generat, direct",73795389
1988,1988,1,0.6192,"upload, function, json, key, enum, resolv, document, await, generat, direct",73797611
1989,1989,1,0.828,"upload, function, json, key, enum, resolv, document, await, generat, direct",73806392
1990,1990,0,0.5775,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73823570
1991,1991,0,0.6204,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73826084
1992,1992,0,0.6078,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73835888
1993,1993,1,0.6076,"upload, function, json, key, enum, resolv, document, await, generat, direct",73839582
1994,1994,0,0.808,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73841025
1995,1995,1,0.8445,"upload, function, json, key, enum, resolv, document, await, generat, direct",73867936
1996,1996,1,0.9645,"upload, function, json, key, enum, resolv, document, await, generat, direct",73877970
1997,1997,1,0.9678,"upload, function, json, key, enum, resolv, document, await, generat, direct",73887699
1998,1998,1,0.9829,"upload, function, json, key, enum, resolv, document, await, generat, direct",73894673
1999,1999,1,0.7206,"upload, function, json, key, enum, resolv, document, await, generat, direct",73905199
2000,2000,0,0.75,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73940735
2001,2001,1,0.9588,"upload, function, json, key, enum, resolv, document, await, generat, direct",73944481
2002,2002,0,0.9774,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",73957051
2003,2003,1,0.9603,"upload, function, json, key, enum, resolv, document, await, generat, direct",73961074
2004,2004,1,0.9658,"upload, function, json, key, enum, resolv, document, await, generat, direct",73963232
2005,2005,1,0.9736,"upload, function, json, key, enum, resolv, document, await, generat, direct",73972671
2006,2006,0,0.6436,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74001475
2007,2007,1,0.8688,"upload, function, json, key, enum, resolv, document, await, generat, direct",74007807
2008,2008,1,0.8591,"upload, function, json, key, enum, resolv, document, await, generat, direct",74031959
2009,2009,0,0.6938,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74033801
2010,2010,1,0.6539,"upload, function, json, key, enum, resolv, document, await, generat, direct",74034094
2011,2011,1,0.9439,"upload, function, json, key, enum, resolv, document, await, generat, direct",74048073
2012,2012,0,0.942,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74049335
2013,2013,1,0.9947,"upload, function, json, key, enum, resolv, document, await, generat, direct",74050866
2014,2014,1,0.9851,"upload, function, json, key, enum, resolv, document, await, generat, direct",74058495
2015,2015,0,0.7626,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74071317
2016,2016,1,0.9321,"upload, function, json, key, enum, resolv, document, await, generat, direct",74076620
2017,2017,1,0.779,"upload, function, json, key, enum, resolv, document, await, generat, direct",74097653
2018,2018,1,0.9559,"upload, function, json, key, enum, resolv, document, await, generat, direct",74131450
2019,2019,1,0.8364,"upload, function, json, key, enum, resolv, document, await, generat, direct",74131658
2020,2020,0,0.5924,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74146990
2021,2021,1,0.9907,"upload, function, json, key, enum, resolv, document, await, generat, direct",74149711
2022,2022,0,0.8069,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74152842
2023,2023,1,0.9673,"upload, function, json, key, enum, resolv, document, await, generat, direct",74155570
2024,2024,1,0.984,"upload, function, json, key, enum, resolv, document, await, generat, direct",74178960
2025,2025,0,0.8969,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74210428
2026,2026,1,0.96,"upload, function, json, key, enum, resolv, document, await, generat, direct",74212660
2027,2027,1,0.6137,"upload, function, json, key, enum, resolv, document, await, generat, direct",74247079
2028,2028,0,0.9483,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74248020
2029,2029,1,0.9743,"upload, function, json, key, enum, resolv, document, await, generat, direct",74248064
2030,2030,0,0.9801,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74248117
2031,2031,1,0.9815,"upload, function, json, key, enum, resolv, document, await, generat, direct",74276594
2032,2032,0,0.9238,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74297529
2033,2033,1,0.8893,"upload, function, json, key, enum, resolv, document, await, generat, direct",74315438
2034,2034,0,0.7697,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74316287
2035,2035,1,0.9858,"upload, function, json, key, enum, resolv, document, await, generat, direct",74323752
2036,2036,0,0.9155,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74329656
2037,2037,0,0.7389,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74335528
2038,2038,1,0.9144,"upload, function, json, key, enum, resolv, document, await, generat, direct",74341663
2039,2039,1,0.9904,"upload, function, json, key, enum, resolv, document, await, generat, direct",74350349
2040,2040,1,0.9801,"upload, function, json, key, enum, resolv, document, await, generat, direct",74404818
2041,2041,1,0.9891,"upload, function, json, key, enum, resolv, document, await, generat, direct",74419219
2042,2042,1,0.9857,"upload, function, json, key, enum, resolv, document, await, generat, direct",74427909
2043,2043,0,0.5248,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74429310
2044,2044,0,0.969,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74444535
2045,2045,1,0.5092,"upload, function, json, key, enum, resolv, document, await, generat, direct",74445186
2046,2046,1,0.8995,"upload, function, json, key, enum, resolv, document, await, generat, direct",74471273
2047,2047,0,0.6776,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74471908
2048,2048,1,0.9434,"upload, function, json, key, enum, resolv, document, await, generat, direct",74482501
2049,2049,0,0.9503,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74485818
2050,2050,1,0.9719,"upload, function, json, key, enum, resolv, document, await, generat, direct",74491302
2051,2051,1,0.9818,"upload, function, json, key, enum, resolv, document, await, generat, direct",74500507
2052,2052,1,0.9861,"upload, function, json, key, enum, resolv, document, await, generat, direct",74500962
2053,2053,1,0.9814,"upload, function, json, key, enum, resolv, document, await, generat, direct",74518450
2054,2054,1,0.7467,"upload, function, json, key, enum, resolv, document, await, generat, direct",74526163
2055,2055,1,0.7599,"upload, function, json, key, enum, resolv, document, await, generat, direct",74531514
2056,2056,1,0.935,"upload, function, json, key, enum, resolv, document, await, generat, direct",74550997
2057,2057,1,0.7744,"upload, function, json, key, enum, resolv, document, await, generat, direct",74569571
2058,2058,1,0.9657,"upload, function, json, key, enum, resolv, document, await, generat, direct",74569883
2059,2059,0,0.9894,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74576851
2060,2060,1,0.9715,"upload, function, json, key, enum, resolv, document, await, generat, direct",74590993
2061,2061,1,0.8636,"upload, function, json, key, enum, resolv, document, await, generat, direct",74592817
2062,2062,1,0.9762,"upload, function, json, key, enum, resolv, document, await, generat, direct",74605931
2063,2063,0,0.6267,"fragment, edg, relay, cursor, pagin, connect, new, viewer, compon, fetch",74618878
2064,2064,1,0.915,"upload, function, json, key, enum, resolv, document, await, generat, direct",74619463
2065,2065,1,0.959,"upload, function, json, key, enum, resolv, document, await, generat, direct",74623455
