,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1289,1289,1,0.6279,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66538939
1290,1290,1,0.7842,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66540323
1291,1291,0,0.685,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66543291
1292,1292,1,0.7437,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66553936
1293,1293,0,0.5625,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66558285
1294,1294,0,0.5477,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66564797
1295,1295,1,0.8966,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66566719
1296,1296,1,0.7701,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66594131
1297,1297,0,0.8032,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66602841
1298,1298,0,0.7447,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66609393
1299,1299,0,0.6812,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66624122
1300,1300,0,0.8539,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66627129
1301,1301,1,0.7066,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66628638
1302,1302,1,0.5417,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66630782
1303,1303,0,0.961,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66645254
1304,1304,0,0.9672,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66692348
1305,1305,0,0.97,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66698846
1306,1306,0,0.9336,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66699535
1307,1307,1,0.9601,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66759509
1308,1308,0,0.9831,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66761568
1309,1309,0,0.7772,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66796457
1310,1310,0,0.9244,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66830662
1311,1311,1,0.9381,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66869082
1312,1312,1,0.9908,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66869388
1313,1313,1,0.9914,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66869851
1314,1314,1,0.9793,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66877742
1315,1315,0,0.9878,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66884271
1316,1316,0,0.9801,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66907370
1317,1317,1,0.9724,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66923435
1318,1318,1,0.6889,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66935653
1319,1319,0,0.9863,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66965093
1320,1320,1,0.9879,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",66977087
1321,1321,0,0.8694,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66988533
1322,1322,0,0.9551,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",66999072
1323,1323,1,0.8313,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67008709
1324,1324,1,0.5967,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67039064
1325,1325,1,0.9805,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67042611
1326,1326,0,0.9212,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67044424
1327,1327,0,0.9904,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67066232
1328,1328,1,0.9911,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67080335
1329,1329,0,0.9967,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67135617
1330,1330,0,0.6274,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67151076
1331,1331,1,0.9922,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67161153
1332,1332,0,0.9961,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67166266
1333,1333,1,0.9826,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67177519
1334,1334,0,0.8658,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67182287
1335,1335,1,0.9891,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67184573
1336,1336,0,0.5435,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67207448
1337,1337,0,0.9161,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67212903
1338,1338,0,0.9637,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67217018
1339,1339,0,0.6025,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67230868
1340,1340,0,0.9576,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67244764
1341,1341,1,0.9897,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67318381
1342,1342,0,0.9735,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67324866
1343,1343,1,0.9799,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67352797
1344,1344,1,0.9618,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67370209
1345,1345,0,0.9596,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67371775
1346,1346,1,0.7258,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67382310
1347,1347,1,0.9677,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67382970
1348,1348,0,0.9751,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67392014
1349,1349,1,0.9659,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67396095
1350,1350,1,0.9788,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67406833
1351,1351,0,0.9664,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67418677
1352,1352,0,0.975,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67430279
1353,1353,0,0.8484,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67437185
1354,1354,0,0.9883,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67440222
1355,1355,0,0.9005,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67445106
1356,1356,1,0.9356,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67501731
1357,1357,1,0.5296,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67511848
1358,1358,1,0.6374,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67546037
1359,1359,1,0.9895,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67557348
1360,1360,1,0.969,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67561703
1361,1361,1,0.8832,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67593808
1362,1362,1,0.9342,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67599913
1363,1363,0,0.9392,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67619735
1364,1364,1,0.9803,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67637719
1365,1365,1,0.9805,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67659937
1366,1366,1,0.7762,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67674217
1367,1367,1,0.9642,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67675102
1368,1368,0,0.9579,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67686362
1369,1369,1,0.9297,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67722606
1370,1370,1,0.6138,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67736511
1371,1371,1,0.5549,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67779273
1372,1372,0,0.9892,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67784610
1373,1373,1,0.5784,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67790526
1374,1374,1,0.9786,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67802292
1375,1375,1,0.8042,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67807174
1376,1376,0,0.9631,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67813417
1377,1377,0,0.8986,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67859882
1378,1378,1,0.9809,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67868369
1379,1379,1,0.7303,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67877536
1380,1380,1,0.978,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67879347
1381,1381,1,0.9834,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67883223
1382,1382,0,0.876,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67886154
1383,1383,0,0.9927,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67887972
1384,1384,0,0.9518,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",67930734
1385,1385,1,0.9692,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67938955
1386,1386,1,0.9858,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67953702
1387,1387,1,0.9276,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",67970805
1388,1388,0,0.9873,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68025158
1389,1389,1,0.9857,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68029110
1390,1390,1,0.9372,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68040293
1391,1391,1,0.9535,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68052078
1392,1392,0,0.9671,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68068382
1393,1393,0,0.9828,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68108009
1394,1394,0,0.9812,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68121318
1395,1395,1,0.6371,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68130185
1396,1396,0,0.9884,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68145040
1397,1397,0,0.6723,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68169815
1398,1398,0,0.9885,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68208282
1399,1399,0,0.9852,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68219721
1400,1400,1,0.9519,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68227102
1401,1401,1,0.983,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68237393
1402,1402,1,0.9035,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68258554
1403,1403,0,0.5295,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68281285
1404,1404,0,0.848,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68305294
1405,1405,0,0.959,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68312080
1406,1406,0,0.903,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68319529
1407,1407,0,0.9643,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68342567
1408,1408,0,0.9788,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68371545
1409,1409,1,0.9446,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68378005
1410,1410,1,0.9473,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68398791
1411,1411,1,0.9703,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68402714
1412,1412,0,0.871,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68409211
1413,1413,0,0.9842,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68450681
1414,1414,0,0.9905,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68465885
1415,1415,0,0.9924,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68472055
1416,1416,0,0.9663,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68475946
1417,1417,0,0.9819,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68520680
1418,1418,0,0.9848,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68553028
1419,1419,0,0.8442,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68562228
1420,1420,1,0.8955,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68565161
1421,1421,0,0.8284,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68591430
1422,1422,0,0.6733,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68601593
1423,1423,1,0.8561,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68605814
1424,1424,1,0.9342,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68608132
1425,1425,0,0.9627,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68608464
1426,1426,0,0.9906,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68610427
1427,1427,0,0.9869,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68622425
1428,1428,0,0.9813,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68637096
1429,1429,0,0.9875,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68658880
1430,1430,0,0.9947,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68670909
1431,1431,0,0.9499,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68713995
1432,1432,1,0.9644,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68722220
1433,1433,1,0.9783,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68722288
1434,1434,0,0.9872,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68722305
1435,1435,1,0.9859,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68728062
1436,1436,0,0.9886,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68731192
1437,1437,0,0.9934,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68736886
1438,1438,0,0.8312,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68749980
1439,1439,1,0.9145,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68763277
1440,1440,0,0.9639,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68770376
1441,1441,1,0.9467,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68803655
1442,1442,1,0.9436,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68810801
1443,1443,0,0.973,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68824477
1444,1444,1,0.9,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68927715
1445,1445,0,0.9558,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68936165
1446,1446,1,0.9792,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68947905
1447,1447,1,0.9928,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68973790
1448,1448,1,0.9927,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",68973964
1449,1449,0,0.9771,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",68995600
1450,1450,1,0.9029,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69025853
1451,1451,1,0.955,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69033838
1452,1452,0,0.6603,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69046424
1453,1453,1,0.977,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69048261
1454,1454,1,0.8932,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69059785
1455,1455,1,0.9484,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69063759
1456,1456,0,0.9809,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69094900
1457,1457,0,0.8382,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69108349
1458,1458,1,0.7462,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69129031
1459,1459,1,0.9607,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69176416
1460,1460,1,0.9856,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69178586
1461,1461,0,0.8227,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69205038
1462,1462,0,0.9854,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69219028
1463,1463,1,0.9579,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69225603
1464,1464,0,0.9771,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69246363
1465,1465,1,0.5112,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69259846
1466,1466,0,0.9526,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69264135
1467,1467,0,0.8967,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69273638
1468,1468,0,0.9492,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69276266
1469,1469,1,0.9807,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69285519
1470,1470,0,0.7751,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69309044
1471,1471,0,0.5162,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69310171
1472,1472,1,0.9676,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69310535
1473,1473,0,0.9799,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69322647
1474,1474,0,0.9833,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69323222
1475,1475,0,0.7023,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69330412
1476,1476,1,0.5931,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69355169
1477,1477,0,0.9836,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69367052
1478,1478,0,0.9825,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69388390
1479,1479,1,0.7693,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69394886
1480,1480,0,0.5209,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69410232
1481,1481,0,0.8395,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69429685
1482,1482,1,0.9778,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69450058
1483,1483,0,0.9779,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69515044
1484,1484,0,0.7749,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69521136
1485,1485,1,0.9873,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69526388
1486,1486,0,0.9815,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69533608
1487,1487,0,0.9342,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69583482
1488,1488,1,0.7084,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69593590
1489,1489,1,0.7343,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69615113
1490,1490,0,0.9681,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69664507
1491,1491,0,0.8834,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69673142
1492,1492,0,0.98,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69680893
1493,1493,1,0.982,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69690061
1494,1494,0,0.9864,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69707140
1495,1495,0,0.9442,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69710220
1496,1496,0,0.9339,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69719312
1497,1497,0,0.8464,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69739868
1498,1498,1,0.77,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69740391
1499,1499,0,0.9781,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69745853
1500,1500,1,0.9709,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69753955
1501,1501,0,0.9936,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69770935
1502,1502,0,0.9647,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69778455
1503,1503,1,0.9677,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69778672
1504,1504,0,0.8104,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69781550
1505,1505,1,0.9414,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69785768
1506,1506,1,0.925,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69788881
1507,1507,0,0.9896,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69795711
1508,1508,1,0.5005,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69824119
1509,1509,0,0.9803,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69833062
1510,1510,0,0.9761,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69840556
1511,1511,1,0.9652,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69844648
1512,1512,1,0.9681,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69849335
1513,1513,1,0.9779,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69849841
1514,1514,0,0.7242,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69868609
1515,1515,1,0.9097,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69887674
1516,1516,0,0.8494,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69890270
1517,1517,0,0.589,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69900718
1518,1518,0,0.8485,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69923874
1519,1519,1,0.9599,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69929798
1520,1520,0,0.9791,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69940894
1521,1521,0,0.9891,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69950724
1522,1522,0,0.654,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69964980
1523,1523,0,0.7308,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69981517
1524,1524,0,0.8039,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",69983917
1525,1525,1,0.9318,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",69990999
1526,1526,1,0.7973,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70000079
1527,1527,0,0.7231,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70007553
1528,1528,1,0.9055,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70008541
1529,1529,0,0.8742,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70060371
1530,1530,0,0.9861,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70071533
1531,1531,0,0.8047,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70089912
1532,1532,0,0.9928,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70090416
1533,1533,0,0.5726,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70098295
1534,1534,0,0.9613,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70104752
1535,1535,1,0.9943,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70139870
1536,1536,0,0.9763,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70140022
1537,1537,1,0.9328,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70148668
1538,1538,1,0.5563,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70149256
1539,1539,1,0.7609,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70150882
1540,1540,0,0.7703,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70159282
1541,1541,1,0.9588,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70183827
1542,1542,0,0.9521,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70193501
1543,1543,0,0.5195,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70194812
1544,1544,0,0.9878,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70218620
1545,1545,1,0.9824,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70221171
1546,1546,0,0.9833,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70221433
1547,1547,0,0.7687,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70227418
1548,1548,0,0.5559,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70253243
1549,1549,0,0.9334,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70257050
1550,1550,0,0.7994,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70259446
1551,1551,1,0.7906,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70273732
1552,1552,1,0.9369,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70316775
1553,1553,1,0.9509,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70326194
1554,1554,0,0.9714,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70333994
1555,1555,1,0.8977,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70338862
1556,1556,0,0.9411,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70367801
1557,1557,1,0.6964,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70376303
1558,1558,0,0.6026,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70377673
1559,1559,0,0.9957,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70385557
1560,1560,0,0.9203,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70385811
1561,1561,0,0.7185,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70388497
1562,1562,0,0.9289,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70388610
1563,1563,0,0.9478,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70394576
1564,1564,0,0.5131,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70396799
1565,1565,0,0.8775,"field, event, model, aw, amplifi, lambda, key, delet, owner, resolv",70402582
1566,1566,1,0.9873,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70415414
1567,1567,1,0.6642,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70418199
1568,1568,1,0.5838,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70418990
1569,1569,1,0.9804,"subscrib, websocket, resolv, await, payload, cach, link, receiv, event, pubsub",70420773
