,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1184,1184,0,0.7346,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",64919983
1185,1185,1,0.9682,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",64926950
1186,1186,0,0.959,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",64927865
1187,1187,1,0.9605,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",64928585
1188,1188,0,0.6077,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",64932768
1189,1189,1,0.9531,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",64969093
1190,1190,0,0.9851,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",64995226
1191,1191,2,0.5892,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65003450
1192,1192,1,0.9903,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65003916
1193,1193,2,0.7403,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65026151
1194,1194,0,0.8799,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65041549
1195,1195,0,0.9699,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65047957
1196,1196,0,0.9609,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65052697
1197,1197,0,0.9496,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65055676
1198,1198,1,0.9508,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65060429
1199,1199,2,0.802,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65067967
1200,1200,1,0.9808,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65113892
1201,1201,0,0.5522,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65142702
1202,1202,1,0.9836,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65156293
1203,1203,2,0.9457,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65159947
1204,1204,0,0.6646,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65162940
1205,1205,0,0.971,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65167928
1206,1206,2,0.6184,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65214479
1207,1207,2,0.9804,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65219284
1208,1208,1,0.9847,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65224200
1209,1209,2,0.7599,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65236250
1210,1210,2,0.9325,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65273538
1211,1211,1,0.9741,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65279618
1212,1212,0,0.9001,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65285974
1213,1213,2,0.9604,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65303170
1214,1214,1,0.9785,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65310739
1215,1215,2,0.9622,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65340532
1216,1216,0,0.8484,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65342101
1217,1217,2,0.7859,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65365212
1218,1218,2,0.9915,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65376719
1219,1219,2,0.9767,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65395564
1220,1220,0,0.9797,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65423100
1221,1221,1,0.9797,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65426342
1222,1222,2,0.7851,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65430473
1223,1223,1,0.69,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65430834
1224,1224,1,0.9482,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65434981
1225,1225,1,0.6576,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65458931
1226,1226,2,0.969,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65460868
1227,1227,2,0.784,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65474757
1228,1228,2,0.6762,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65497306
1229,1229,0,0.7747,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65501733
1230,1230,2,0.9879,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65504355
1231,1231,0,0.9813,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65540636
1232,1232,0,0.9842,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65587614
1233,1233,2,0.9626,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65615619
1234,1234,2,0.9764,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65628594
1235,1235,0,0.9609,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65642549
1236,1236,0,0.9427,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65651712
1237,1237,2,0.593,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65659687
1238,1238,1,0.8939,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65679575
1239,1239,0,0.5335,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65689243
1240,1240,0,0.8491,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65703280
1241,1241,0,0.5482,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65755926
1242,1242,1,0.7598,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65762673
1243,1243,2,0.6555,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65783666
1244,1244,1,0.9789,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65821733
1245,1245,1,0.9738,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65834157
1246,1246,2,0.8943,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65845340
1247,1247,2,0.9673,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65876535
1248,1248,1,0.6005,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65876614
1249,1249,1,0.9701,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65893504
1250,1250,0,0.9479,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65896953
1251,1251,2,0.5529,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65917253
1252,1252,2,0.6765,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65945308
1253,1253,1,0.8308,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65948776
1254,1254,1,0.6241,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65971233
1255,1255,2,0.5112,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",65982333
1256,1256,1,0.8614,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",65997692
1257,1257,0,0.639,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",65998304
1258,1258,2,0.9865,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66025684
1259,1259,1,0.701,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66025787
1260,1260,0,0.931,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66046647
1261,1261,1,0.919,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66050258
1262,1262,2,0.956,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66053909
1263,1263,1,0.9504,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66054811
1264,1264,0,0.8183,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66102352
1265,1265,1,0.7116,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66116818
1266,1266,1,0.7072,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66122295
1267,1267,2,0.849,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66163582
1268,1268,0,0.9268,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66180911
1269,1269,0,0.9467,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66184156
1270,1270,0,0.6005,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66208704
1271,1271,0,0.5524,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66232536
1272,1272,1,0.7917,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66254350
1273,1273,1,0.9943,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66262192
1274,1274,2,0.9837,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66267351
1275,1275,1,0.9597,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66278476
1276,1276,2,0.9758,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66288039
1277,1277,0,0.537,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66303385
1278,1278,1,0.9652,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66324348
1279,1279,2,0.9681,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66363710
1280,1280,0,0.977,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66404322
1281,1281,2,0.9899,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66414754
1282,1282,1,0.9801,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66415243
1283,1283,2,0.9835,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66415929
1284,1284,2,0.8324,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66442437
1285,1285,0,0.8433,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66446143
1286,1286,2,0.9892,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66461897
1287,1287,0,0.9304,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66485002
1288,1288,1,0.9761,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66515761
1289,1289,0,0.6372,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66538939
1290,1290,1,0.7438,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66540323
1291,1291,2,0.9719,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66543291
1292,1292,1,0.9539,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66553936
1293,1293,0,0.9698,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66558285
1294,1294,2,0.6458,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66564797
1295,1295,0,0.4629,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66566719
1296,1296,1,0.9436,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66594131
1297,1297,2,0.551,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66602841
1298,1298,0,0.7803,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66609393
1299,1299,2,0.8917,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66624122
1300,1300,2,0.589,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66627129
1301,1301,0,0.6708,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66628638
1302,1302,0,0.5068,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66630782
1303,1303,2,0.9505,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66645254
1304,1304,0,0.96,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66692348
1305,1305,2,0.6342,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66698846
1306,1306,0,0.5812,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66699535
1307,1307,1,0.9705,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66759509
1308,1308,0,0.9803,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66761568
1309,1309,0,0.9771,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66796457
1310,1310,2,0.9378,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66830662
1311,1311,1,0.933,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66869082
1312,1312,1,0.9883,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66869388
1313,1313,1,0.9894,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66869851
1314,1314,1,0.7756,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66877742
1315,1315,2,0.986,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66884271
1316,1316,2,0.9757,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66907370
1317,1317,1,0.6559,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66923435
1318,1318,0,0.5606,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66935653
1319,1319,2,0.8709,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",66965093
1320,1320,1,0.985,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",66977087
1321,1321,0,0.9411,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66988533
1322,1322,0,0.8636,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",66999072
1323,1323,1,0.7965,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67008709
1324,1324,0,0.5239,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67039064
1325,1325,1,0.9751,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67042611
1326,1326,2,0.9319,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67044424
1327,1327,0,0.6683,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67066232
1328,1328,1,0.9896,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67080335
1329,1329,0,0.7872,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67135617
1330,1330,2,0.5859,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67151076
1331,1331,1,0.9906,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67161153
1332,1332,2,0.9951,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67166266
1333,1333,0,0.5039,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67177519
1334,1334,2,0.8142,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67182287
1335,1335,0,0.6366,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67184573
1336,1336,0,0.7356,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67207448
1337,1337,0,0.7704,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67212903
1338,1338,2,0.9562,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67217018
1339,1339,0,0.9678,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67230868
1340,1340,0,0.9903,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67244764
1341,1341,1,0.99,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67318381
1342,1342,2,0.6155,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67324866
1343,1343,1,0.8415,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67352797
1344,1344,1,0.9513,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67370209
1345,1345,0,0.953,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67371775
1346,1346,0,0.9028,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67382310
1347,1347,1,0.9628,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67382970
1348,1348,2,0.9705,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67392014
1349,1349,1,0.9711,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67396095
1350,1350,1,0.9727,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67406833
1351,1351,0,0.9776,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67418677
1352,1352,2,0.9715,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67430279
1353,1353,0,0.9309,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67437185
1354,1354,2,0.9913,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67440222
1355,1355,2,0.9055,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67445106
1356,1356,0,0.5291,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67501731
1357,1357,0,0.5605,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67511848
1358,1358,1,0.9369,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67546037
1359,1359,1,0.9884,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67557348
1360,1360,1,0.7338,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67561703
1361,1361,0,0.5728,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67593808
1362,1362,1,0.9216,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67599913
1363,1363,2,0.7592,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67619735
1364,1364,1,0.9749,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67637719
1365,1365,1,0.6709,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67659937
1366,1366,1,0.7621,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67674217
1367,1367,1,0.4896,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67675102
1368,1368,0,0.961,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67686362
1369,1369,1,0.8371,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67722606
1370,1370,0,0.7124,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67736511
1371,1371,1,0.6534,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67779273
1372,1372,2,0.9866,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67784610
1373,1373,0,0.7126,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67790526
1374,1374,1,0.9769,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67802292
1375,1375,1,0.7956,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67807174
1376,1376,2,0.9728,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67813417
1377,1377,0,0.9789,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67859882
1378,1378,1,0.7435,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67868369
1379,1379,1,0.8626,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67877536
1380,1380,1,0.9763,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67879347
1381,1381,1,0.9798,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67883223
1382,1382,0,0.9661,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67886154
1383,1383,2,0.9911,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",67887972
1384,1384,0,0.9531,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67930734
1385,1385,0,0.5859,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",67938955
1386,1386,1,0.9637,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67953702
1387,1387,1,0.589,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",67970805
1388,1388,0,0.986,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68025158
1389,1389,0,0.8054,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68029110
1390,1390,1,0.9141,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68040293
1391,1391,1,0.9532,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68052078
1392,1392,2,0.9624,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68068382
1393,1393,2,0.8239,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68108009
1394,1394,0,0.9767,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68121318
1395,1395,1,0.426,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68130185
1396,1396,0,0.5816,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68145040
1397,1397,2,0.4957,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68169815
1398,1398,0,0.988,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68208282
1399,1399,2,0.8331,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68219721
1400,1400,1,0.9384,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68227102
1401,1401,1,0.8572,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68237393
1402,1402,0,0.7082,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68258554
1403,1403,1,0.8207,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68281285
1404,1404,1,0.685,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68305294
1405,1405,0,0.7861,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68312080
1406,1406,2,0.5157,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68319529
1407,1407,0,0.9489,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68342567
1408,1408,2,0.86,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68371545
1409,1409,0,0.9736,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68378005
1410,1410,0,0.958,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68398791
1411,1411,0,0.7201,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68402714
1412,1412,2,0.8679,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68409211
1413,1413,2,0.9795,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68450681
1414,1414,2,0.9878,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68465885
1415,1415,0,0.9919,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68472055
1416,1416,2,0.96,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68475946
1417,1417,2,0.977,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68520680
1418,1418,0,0.5217,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68553028
1419,1419,0,0.9527,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68562228
1420,1420,1,0.9036,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68565161
1421,1421,0,0.978,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68591430
1422,1422,0,0.9475,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68601593
1423,1423,1,0.9777,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68605814
1424,1424,1,0.8876,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68608132
1425,1425,2,0.9574,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68608464
1426,1426,0,0.9909,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68610427
1427,1427,2,0.7892,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68622425
1428,1428,2,0.9793,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68637096
1429,1429,2,0.6475,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68658880
1430,1430,2,0.9936,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68670909
1431,1431,0,0.9534,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68713995
1432,1432,1,0.9561,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68722220
1433,1433,1,0.9753,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68722288
1434,1434,2,0.9879,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68722305
1435,1435,1,0.9829,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68728062
1436,1436,2,0.988,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68731192
1437,1437,2,0.9918,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68736886
1438,1438,0,0.9723,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68749980
1439,1439,1,0.7269,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68763277
1440,1440,0,0.9814,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68770376
1441,1441,0,0.9404,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68803655
1442,1442,1,0.5663,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68810801
1443,1443,0,0.9827,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68824477
1444,1444,1,0.9746,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68927715
1445,1445,2,0.9368,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",68936165
1446,1446,1,0.973,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68947905
1447,1447,1,0.8847,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68973790
1448,1448,1,0.9943,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",68973964
1449,1449,0,0.928,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",68995600
1450,1450,0,0.9375,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",69025853
1451,1451,1,0.9498,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",69033838
1452,1452,0,0.984,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",69046424
